category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenB_seed0,FE+AR,7,47,-1.0701228013245736,0.7209287941939155,-2.483143237944648,0.3428976352955009,True,True,0.0
scenB_seed0,FE+AR,8,47,-0.9138974902403214,0.7209287941939154,-2.3269179268603954,0.49912294637975285,True,True,0.0
scenB_seed0,FE+AR,9,47,-0.7355129928659565,0.7209287941939153,-2.1485334294860303,0.6775074437541175,True,True,0.0
scenB_seed0,FE+AR,10,47,-0.7900027554506506,0.7209287941939153,-2.2030231920707246,0.6230176811694235,True,True,0.0
scenB_seed0,FE+AR,11,47,-0.9906420891437806,0.7209287941939153,-2.4036625257638544,0.42237834747629344,True,True,0.0
scenB_seed0,FE+AR,12,47,-1.1058547653083033,0.7209287941939152,-2.518875201928377,0.3071656713117705,True,True,0.0
scenB_seed0,FE+AR,13,47,-1.2123343303204668,0.7209287941939151,-2.62535476694054,0.20068610629960681,True,True,0.0
scenB_seed0,FE+AR,14,47,-1.1803737057910446,0.720928794193915,-2.593394142411118,0.23264673082902876,True,True,0.0
scenB_seed0,FE+AR,15,47,-1.0984602459497261,0.720928794193915,-2.5114806825697995,0.31456019067034724,True,True,0.0
scenB_seed0,FE+AR,16,47,-1.0327406354676638,0.720928794193915,-2.445761072087737,0.38027980115240956,True,True,0.0
scenB_seed0,FE+AR,17,47,-0.9610627194744472,0.7209287941939149,-2.37408315609452,0.45195771714562594,True,True,0.0
scenB_seed0,FE+AR,18,47,-0.8556576561525961,0.7209287941939149,-2.268678092772669,0.557362780467477,True,True,0.0
scenB_seed0,FE+AR,19,47,-0.8340817431651446,0.7209287941939148,-2.2471021797852178,0.5789386934549283,True,True,0.0
scenB_seed0,FE+AR,0,48,-1.15037653455673,0.7738238390700045,-2.667071259133939,0.36631819002047883,True,True,0.0
scenB_seed0,FE+AR,1,48,-1.0425772662907806,0.7738238390699932,-2.559271990867967,0.47411745828640606,True,True,0.0
scenB_seed0,FE+AR,2,48,-0.9759170556890356,0.7738238390699931,-2.492611780266222,0.5407776688881508,True,True,0.0
scenB_seed0,FE+AR,3,48,-0.988593298503675,0.773823839069993,-2.5052880230808614,0.5281014260735112,True,True,0.0
scenB_seed0,FE+AR,4,48,-1.11710490533099,0.7738238390699929,-2.633799629908176,0.39958981924619597,True,True,0.0
scenB_seed0,FE+AR,5,48,-1.2259172413030437,0.7738238390699927,-2.7426119658802293,0.2907774832741421,True,True,0.0
scenB_seed0,FE+AR,6,48,-1.2611560851682686,0.7738238390699927,-2.7778508097454546,0.2555386394089172,True,True,0.0
scenB_seed0,FE+AR,7,48,-1.1413711087503748,0.7738238390699927,-2.6580658333275604,0.37532361582681095,True,True,0.0
scenB_seed0,FE+AR,8,48,-0.9851457976661225,0.7738238390699927,-2.501840522243308,0.5315489269110633,True,True,0.0
scenB_seed0,FE+AR,9,48,-0.8067613002917576,0.7738238390699927,-2.3234560248689435,0.7099334242854282,True,True,0.0
scenB_seed0,FE+AR,10,48,-0.8612510628764517,0.7738238390699926,-2.3779457874536374,0.6554436617007339,True,True,0.0
scenB_seed0,FE+AR,11,48,-1.0618903965695818,0.7738238390699926,-2.5785851211467676,0.45480432800760373,True,True,0.0
scenB_seed0,FE+AR,12,48,-1.1771030727341043,0.7738238390699924,-2.6937977973112894,0.3395916518430808,True,True,0.0
scenB_seed0,FE+AR,13,48,-1.283582637746268,0.7738238390699924,-2.8002773623234534,0.2331120868309171,True,True,0.0
scenB_seed0,FE+AR,14,48,-1.2516220132168456,0.7738238390699924,-2.7683167377940308,0.2650727113603395,True,True,0.0
scenB_seed0,FE+AR,15,48,-1.1697085533755274,0.7738238390699923,-2.6864032779527123,0.34698617120165753,True,True,0.0
scenB_seed0,FE+AR,16,48,-1.1039889428934648,0.7738238390699923,-2.62068366747065,0.4127057816837201,True,True,0.0
scenB_seed0,FE+AR,17,48,-1.0323110269002485,0.7738238390699923,-2.5490057514774334,0.48438369767693645,True,True,0.0
scenB_seed0,FE+AR,18,48,-0.9269059635783973,0.7738238390699923,-2.4436006881555823,0.5897887609987876,True,True,0.0
scenB_seed0,FE+AR,19,48,-0.9053300505909457,0.7738238390699922,-2.4220247751681305,0.611364673986239,True,True,0.0
scenB_seed0,FE+AR,0,49,-0.8169173157204703,0.8108987186882344,-2.4062788043494097,0.772444172908469,True,True,0.0
scenB_seed0,FE+AR,1,49,-0.7091180474545209,0.8108987186882236,-2.2984795360834394,0.8802434411743973,True,True,0.0
scenB_seed0,FE+AR,2,49,-0.6424578368527761,0.8108987186882235,-2.2318193254816943,0.9469036517761419,True,True,0.0
scenB_seed0,FE+AR,3,49,-0.6551340796674155,0.8108987186882235,-2.2444955682963337,0.9342274089615025,True,True,0.0
scenB_seed0,FE+AR,4,49,-0.7836456864947305,0.8108987186882235,-2.3730071751236483,0.8057158021341875,True,True,0.0
scenB_seed0,FE+AR,5,49,-0.892458022466784,0.8108987186882234,-2.4818195110957015,0.6969034661621338,True,True,0.0
scenB_seed0,FE+AR,6,49,-0.9276968663320093,0.8108987186882234,-2.517058354960927,0.6616646222969085,True,True,0.0
scenB_seed0,FE+AR,7,49,-0.8079118899141151,0.8108987186882233,-2.3972733785430327,0.7814495987148025,True,True,0.0
scenB_seed0,FE+AR,8,49,-0.6516865788298631,0.8108987186882233,-2.241048067458781,0.9376749097990544,True,True,0.0
scenB_seed0,FE+AR,9,49,-0.4733020814554982,0.8108987186882232,-2.0626635700844154,1.1160594071734191,True,True,0.0
scenB_seed0,FE+AR,10,49,-0.5277918440401923,0.8108987186882232,-2.1171533326691097,1.061569644588725,True,True,0.0
scenB_seed0,FE+AR,11,49,-0.7284311777333223,0.8108987186882232,-2.31779266636224,0.860930310895595,True,True,0.0
scenB_seed0,FE+AR,12,49,-0.843643853897845,0.8108987186882232,-2.433005342526762,0.7457176347310723,True,True,0.0
scenB_seed0,FE+AR,13,49,-0.9501234189100083,0.810898718688223,-2.5394849075389256,0.6392380697189088,True,True,0.0
scenB_seed0,FE+AR,14,49,-0.9181627943805863,0.810898718688223,-2.5075242830095035,0.6711986942483308,True,True,0.0
scenB_seed0,FE+AR,15,49,-0.8362493345392676,0.8108987186882228,-2.425610823168184,0.753112154089649,True,True,0.0
scenB_seed0,FE+AR,16,49,-0.7705297240572055,0.8108987186882228,-2.3598912126861222,0.8188317645717111,True,True,0.0
scenB_seed0,FE+AR,17,49,-0.6988518080639887,0.8108987186882228,-2.2882132966929056,0.890509680564928,True,True,0.0
scenB_seed0,FE+AR,18,49,-0.5934467447421379,0.8108987186882228,-2.1828082333710546,0.9959147438867788,True,True,0.0
scenB_seed0,FE+AR,19,49,-0.5718708317546863,0.8108987186882228,-2.1612323203836032,1.0174906568742303,True,True,0.0
scenB_seed0,FE+AR,0,50,-0.4907724497038768,0.8373867230399327,-2.1320504268621447,1.1505055274543912,True,True,0.0
scenB_seed0,FE+AR,1,50,-0.38297318143792736,0.8373867230399222,-2.024251158596175,1.2583047957203202,True,True,0.0
scenB_seed0,FE+AR,2,50,-0.3163129708361826,0.8373867230399222,-1.9575909479944302,1.3249650063220648,True,True,0.0
scenB_seed0,FE+AR,3,50,-0.328989213650822,0.8373867230399221,-1.9702671908090692,1.3122887635074254,True,True,0.0
scenB_seed0,FE+AR,4,50,-0.45750082047813695,0.837386723039922,-2.098778797636384,1.18377715668011,True,True,0.0
scenB_seed0,FE+AR,5,50,-0.5663131564501904,0.837386723039922,-2.2075911336084375,1.0749648207080567,True,True,0.0
scenB_seed0,FE+AR,6,50,-0.6015520003154156,0.8373867230399219,-2.2428299774736624,1.0397259768428313,True,True,0.0
scenB_seed0,FE+AR,7,50,-0.4817670238975216,0.8373867230399219,-2.123045001055768,1.1595109532607253,True,True,0.0
scenB_seed0,FE+AR,8,50,-0.3255417128132694,0.8373867230399219,-1.9668196899715162,1.3157362643449775,True,True,0.0
scenB_seed0,FE+AR,9,50,-0.14715721543890453,0.8373867230399219,-1.7884351925971513,1.4941207617193424,True,True,0.0
scenB_seed0,FE+AR,10,50,-0.20164697802359854,0.8373867230399218,-1.8429249551818452,1.439630999134648,True,True,0.0
scenB_seed0,FE+AR,11,50,-0.4022863117167287,0.8373867230399218,-2.0435642888749754,1.2389916654415178,True,True,0.0
scenB_seed0,FE+AR,12,50,-0.5174989878812513,0.8373867230399216,-2.1587769650394977,1.123778989276995,True,True,0.0
scenB_seed0,FE+AR,13,50,-0.6239785528934148,0.8373867230399216,-2.265256530051661,1.0172994242648314,True,True,0.0
scenB_seed0,FE+AR,14,50,-0.5920179283639926,0.8373867230399216,-2.2332959055222386,1.0492600487942536,True,True,0.0
scenB_seed0,FE+AR,15,50,-0.5101044685226741,0.8373867230399215,-2.15138244568092,1.1311735086355719,True,True,0.0
scenB_seed0,FE+AR,16,50,-0.4443848580406118,0.8373867230399215,-2.0856628351988578,1.1968931191176342,True,True,0.0
scenB_seed0,FE+AR,17,50,-0.3727069420473952,0.8373867230399215,-2.013984919205641,1.2685710351108508,True,True,0.0
scenB_seed0,FE+AR,18,50,-0.2673018787255441,0.8373867230399215,-1.90857985588379,1.3739760984327019,True,True,0.0
scenB_seed0,FE+AR,19,50,-0.24572596573809258,0.8373867230399213,-1.8870039428963383,1.3955520114201532,True,True,0.0
scenB_seed0,FE+AR,0,51,-0.5497626903521431,0.8565396784378374,-2.2285804600903045,1.1290550793860181,True,True,0.0
scenB_seed0,FE+AR,1,51,-0.44196342208619366,0.8565396784378273,-2.120781191824335,1.2368543476519478,True,True,0.0
scenB_seed0,FE+AR,2,51,-0.3753032114844488,0.8565396784378273,-2.0541209812225905,1.3035145582536927,True,True,0.0
scenB_seed0,FE+AR,3,51,-0.3879794542990882,0.8565396784378271,-2.066797224037229,1.2908383154390528,True,True,0.0
scenB_seed0,FE+AR,4,51,-0.5164910611264031,0.856539678437827,-2.195308830864544,1.1623267086117377,True,True,0.0
scenB_seed0,FE+AR,5,51,-0.6253033970984567,0.856539678437827,-2.3041211668365973,1.053514372639684,True,True,0.0
scenB_seed0,FE+AR,6,51,-0.6605422409636816,0.8565396784378269,-2.339360010701822,1.018275528774459,True,True,0.0
scenB_seed0,FE+AR,7,51,-0.5407572645457879,0.8565396784378269,-2.2195750342839284,1.1380605051923527,True,True,0.0
scenB_seed0,FE+AR,8,51,-0.38453195346153557,0.8565396784378269,-2.0633497231996762,1.2942858162766049,True,True,0.0
scenB_seed0,FE+AR,9,51,-0.20614745608717072,0.8565396784378269,-1.8849652258253113,1.4726703136509698,True,True,0.0
scenB_seed0,FE+AR,10,51,-0.2606372186718648,0.8565396784378267,-1.9394549884100052,1.4181805510662755,True,True,0.0
scenB_seed0,FE+AR,11,51,-0.4612765523649948,0.8565396784378267,-2.140094322103135,1.2175412173731455,True,True,0.0
scenB_seed0,FE+AR,12,51,-0.5764892285295173,0.8565396784378267,-2.255306998267658,1.102328541208623,True,True,0.0
scenB_seed0,FE+AR,13,51,-0.682968793541681,0.8565396784378267,-2.3617865632798214,0.9958489761964593,True,True,0.0
scenB_seed0,FE+AR,14,51,-0.6510081690122587,0.8565396784378267,-2.329825938750399,1.0278096007258817,True,True,0.0
scenB_seed0,FE+AR,15,51,-0.5690947091709404,0.8565396784378265,-2.2479124789090803,1.1097230605671995,True,True,0.0
scenB_seed0,FE+AR,16,51,-0.5033750986888781,0.8565396784378265,-2.182192868427018,1.1754426710492618,True,True,0.0
scenB_seed0,FE+AR,17,51,-0.4316971826956615,0.8565396784378264,-2.1105149524338014,1.2471205870424782,True,True,0.0
scenB_seed0,FE+AR,18,51,-0.3262921193738104,0.8565396784378264,-2.0051098891119503,1.3525256503643293,True,True,0.0
scenB_seed0,FE+AR,19,51,-0.3047162063863589,0.8565396784378264,-1.9835339761244986,1.3741015633517808,True,True,0.0
scenB_seed0,FE+AR,0,52,-1.127369486381686,0.8704994027425463,-2.833548315757077,0.5788093429937047,True,True,0.0
scenB_seed0,FE+AR,1,52,-1.0195702181157367,0.8704994027425362,-2.7257490474911075,0.6866086112596343,True,True,0.0
scenB_seed0,FE+AR,2,52,-0.952910007513992,0.8704994027425362,-2.659088836889363,0.753268821861379,True,True,0.0
scenB_seed0,FE+AR,3,52,-0.9655862503286314,0.8704994027425361,-2.6717650797040022,0.7405925790467394,True,True,0.0
scenB_seed0,FE+AR,4,52,-1.0940978571559463,0.870499402742536,-2.800276686531317,0.6120809722194243,True,True,0.0
scenB_seed0,FE+AR,5,52,-1.202910193128,0.870499402742536,-2.9090890225033705,0.5032686362473706,True,True,0.0
scenB_seed0,FE+AR,6,52,-1.2381490369932249,0.870499402742536,-2.9443278663685954,0.4680297923821457,True,True,0.0
scenB_seed0,FE+AR,7,52,-1.118364060575331,0.8704994027425359,-2.8245428899507017,0.5878147688000392,True,True,0.0
scenB_seed0,FE+AR,8,52,-0.9621387494910789,0.8704994027425359,-2.668317578866449,0.7440400798842914,True,True,0.0
scenB_seed0,FE+AR,9,52,-0.783754252116714,0.8704994027425359,-2.4899330814920844,0.9224245772586563,True,True,0.0
scenB_seed0,FE+AR,10,52,-0.8382440147014081,0.8704994027425359,-2.544422844076778,0.8679348146739623,True,True,0.0
scenB_seed0,FE+AR,11,52,-1.038883348394538,0.8704994027425359,-2.7450621777699085,0.6672954809808322,True,True,0.0
scenB_seed0,FE+AR,12,52,-1.1540960245590606,0.8704994027425359,-2.860274853934431,0.5520828048163098,True,True,0.0
scenB_seed0,FE+AR,13,52,-1.2605755895712243,0.8704994027425358,-2.9667544189465946,0.44560323980414585,True,True,0.0
scenB_seed0,FE+AR,14,52,-1.228614965041802,0.8704994027425357,-2.934793794417172,0.477563864333568,True,True,0.0
scenB_seed0,FE+AR,15,52,-1.1467015052004836,0.8704994027425356,-2.852880334575853,0.559477324174886,True,True,0.0
scenB_seed0,FE+AR,16,52,-1.0809818947184215,0.8704994027425356,-2.7871607240937912,0.6251969346569481,True,True,0.0
scenB_seed0,FE+AR,17,52,-1.0093039787252047,0.8704994027425355,-2.715482808100574,0.6968748506501647,True,True,0.0
scenB_seed0,FE+AR,18,52,-0.9038989154033538,0.8704994027425355,-2.610077744778723,0.8022799139720157,True,True,0.0
scenB_seed0,FE+AR,19,52,-0.8823230024159022,0.8704994027425355,-2.588501831791272,0.8238558269594672,True,True,0.0
scenB_seed0,FE+AR,0,53,-1.667602893191222,0.8807296170990724,-3.3938329427054037,0.058627156322959895,True,True,0.0
scenB_seed0,FE+AR,1,53,-1.5598036249252725,0.8807296170990623,-3.2860336744394347,0.16642642458888957,True,True,0.0
scenB_seed0,FE+AR,2,53,-1.4931434143235278,0.8807296170990623,-3.21937346383769,0.23308663519063422,True,True,0.0
scenB_seed0,FE+AR,3,53,-1.5058196571381672,0.8807296170990623,-3.2320497066523295,0.2204103923759948,True,True,0.0
scenB_seed0,FE+AR,4,53,-1.6343312639654823,0.8807296170990622,-3.360561313479644,0.09189878554867947,True,True,0.0
scenB_seed0,FE+AR,5,53,-1.7431435999375358,0.8807296170990622,-3.469373649451698,-0.016913550423373946,True,True,0.0
scenB_seed0,FE+AR,6,53,-1.778382443802761,0.8807296170990622,-3.5046124933169227,-0.05215239428859908,True,True,0.0
scenB_seed0,FE+AR,7,53,-1.658597467384867,0.8807296170990622,-3.384827516899029,0.0676325821292949,True,True,0.0
scenB_seed0,FE+AR,8,53,-1.5023721563006147,0.8807296170990621,-3.2286022058147763,0.22385789321354688,True,True,0.0
scenB_seed0,FE+AR,9,53,-1.3239876589262498,0.8807296170990621,-3.050217708440411,0.4022423905879118,True,True,0.0
scenB_seed0,FE+AR,10,53,-1.3784774215109439,0.880729617099062,-3.1047074710251055,0.3477526280032175,True,True,0.0
scenB_seed0,FE+AR,11,53,-1.579116755204074,0.880729617099062,-3.3053468047182353,0.14711329431008746,True,True,0.0
scenB_seed0,FE+AR,12,53,-1.6943294313685966,0.8807296170990617,-3.4205594808827575,0.03190061814556433,True,True,0.0
scenB_seed0,FE+AR,13,53,-1.80080899638076,0.8807296170990617,-3.527039045894921,-0.07457894686659916,True,True,0.0
scenB_seed0,FE+AR,14,53,-1.768848371851338,0.8807296170990617,-3.495078421365499,-0.042618322337176995,True,True,0.0
scenB_seed0,FE+AR,15,53,-1.6869349120100194,0.8807296170990617,-3.4131649615241804,0.039295137504141486,True,True,0.0
scenB_seed0,FE+AR,16,53,-1.6212153015279571,0.8807296170990617,-3.347445351042118,0.1050147479862038,True,True,0.0
scenB_seed0,FE+AR,17,53,-1.5495373855347405,0.8807296170990616,-3.275767435048901,0.17669266397942018,True,True,0.0
scenB_seed0,FE+AR,18,53,-1.4441323222128895,0.8807296170990616,-3.17036237172705,0.28209772730127125,True,True,0.0
scenB_seed0,FE+AR,19,53,-1.4225564092254377,0.8807296170990616,-3.1487864587395986,0.303673640288723,True,True,0.0
scenB_seed0,FE+AR,0,54,-1.62955603120917,0.8882554088175698,-3.3705366324916066,0.11142457007326678,True,True,0.0
scenB_seed0,FE+AR,1,54,-1.5217567629432205,0.88825540881756,-3.262737364225638,0.21922383833919712,True,True,0.0
scenB_seed0,FE+AR,2,54,-1.4550965523414758,0.88825540881756,-3.1960771536238934,0.28588404894094177,True,True,0.0
scenB_seed0,FE+AR,3,54,-1.4677727951561153,0.8882554088175599,-3.2087533964385324,0.27320780612630213,True,True,0.0
scenB_seed0,FE+AR,4,54,-1.59628440198343,0.8882554088175599,-3.3372650032658475,0.14469619929898747,True,True,0.0
scenB_seed0,FE+AR,5,54,-1.7050967379554836,0.8882554088175599,-3.4460773392379007,0.03588386332693383,True,True,0.0
scenB_seed0,FE+AR,6,54,-1.7403355818207085,0.8882554088175598,-3.4813161831031256,0.0006450194617086957,True,True,0.0
scenB_seed0,FE+AR,7,54,-1.6205506054028147,0.8882554088175597,-3.361531206685232,0.12042999587960224,True,True,0.0
scenB_seed0,FE+AR,8,54,-1.4643252943185625,0.8882554088175597,-3.2053058956009792,0.27665530696385443,True,True,0.0
scenB_seed0,FE+AR,9,54,-1.2859407969441974,0.8882554088175597,-3.026921398226614,0.45503980433821956,True,True,0.0
scenB_seed0,FE+AR,10,54,-1.3404305595288917,0.8882554088175596,-3.0814111608113084,0.40055004175352504,True,True,0.0
scenB_seed0,FE+AR,11,54,-1.5410698932220215,0.8882554088175596,-3.282050494504438,0.19991070806039524,True,True,0.0
scenB_seed0,FE+AR,12,54,-1.6562825693865442,0.8882554088175596,-3.397263170668961,0.08469803189587255,True,True,0.0
scenB_seed0,FE+AR,13,54,-1.7627621343987079,0.8882554088175595,-3.5037427356811244,-0.021781533116291385,True,True,0.0
scenB_seed0,FE+AR,14,54,-1.7308015098692855,0.8882554088175595,-3.471782111151702,0.010179091413131003,True,True,0.0
scenB_seed0,FE+AR,15,54,-1.6488880500279672,0.8882554088175594,-3.3898686513103833,0.09209255125444904,True,True,0.0
scenB_seed0,FE+AR,16,54,-1.5831684395459047,0.8882554088175594,-3.324149040828321,0.15781216173651158,True,True,0.0
scenB_seed0,FE+AR,17,54,-1.511490523552688,0.8882554088175594,-3.2524711248351044,0.22949007772972818,True,True,0.0
scenB_seed0,FE+AR,18,54,-1.406085460230837,0.8882554088175594,-3.1470660615132533,0.33489514105157925,True,True,0.0
scenB_seed0,FE+AR,19,54,-1.3845095472433857,0.8882554088175594,-3.125490148525802,0.35647105403903057,True,True,0.0
scenB_seed0,FE+AR,0,55,-1.523279609808774,0.8938068042324196,-3.275140946104316,0.22858172648676844,True,True,0.0
scenB_seed0,FE+AR,1,55,-1.4154803415428245,0.8938068042324099,-3.1673416778383476,0.3363809947526988,True,True,0.0
scenB_seed0,FE+AR,2,55,-1.3488201309410794,0.8938068042324099,-3.100681467236603,0.4030412053544439,True,True,0.0
scenB_seed0,FE+AR,3,55,-1.3614963737557189,0.8938068042324098,-3.113357710051242,0.39036496253980424,True,True,0.0
scenB_seed0,FE+AR,4,55,-1.4900079805830337,0.8938068042324095,-3.2418693168785566,0.2618533557124889,True,True,0.0
scenB_seed0,FE+AR,5,55,-1.5988203165550874,0.8938068042324095,-3.35068165285061,0.15304101974043527,True,True,0.0
scenB_seed0,FE+AR,6,55,-1.6340591604203123,0.8938068042324094,-3.3859204967158347,0.11780217587521014,True,True,0.0
scenB_seed0,FE+AR,7,55,-1.5142741840024185,0.8938068042324094,-3.266135520297941,0.2375871522931039,True,True,0.0
scenB_seed0,FE+AR,8,55,-1.3580488729181663,0.8938068042324094,-3.1099102092136888,0.3938124633773561,True,True,0.0
scenB_seed0,FE+AR,9,55,-1.1796643755438014,0.8938068042324094,-2.931525711839324,0.572196960751721,True,True,0.0
scenB_seed0,FE+AR,10,55,-1.2341541381284955,0.8938068042324093,-2.9860154744240175,0.5177071981670267,True,True,0.0
scenB_seed0,FE+AR,11,55,-1.4347934718216255,0.8938068042324093,-3.1866548081171477,0.3170678644738967,True,True,0.0
scenB_seed0,FE+AR,12,55,-1.5500061479861482,0.8938068042324093,-3.3018674842816704,0.201855188309374,True,True,0.0
scenB_seed0,FE+AR,13,55,-1.6564857129983117,0.8938068042324092,-3.408347049293834,0.09537562329721028,True,True,0.0
scenB_seed0,FE+AR,14,55,-1.6245250884688893,0.8938068042324092,-3.3763864247644113,0.12733624782663266,True,True,0.0
scenB_seed0,FE+AR,15,55,-1.542611628627571,0.8938068042324092,-3.2944729649230933,0.20924970766795092,True,True,0.0
scenB_seed0,FE+AR,16,55,-1.476892018145509,0.8938068042324091,-3.2287533544410305,0.2749693181500128,True,True,0.0
scenB_seed0,FE+AR,17,55,-1.4052141021522921,0.8938068042324091,-3.157075438447814,0.3466472341432296,True,True,0.0
scenB_seed0,FE+AR,18,55,-1.2998090388304413,0.8938068042324091,-3.051670375125963,0.45205229746508047,True,True,0.0
scenB_seed0,FE+AR,19,55,-1.2782331258429895,0.8938068042324091,-3.0300944621385115,0.47362821045253223,True,True,0.0
scenB_seed0,FE+AR,0,56,-1.258607328062704,0.8979098311892078,-3.018510597193551,0.5012959410681432,True,True,0.0
scenB_seed0,FE+AR,1,56,-1.1508080597967545,0.8979098311891981,-2.910711328927583,0.6090952093340738,True,True,0.0
scenB_seed0,FE+AR,2,56,-1.0841478491950098,0.8979098311891981,-2.8440511183258383,0.6757554199358184,True,True,0.0
scenB_seed0,FE+AR,3,56,-1.096824092009649,0.897909831189198,-2.856727361140477,0.663079177121179,True,True,0.0
scenB_seed0,FE+AR,4,56,-1.2253356988369641,0.8979098311891978,-2.985238967967792,0.5345675702938635,True,True,0.0
scenB_seed0,FE+AR,5,56,-1.3341480348090176,0.8979098311891978,-3.094051303939845,0.42575523432181006,True,True,0.0
scenB_seed0,FE+AR,6,56,-1.3693868786742427,0.8979098311891978,-3.1292901478050705,0.3905163904565849,True,True,0.0
scenB_seed0,FE+AR,7,56,-1.2496019022563487,0.8979098311891978,-3.0095051713871763,0.5103013668744789,True,True,0.0
scenB_seed0,FE+AR,8,56,-1.0933765911720965,0.8979098311891978,-2.853279860302924,0.6665266779587311,True,True,0.0
scenB_seed0,FE+AR,9,56,-0.9149920937977316,0.8979098311891978,-2.6748953629285595,0.844911175333096,True,True,0.0
scenB_seed0,FE+AR,10,56,-0.9694818563824257,0.8979098311891976,-2.729385125513253,0.7904214127484017,True,True,0.0
scenB_seed0,FE+AR,11,56,-1.1701211900755557,0.8979098311891975,-2.9300244592063827,0.5897820790552715,True,True,0.0
scenB_seed0,FE+AR,12,56,-1.2853338662400784,0.8979098311891975,-3.045237135370906,0.4745694028907488,True,True,0.0
scenB_seed0,FE+AR,13,56,-1.3918134312522419,0.8979098311891975,-3.1517167003830693,0.3680898378785853,True,True,0.0
scenB_seed0,FE+AR,14,56,-1.3598528067228197,0.8979098311891975,-3.1197560758536467,0.40005046240800746,True,True,0.0
scenB_seed0,FE+AR,15,56,-1.2779393468815012,0.8979098311891974,-3.037842616012328,0.4819639222493257,True,True,0.0
scenB_seed0,FE+AR,16,56,-1.212219736399439,0.8979098311891974,-2.972123005530266,0.547683532731388,True,True,0.0
scenB_seed0,FE+AR,17,56,-1.1405418204062223,0.8979098311891972,-2.900445089537049,0.6193614487246042,True,True,0.0
scenB_seed0,FE+AR,18,56,-1.0351367570843713,0.8979098311891972,-2.7950400262151978,0.7247665120464553,True,True,0.0
scenB_seed0,FE+AR,19,56,-1.01356084409692,0.8979098311891972,-2.7734641132277464,0.7463424250339066,True,True,0.0
scenB_seed0,FE+AR,0,57,-0.9631286497416198,0.9009466986737278,-2.7289841791421265,0.8027268796588867,True,True,0.0
scenB_seed0,FE+AR,1,57,-0.8553293814756704,0.900946698673718,-2.6211849108761576,0.9105261479248168,True,True,0.0
scenB_seed0,FE+AR,2,57,-0.7886691708739257,0.900946698673718,-2.554524700274413,0.9771863585265614,True,True,0.0
scenB_seed0,FE+AR,3,57,-0.8013454136885648,0.900946698673718,-2.567200943089052,0.9645101157119224,True,True,0.0
scenB_seed0,FE+AR,4,57,-0.9298570205158798,0.9009466986737179,-2.695712549916367,0.8359985088846071,True,True,0.0
scenB_seed0,FE+AR,5,57,-1.0386693564879335,0.9009466986737179,-2.80452488588842,0.7271861729125535,True,True,0.0
scenB_seed0,FE+AR,6,57,-1.0739082003531586,0.9009466986737179,-2.8397637297536455,0.6919473290473284,True,True,0.0
scenB_seed0,FE+AR,7,57,-0.9541232239352646,0.9009466986737179,-2.7199787533357513,0.8117323054652223,True,True,0.0
scenB_seed0,FE+AR,8,57,-0.7978979128510124,0.9009466986737178,-2.563753442251499,0.9679576165494743,True,True,0.0
scenB_seed0,FE+AR,9,57,-0.6195134154766475,0.9009466986737178,-2.3853689448771345,1.1463421139238392,True,True,0.0
scenB_seed0,FE+AR,10,57,-0.6740031780613416,0.9009466986737177,-2.4398587074618283,1.0918523513391452,True,True,0.0
scenB_seed0,FE+AR,11,57,-0.8746425117544716,0.9009466986737177,-2.6404980411549586,0.8912130176460151,True,True,0.0
scenB_seed0,FE+AR,12,57,-0.9898551879189943,0.9009466986737175,-2.755710717319481,0.776000341481492,True,True,0.0
scenB_seed0,FE+AR,13,57,-1.0963347529311578,0.9009466986737175,-2.8621902823316443,0.6695207764693285,True,True,0.0
scenB_seed0,FE+AR,14,57,-1.0643741284017356,0.9009466986737175,-2.8302296578022217,0.7014814009987507,True,True,0.0
scenB_seed0,FE+AR,15,57,-0.9824606685604171,0.9009466986737175,-2.7483161979609037,0.7833948608400692,True,True,0.0
scenB_seed0,FE+AR,16,57,-0.9167410580783548,0.9009466986737175,-2.682596587478841,0.8491144713221315,True,True,0.0
scenB_seed0,FE+AR,17,57,-0.8450631420851382,0.9009466986737173,-2.6109186714856243,0.9207923873153478,True,True,0.0
scenB_seed0,FE+AR,18,57,-0.7396580787632872,0.9009466986737173,-2.505513608163773,1.026197450637199,True,True,0.0
scenB_seed0,FE+AR,19,57,-0.7180821657758356,0.9009466986737173,-2.483937695176322,1.0477733636246505,True,True,0.0
scenB_seed0,FE+AR,0,58,-0.5172993710583502,0.9031967890698854,-2.2875650776353256,1.2529663355186251,True,True,0.0
scenB_seed0,FE+AR,1,58,-0.4095001027924008,0.9031967890698758,-2.179765809369357,1.3607656037845557,True,True,0.0
scenB_seed0,FE+AR,2,58,-0.3428398921906559,0.9031967890698758,-2.1131055987676124,1.4274258143863006,True,True,0.0
scenB_seed0,FE+AR,3,58,-0.35551613500529533,0.9031967890698757,-2.125781841582252,1.414749571571661,True,True,0.0
scenB_seed0,FE+AR,4,58,-0.4840277418326104,0.9031967890698755,-2.2542934484095665,1.2862379647443456,True,True,0.0
scenB_seed0,FE+AR,5,58,-0.5928400778046639,0.9031967890698755,-2.36310578438162,1.1774256287722922,True,True,0.0
scenB_seed0,FE+AR,6,58,-0.6280789216698892,0.9031967890698755,-2.3983446282468455,1.1421867849070668,True,True,0.0
