category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenD_seed2,FE+AR,1,26,-1.2636747426891828,0.6849833679325149,-2.606242143836912,0.07889265845854632,False,True,0.0
scenD_seed2,FE+AR,2,26,-1.1296438589183997,0.6849833679325147,-2.4722112600661283,0.21292354222932897,False,True,0.0
scenD_seed2,FE+AR,3,26,-0.9820845580699061,0.6849833679325145,-2.3246519592176345,0.3604828430778223,False,True,0.0
scenD_seed2,FE+AR,4,26,-0.8457847734888362,0.6849833679325142,-2.188352174636564,0.4967826276588918,False,True,0.0
scenD_seed2,FE+AR,5,26,-0.7033917189965255,0.684983367932514,-2.045959120144253,0.639175682151202,False,True,0.0
scenD_seed2,FE+AR,6,26,-0.4666322203244371,0.6849833679325137,-1.809199621472164,0.8759351808232898,False,True,0.0
scenD_seed2,FE+AR,7,26,-0.33721494496714177,0.6849833679325136,-1.6797823461148684,1.0053524561805849,False,True,0.0
scenD_seed2,FE+AR,8,26,-0.22885843579068366,0.6849833679325134,-1.5714258369384098,1.1137089653570427,False,True,0.0
scenD_seed2,FE+AR,9,26,-0.09457392874171289,0.6849833679325132,-1.4371413298894389,1.247993472406013,False,True,0.0
scenD_seed2,FE+AR,10,26,0.07597837705301325,0.6849833679325129,-1.2665890240947122,1.4185457782007385,False,True,0.0
scenD_seed2,FE+AR,11,26,0.2551270066824461,0.6849833679325127,-1.0874403944652788,1.597694407830171,False,True,0.0
scenD_seed2,FE+AR,12,26,0.3850579288983686,0.6849833679325126,-0.957509472249356,1.7276253300460933,False,True,0.0
scenD_seed2,FE+AR,13,26,0.5090852681052696,0.6849833679325122,-0.8334821330424544,1.8516526692529935,False,True,0.0
scenD_seed2,FE+AR,14,26,0.657740331587049,0.684983367932512,-0.6848270695606745,2.0003077327347727,False,True,0.0
scenD_seed2,FE+AR,15,26,0.8505162176432804,0.6849833679325118,-0.49205118350444266,2.1930836187910034,False,True,0.0
scenD_seed2,FE+AR,16,26,1.0140205553488848,0.6849833679325117,-0.3285468457988381,2.3565879564966075,False,True,0.0
scenD_seed2,FE+AR,17,26,1.1439889642841623,0.6849833679325115,-0.19857843686356014,2.486556365431885,False,True,0.0
scenD_seed2,FE+AR,18,26,1.282668610558652,0.6849833679325114,-0.05989879058907022,2.625236011706374,False,True,0.0
scenD_seed2,FE+AR,19,26,1.4131795544086376,0.684983367932511,0.07061215326091608,2.755746955556359,False,True,0.0
scenD_seed2,FE+AR,0,27,-1.4410722329495078,0.6849833679325597,-2.783639634097325,-0.098504831801691,False,True,0.0
scenD_seed2,FE+AR,1,27,-1.2636747426891832,0.6849833679325146,-2.6062421438369117,0.0788926584585452,False,True,0.0
scenD_seed2,FE+AR,2,27,-1.1296438589184001,0.6849833679325145,-2.4722112600661283,0.2129235422293283,False,True,0.0
scenD_seed2,FE+AR,3,27,-0.9820845580699065,0.6849833679325141,-2.3246519592176345,0.3604828430778213,False,True,0.0
scenD_seed2,FE+AR,4,27,-0.8457847734888365,0.6849833679325139,-2.188352174636564,0.4967826276588908,False,True,0.0
scenD_seed2,FE+AR,5,27,-0.703391718996526,0.6849833679325137,-2.0459591201442526,0.6391756821512009,False,True,0.0
scenD_seed2,FE+AR,6,27,-0.4666322203244374,0.6849833679325136,-1.809199621472164,0.8759351808232893,False,True,0.0
scenD_seed2,FE+AR,7,27,-0.337214944967142,0.6849833679325132,-1.679782346114868,1.005352456180584,False,True,0.0
scenD_seed2,FE+AR,8,27,-0.228858435790684,0.6849833679325131,-1.5714258369384098,1.1137089653570418,False,True,0.0
scenD_seed2,FE+AR,9,27,-0.09457392874171311,0.6849833679325129,-1.4371413298894384,1.2479934724060122,False,True,0.0
scenD_seed2,FE+AR,10,27,0.07597837705301291,0.6849833679325127,-1.266589024094712,1.4185457782007378,False,True,0.0
scenD_seed2,FE+AR,11,27,0.2551270066824458,0.6849833679325124,-1.0874403944652784,1.59769440783017,False,True,0.0
scenD_seed2,FE+AR,12,27,0.38505792889836826,0.6849833679325122,-0.9575094722493558,1.7276253300460922,False,True,0.0
scenD_seed2,FE+AR,13,27,0.5090852681052692,0.684983367932512,-0.8334821330424543,1.8516526692529927,False,True,0.0
scenD_seed2,FE+AR,14,27,0.6577403315870487,0.6849833679325117,-0.6848270695606742,2.000307732734772,False,True,0.0
scenD_seed2,FE+AR,15,27,0.8505162176432799,0.6849833679325117,-0.492051183504443,2.193083618791003,False,True,0.0
scenD_seed2,FE+AR,16,27,1.0140205553488844,0.6849833679325115,-0.3285468457988381,2.3565879564966066,False,True,0.0
scenD_seed2,FE+AR,17,27,1.143988964284162,0.6849833679325111,-0.1985784368635597,2.486556365431884,False,True,0.0
scenD_seed2,FE+AR,18,27,1.2826686105586518,0.6849833679325109,-0.05989879058906955,2.625236011706373,False,True,0.0
scenD_seed2,FE+AR,19,27,1.4131795544086372,0.6849833679325108,0.07061215326091608,2.7557469555563583,False,True,0.0
scenD_seed2,FE+AR,0,28,-1.4410722329495063,0.6849833679325603,-2.7836396340973244,-0.09850483180168812,False,True,0.0
scenD_seed2,FE+AR,1,28,-1.2636747426891817,0.6849833679325154,-2.6062421438369117,0.07889265845854831,False,True,0.0
scenD_seed2,FE+AR,2,28,-1.1296438589183988,0.6849833679325151,-2.4722112600661283,0.21292354222933074,False,True,0.0
scenD_seed2,FE+AR,3,28,-0.9820845580699049,0.6849833679325149,-2.324651959217634,0.3604828430778242,False,True,0.0
scenD_seed2,FE+AR,4,28,-0.845784773488835,0.6849833679325147,-2.1883521746365635,0.4967826276588937,False,True,0.0
scenD_seed2,FE+AR,5,28,-0.7033917189965244,0.6849833679325146,-2.0459591201442526,0.639175682151204,False,True,0.0
scenD_seed2,FE+AR,6,28,-0.46663222032443585,0.6849833679325142,-1.809199621472164,0.8759351808232921,False,True,0.0
scenD_seed2,FE+AR,7,28,-0.33721494496714066,0.6849833679325141,-1.6797823461148684,1.005352456180587,False,True,0.0
scenD_seed2,FE+AR,8,28,-0.22885843579068266,0.6849833679325138,-1.5714258369384098,1.1137089653570444,False,True,0.0
scenD_seed2,FE+AR,9,28,-0.09457392874171178,0.6849833679325136,-1.4371413298894384,1.2479934724060149,False,True,0.0
scenD_seed2,FE+AR,10,28,0.07597837705301447,0.6849833679325135,-1.266589024094712,1.418545778200741,False,True,0.0
scenD_seed2,FE+AR,11,28,0.25512700668244725,0.6849833679325132,-1.0874403944652786,1.5976944078301734,False,True,0.0
scenD_seed2,FE+AR,12,28,0.38505792889836976,0.6849833679325129,-0.9575094722493556,1.727625330046095,False,True,0.0
scenD_seed2,FE+AR,13,28,0.5090852681052707,0.6849833679325128,-0.8334821330424544,1.8516526692529958,False,True,0.0
scenD_seed2,FE+AR,14,28,0.6577403315870503,0.6849833679325126,-0.6848270695606744,2.000307732734775,False,True,0.0
scenD_seed2,FE+AR,15,28,0.8505162176432814,0.6849833679325124,-0.49205118350444277,2.1930836187910057,False,True,0.0
scenD_seed2,FE+AR,16,28,1.014020555348886,0.6849833679325122,-0.3285468457988381,2.35658795649661,False,True,0.0
scenD_seed2,FE+AR,17,28,1.1439889642841634,0.6849833679325119,-0.19857843686355992,2.4865563654318867,False,True,0.0
scenD_seed2,FE+AR,18,28,1.282668610558653,0.6849833679325117,-0.05989879058906977,2.625236011706376,False,True,0.0
scenD_seed2,FE+AR,19,28,1.4131795544086387,0.6849833679325115,0.0706121532609163,2.7557469555563614,False,True,0.0
scenD_seed2,FE+AR,0,29,-1.4410722329495065,0.68498336793256,-2.783639634097324,-0.09850483180168901,False,True,0.0
scenD_seed2,FE+AR,1,29,-1.2636747426891821,0.684983367932515,-2.606242143836911,0.0788926584585472,False,True,0.0
scenD_seed2,FE+AR,2,29,-1.1296438589183988,0.6849833679325148,-2.4722112600661275,0.21292354222933008,False,True,0.0
scenD_seed2,FE+AR,3,29,-0.9820845580699052,0.6849833679325146,-2.3246519592176336,0.3604828430778232,False,True,0.0
scenD_seed2,FE+AR,4,29,-0.8457847734888353,0.6849833679325145,-2.188352174636564,0.49678262765889314,False,True,0.0
scenD_seed2,FE+AR,5,29,-0.7033917189965245,0.6849833679325141,-2.045959120144252,0.6391756821512032,False,True,0.0
scenD_seed2,FE+AR,6,29,-0.4666322203244362,0.6849833679325139,-1.8091996214721635,0.8759351808232911,False,True,0.0
scenD_seed2,FE+AR,7,29,-0.3372149449671409,0.6849833679325137,-1.6797823461148678,1.005352456180586,False,True,0.0
scenD_seed2,FE+AR,8,29,-0.22885843579068288,0.6849833679325135,-1.5714258369384093,1.1137089653570436,False,True,0.0
scenD_seed2,FE+AR,9,29,-0.094573928741712,0.6849833679325132,-1.437141329889438,1.247993472406014,False,True,0.0
scenD_seed2,FE+AR,10,29,0.07597837705301402,0.6849833679325131,-1.2665890240947117,1.4185457782007398,False,True,0.0
scenD_seed2,FE+AR,11,29,0.25512700668244714,0.6849833679325128,-1.087440394465278,1.5976944078301722,False,True,0.0
scenD_seed2,FE+AR,12,29,0.3850579288983695,0.6849833679325127,-0.9575094722493553,1.7276253300460944,False,True,0.0
scenD_seed2,FE+AR,13,29,0.5090852681052704,0.6849833679325125,-0.833482133042454,1.8516526692529949,False,True,0.0
scenD_seed2,FE+AR,14,29,0.6577403315870499,0.6849833679325121,-0.6848270695606739,2.0003077327347736,False,True,0.0
scenD_seed2,FE+AR,15,29,0.8505162176432812,0.684983367932512,-0.4920511835044423,2.1930836187910048,False,True,0.0
scenD_seed2,FE+AR,16,29,1.0140205553488857,0.6849833679325118,-0.3285468457988374,2.356587956496609,False,True,0.0
scenD_seed2,FE+AR,17,29,1.1439889642841632,0.6849833679325116,-0.19857843686355947,2.486556365431886,False,True,0.0
scenD_seed2,FE+AR,18,29,1.2826686105586529,0.6849833679325115,-0.05989879058906955,2.6252360117063755,False,True,0.0
scenD_seed2,FE+AR,19,29,1.4131795544086385,0.6849833679325111,0.07061215326091674,2.7557469555563605,False,True,0.0
scenD_seed2,FE+AR,0,30,-1.4410722329495083,0.6849833679325601,-2.7836396340973257,-0.09850483180169056,False,True,0.0
scenD_seed2,FE+AR,1,30,-1.2636747426891837,0.6849833679325151,-2.606242143836913,0.07889265845854587,False,True,0.0
scenD_seed2,FE+AR,2,30,-1.1296438589184006,0.6849833679325149,-2.4722112600661297,0.21292354222932852,False,True,0.0
scenD_seed2,FE+AR,3,30,-0.9820845580699071,0.6849833679325147,-2.324651959217636,0.3604828430778215,False,True,0.0
scenD_seed2,FE+AR,4,30,-0.8457847734888372,0.6849833679325145,-2.1883521746365657,0.49678262765889125,False,True,0.0
scenD_seed2,FE+AR,5,30,-0.7033917189965264,0.6849833679325142,-2.0459591201442544,0.6391756821512016,False,True,0.0
scenD_seed2,FE+AR,6,30,-0.46663222032443785,0.6849833679325139,-1.8091996214721653,0.8759351808232895,False,True,0.0
scenD_seed2,FE+AR,7,30,-0.33721494496714266,0.6849833679325138,-1.6797823461148698,1.0053524561805844,False,True,0.0
scenD_seed2,FE+AR,8,30,-0.22885843579068466,0.6849833679325136,-1.5714258369384113,1.113708965357042,False,True,0.0
scenD_seed2,FE+AR,9,30,-0.09457392874171378,0.6849833679325135,-1.4371413298894402,1.2479934724060127,False,True,0.0
scenD_seed2,FE+AR,10,30,0.07597837705301225,0.6849833679325131,-1.2665890240947135,1.418545778200738,False,True,0.0
scenD_seed2,FE+AR,11,30,0.25512700668244515,0.6849833679325129,-1.0874403944652802,1.5976944078301705,False,True,0.0
scenD_seed2,FE+AR,12,30,0.3850579288983677,0.6849833679325128,-0.9575094722493573,1.7276253300460929,False,True,0.0
scenD_seed2,FE+AR,13,30,0.5090852681052687,0.6849833679325125,-0.8334821330424558,1.851652669252993,False,True,0.0
scenD_seed2,FE+AR,14,30,0.6577403315870481,0.6849833679325122,-0.6848270695606758,2.0003077327347722,False,True,0.0
scenD_seed2,FE+AR,15,30,0.8505162176432794,0.684983367932512,-0.4920511835044441,2.193083618791003,False,True,0.0
scenD_seed2,FE+AR,16,30,1.0140205553488837,0.6849833679325119,-0.32854684579883964,2.356587956496607,False,True,0.0
scenD_seed2,FE+AR,17,30,1.1439889642841614,0.6849833679325117,-0.19857843686356147,2.486556365431884,False,True,0.0
scenD_seed2,FE+AR,18,30,1.2826686105586513,0.6849833679325116,-0.05989879058907133,2.6252360117063738,False,True,0.0
scenD_seed2,FE+AR,19,30,1.413179554408637,0.6849833679325112,0.07061215326091497,2.7557469555563587,False,True,0.0
scenD_seed2,FE+AR,0,31,-1.4410722329495078,0.6849833679325601,-2.7836396340973257,-0.09850483180169012,False,True,0.0
scenD_seed2,FE+AR,1,31,-1.2636747426891832,0.6849833679325151,-2.606242143836913,0.07889265845854632,False,True,0.0
scenD_seed2,FE+AR,2,31,-1.1296438589184001,0.6849833679325149,-2.4722112600661292,0.21292354222932897,False,True,0.0
scenD_seed2,FE+AR,3,31,-0.9820845580699065,0.6849833679325147,-2.3246519592176353,0.3604828430778222,False,True,0.0
scenD_seed2,FE+AR,4,31,-0.8457847734888365,0.6849833679325145,-2.188352174636565,0.4967826276588919,False,True,0.0
scenD_seed2,FE+AR,5,31,-0.703391718996526,0.6849833679325142,-2.045959120144254,0.639175682151202,False,True,0.0
scenD_seed2,FE+AR,6,31,-0.46663222032443763,0.684983367932514,-1.8091996214721653,0.8759351808232899,False,True,0.0
scenD_seed2,FE+AR,7,31,-0.3372149449671422,0.6849833679325138,-1.6797823461148693,1.0053524561805849,False,True,0.0
scenD_seed2,FE+AR,8,31,-0.2288584357906842,0.6849833679325136,-1.5714258369384109,1.1137089653570424,False,True,0.0
scenD_seed2,FE+AR,9,31,-0.09457392874171333,0.6849833679325134,-1.4371413298894395,1.2479934724060129,False,True,0.0
scenD_seed2,FE+AR,10,31,0.07597837705301291,0.6849833679325132,-1.266589024094713,1.418545778200739,False,True,0.0
scenD_seed2,FE+AR,11,31,0.2551270066824456,0.6849833679325129,-1.0874403944652797,1.597694407830171,False,True,0.0
scenD_seed2,FE+AR,12,31,0.38505792889836815,0.6849833679325128,-0.9575094722493569,1.7276253300460933,False,True,0.0
scenD_seed2,FE+AR,13,31,0.5090852681052691,0.6849833679325126,-0.8334821330424556,1.8516526692529938,False,True,0.0
scenD_seed2,FE+AR,14,31,0.6577403315870486,0.6849833679325122,-0.6848270695606754,2.0003077327347727,False,True,0.0
scenD_seed2,FE+AR,15,31,0.8505162176432799,0.6849833679325121,-0.4920511835044439,2.193083618791004,False,True,0.0
scenD_seed2,FE+AR,16,31,1.0140205553488844,0.684983367932512,-0.3285468457988392,2.356587956496608,False,True,0.0
scenD_seed2,FE+AR,17,31,1.1439889642841619,0.6849833679325117,-0.19857843686356103,2.486556365431885,False,True,0.0
scenD_seed2,FE+AR,18,31,1.2826686105586513,0.6849833679325116,-0.05989879058907133,2.6252360117063738,False,True,0.0
scenD_seed2,FE+AR,19,31,1.4131795544086372,0.6849833679325112,0.07061215326091519,2.755746955556359,False,True,0.0
scenD_seed2,FE+AR,0,32,-1.441072232949506,0.6849833679325604,-2.7836396340973244,-0.09850483180168768,False,True,0.0
scenD_seed2,FE+AR,1,32,-1.2636747426891817,0.6849833679325155,-2.606242143836912,0.07889265845854854,False,True,0.0
scenD_seed2,FE+AR,2,32,-1.1296438589183986,0.6849833679325152,-2.4722112600661283,0.2129235422293312,False,True,0.0
scenD_seed2,FE+AR,3,32,-0.982084558069905,0.6849833679325149,-2.324651959217634,0.3604828430778241,False,True,0.0
scenD_seed2,FE+AR,4,32,-0.8457847734888351,0.6849833679325147,-2.188352174636564,0.4967826276588936,False,True,0.0
scenD_seed2,FE+AR,5,32,-0.7033917189965243,0.6849833679325146,-2.0459591201442526,0.6391756821512041,False,True,0.0
scenD_seed2,FE+AR,6,32,-0.46663222032443596,0.6849833679325142,-1.809199621472164,0.875935180823292,False,True,0.0
scenD_seed2,FE+AR,7,32,-0.33721494496714055,0.6849833679325141,-1.6797823461148682,1.0053524561805873,False,True,0.0
scenD_seed2,FE+AR,8,32,-0.22885843579068266,0.6849833679325138,-1.5714258369384098,1.1137089653570444,False,True,0.0
scenD_seed2,FE+AR,9,32,-0.09457392874171167,0.6849833679325136,-1.4371413298894384,1.2479934724060149,False,True,0.0
scenD_seed2,FE+AR,10,32,0.07597837705301447,0.6849833679325135,-1.266589024094712,1.418545778200741,False,True,0.0
scenD_seed2,FE+AR,11,32,0.25512700668244725,0.6849833679325132,-1.0874403944652786,1.5976944078301734,False,True,0.0
scenD_seed2,FE+AR,12,32,0.38505792889836976,0.6849833679325131,-0.957509472249356,1.7276253300460955,False,True,0.0
scenD_seed2,FE+AR,13,32,0.5090852681052708,0.6849833679325128,-0.8334821330424543,1.8516526692529958,False,True,0.0
scenD_seed2,FE+AR,14,32,0.6577403315870501,0.6849833679325126,-0.6848270695606745,2.000307732734775,False,True,0.0
scenD_seed2,FE+AR,15,32,0.8505162176432814,0.6849833679325125,-0.492051183504443,2.1930836187910057,False,True,0.0
scenD_seed2,FE+AR,16,32,1.014020555348886,0.6849833679325122,-0.3285468457988381,2.35658795649661,False,True,0.0
scenD_seed2,FE+AR,17,32,1.1439889642841634,0.6849833679325119,-0.19857843686355992,2.4865563654318867,False,True,0.0
scenD_seed2,FE+AR,18,32,1.282668610558653,0.6849833679325117,-0.05989879058906977,2.625236011706376,False,True,0.0
scenD_seed2,FE+AR,19,32,1.413179554408639,0.6849833679325116,0.0706121532609163,2.7557469555563614,False,True,0.0
scenD_seed2,FE+AR,0,33,-1.441072232949507,0.6849833679325603,-2.783639634097325,-0.09850483180168879,False,True,0.0
scenD_seed2,FE+AR,1,33,-1.2636747426891823,0.6849833679325154,-2.606242143836912,0.07889265845854765,False,True,0.0
scenD_seed2,FE+AR,2,33,-1.1296438589183995,0.684983367932515,-2.472211260066129,0.21292354222932985,False,True,0.0
scenD_seed2,FE+AR,3,33,-0.9820845580699058,0.6849833679325149,-2.324651959217635,0.3604828430778233,False,True,0.0
scenD_seed2,FE+AR,4,33,-0.8457847734888359,0.6849833679325147,-2.1883521746365644,0.4967826276588928,False,True,0.0
scenD_seed2,FE+AR,5,33,-0.7033917189965252,0.6849833679325145,-2.0459591201442535,0.6391756821512032,False,True,0.0
scenD_seed2,FE+AR,6,33,-0.46663222032443674,0.6849833679325141,-1.8091996214721644,0.875935180823291,False,True,0.0
scenD_seed2,FE+AR,7,33,-0.33721494496714144,0.684983367932514,-1.679782346114869,1.005352456180586,False,True,0.0
scenD_seed2,FE+AR,8,33,-0.22885843579068343,0.6849833679325138,-1.5714258369384106,1.1137089653570436,False,True,0.0
scenD_seed2,FE+AR,9,33,-0.09457392874171255,0.6849833679325136,-1.4371413298894393,1.247993472406014,False,True,0.0
scenD_seed2,FE+AR,10,33,0.07597837705301352,0.6849833679325134,-1.2665890240947126,1.4185457782007398,False,True,0.0
scenD_seed2,FE+AR,11,33,0.25512700668244637,0.6849833679325131,-1.0874403944652795,1.597694407830172,False,True,0.0
scenD_seed2,FE+AR,12,33,0.3850579288983689,0.6849833679325129,-0.9575094722493565,1.7276253300460942,False,True,0.0
scenD_seed2,FE+AR,13,33,0.5090852681052699,0.6849833679325127,-0.833482133042455,1.8516526692529949,False,True,0.0
scenD_seed2,FE+AR,14,33,0.6577403315870493,0.6849833679325125,-0.6848270695606752,2.0003077327347736,False,True,0.0
scenD_seed2,FE+AR,15,33,0.8505162176432806,0.6849833679325124,-0.49205118350444366,2.1930836187910048,False,True,0.0
scenD_seed2,FE+AR,16,33,1.014020555348885,0.6849833679325121,-0.32854684579883875,2.356587956496609,False,True,0.0
scenD_seed2,FE+AR,17,33,1.1439889642841627,0.6849833679325118,-0.19857843686356036,2.486556365431886,False,True,0.0
scenD_seed2,FE+AR,18,33,1.2826686105586522,0.6849833679325117,-0.05989879058907066,2.625236011706375,False,True,0.0
scenD_seed2,FE+AR,19,33,1.413179554408638,0.6849833679325115,0.07061215326091563,2.7557469555563605,False,True,0.0
scenD_seed2,FE+AR,0,34,-1.441072232949507,0.6849833679325604,-2.7836396340973253,-0.09850483180168856,False,True,0.0
scenD_seed2,FE+AR,1,34,-1.2636747426891826,0.6849833679325155,-2.606242143836913,0.07889265845854765,False,True,0.0
scenD_seed2,FE+AR,2,34,-1.1296438589183995,0.6849833679325154,-2.4722112600661292,0.21292354222933052,False,True,0.0
scenD_seed2,FE+AR,3,34,-0.9820845580699058,0.684983367932515,-2.3246519592176353,0.3604828430778235,False,True,0.0
scenD_seed2,FE+AR,4,34,-0.8457847734888359,0.6849833679325147,-2.1883521746365644,0.4967826276588928,False,True,0.0
scenD_seed2,FE+AR,5,34,-0.7033917189965252,0.6849833679325146,-2.0459591201442535,0.6391756821512032,False,True,0.0
scenD_seed2,FE+AR,6,34,-0.46663222032443674,0.6849833679325144,-1.8091996214721648,0.8759351808232915,False,True,0.0
scenD_seed2,FE+AR,7,34,-0.33721494496714144,0.6849833679325141,-1.679782346114869,1.0053524561805864,False,True,0.0
scenD_seed2,FE+AR,8,34,-0.22885843579068343,0.684983367932514,-1.571425836938411,1.113708965357044,False,True,0.0
scenD_seed2,FE+AR,9,34,-0.09457392874171255,0.6849833679325137,-1.4371413298894393,1.2479934724060144,False,True,0.0
scenD_seed2,FE+AR,10,34,0.07597837705301358,0.6849833679325135,-1.2665890240947129,1.41854577820074,False,True,0.0
scenD_seed2,FE+AR,11,34,0.2551270066824464,0.6849833679325132,-1.0874403944652795,1.5976944078301725,False,True,0.0
scenD_seed2,FE+AR,12,34,0.385057928898369,0.6849833679325131,-0.9575094722493568,1.7276253300460946,False,True,0.0
scenD_seed2,FE+AR,13,34,0.50908526810527,0.6849833679325128,-0.8334821330424551,1.851652669252995,False,True,0.0
scenD_seed2,FE+AR,14,34,0.6577403315870494,0.6849833679325126,-0.6848270695606753,2.000307732734774,False,True,0.0
scenD_seed2,FE+AR,15,34,0.8505162176432806,0.6849833679325124,-0.49205118350444366,2.1930836187910048,False,True,0.0
scenD_seed2,FE+AR,16,34,1.014020555348885,0.6849833679325122,-0.32854684579883897,2.3565879564966092,False,True,0.0
scenD_seed2,FE+AR,17,34,1.1439889642841627,0.684983367932512,-0.1985784368635608,2.4865563654318863,False,True,0.0
scenD_seed2,FE+AR,18,34,1.2826686105586522,0.6849833679325118,-0.05989879058907088,2.6252360117063755,False,True,0.0
scenD_seed2,FE+AR,19,34,1.413179554408638,0.6849833679325116,0.07061215326091541,2.7557469555563605,False,True,0.0
scenD_seed2,FE+AR,0,35,-1.441072232949506,0.6849833679325599,-2.783639634097323,-0.09850483180168879,False,True,0.0
scenD_seed2,FE+AR,1,35,-1.2636747426891815,0.6849833679325149,-2.6062421438369103,0.07889265845854765,False,True,0.0
scenD_seed2,FE+AR,2,35,-1.1296438589183984,0.6849833679325147,-2.472211260066127,0.2129235422293303,False,True,0.0
scenD_seed2,FE+AR,3,35,-0.9820845580699048,0.6849833679325145,-2.324651959217633,0.36048284307782363,False,True,0.0
scenD_seed2,FE+AR,4,35,-0.8457847734888349,0.6849833679325141,-2.1883521746365626,0.4967826276588929,False,True,0.0
scenD_seed2,FE+AR,5,35,-0.7033917189965242,0.6849833679325139,-2.0459591201442517,0.6391756821512031,False,True,0.0
scenD_seed2,FE+AR,6,35,-0.46663222032443574,0.6849833679325138,-1.8091996214721628,0.8759351808232914,False,True,0.0
scenD_seed2,FE+AR,7,35,-0.33721494496714044,0.6849833679325136,-1.679782346114867,1.0053524561805862,False,True,0.0
scenD_seed2,FE+AR,8,35,-0.22885843579068244,0.6849833679325134,-1.5714258369384086,1.1137089653570438,False,True,0.0
scenD_seed2,FE+AR,9,35,-0.09457392874171155,0.6849833679325131,-1.4371413298894373,1.2479934724060142,False,True,0.0
scenD_seed2,FE+AR,10,35,0.07597837705301458,0.6849833679325129,-1.2665890240947109,1.4185457782007398,False,True,0.0
scenD_seed2,FE+AR,11,35,0.2551270066824474,0.6849833679325126,-1.0874403944652773,1.597694407830172,False,True,0.0
scenD_seed2,FE+AR,12,35,0.3850579288983699,0.6849833679325126,-0.9575094722493548,1.7276253300460946,False,True,0.0
scenD_seed2,FE+AR,13,35,0.5090852681052709,0.6849833679325122,-0.8334821330424531,1.8516526692529949,False,True,0.0
scenD_seed2,FE+AR,14,35,0.6577403315870505,0.684983367932512,-0.6848270695606731,2.000307732734774,False,True,0.0
scenD_seed2,FE+AR,15,35,0.8505162176432814,0.6849833679325118,-0.49205118350444166,2.1930836187910048,False,True,0.0
scenD_seed2,FE+AR,16,35,1.0140205553488861,0.6849833679325116,-0.32854684579883653,2.356587956496609,False,True,0.0
scenD_seed2,FE+AR,17,35,1.1439889642841636,0.6849833679325115,-0.1985784368635588,2.486556365431886,False,True,0.0
scenD_seed2,FE+AR,18,35,1.2826686105586533,0.6849833679325111,-0.05989879058906844,2.625236011706375,False,True,0.0
scenD_seed2,FE+AR,19,35,1.413179554408639,0.684983367932511,0.07061215326091741,2.7557469555563605,False,True,0.0
scenD_seed2,FE+AR,0,36,-1.441072232949506,0.6849833679325601,-2.783639634097324,-0.09850483180168834,False,True,0.0
scenD_seed2,FE+AR,1,36,-1.2636747426891817,0.6849833679325152,-2.606242143836911,0.07889265845854809,False,True,0.0
scenD_seed2,FE+AR,2,36,-1.1296438589183986,0.684983367932515,-2.472211260066128,0.21292354222933074,False,True,0.0
scenD_seed2,FE+AR,3,36,-0.9820845580699049,0.6849833679325147,-2.3246519592176336,0.36048284307782374,False,True,0.0
scenD_seed2,FE+AR,4,36,-0.845784773488835,0.6849833679325146,-2.1883521746365635,0.49678262765889347,False,True,0.0
scenD_seed2,FE+AR,5,36,-0.7033917189965243,0.6849833679325144,-2.0459591201442526,0.6391756821512039,False,True,0.0
scenD_seed2,FE+AR,6,36,-0.46663222032443585,0.684983367932514,-1.8091996214721635,0.8759351808232917,False,True,0.0
scenD_seed2,FE+AR,7,36,-0.33721494496714055,0.6849833679325138,-1.6797823461148678,1.0053524561805864,False,True,0.0
scenD_seed2,FE+AR,8,36,-0.22885843579068255,0.6849833679325136,-1.5714258369384093,1.113708965357044,False,True,0.0
scenD_seed2,FE+AR,9,36,-0.09457392874171167,0.6849833679325136,-1.4371413298894384,1.2479934724060149,False,True,0.0
scenD_seed2,FE+AR,10,36,0.07597837705301447,0.6849833679325132,-1.2665890240947115,1.4185457782007405,False,True,0.0
scenD_seed2,FE+AR,11,36,0.2551270066824473,0.6849833679325129,-1.087440394465278,1.5976944078301727,False,True,0.0
scenD_seed2,FE+AR,12,36,0.3850579288983699,0.6849833679325129,-0.9575094722493555,1.727625330046095,False,True,0.0
scenD_seed2,FE+AR,13,36,0.5090852681052707,0.6849833679325126,-0.833482133042454,1.8516526692529953,False,True,0.0
scenD_seed2,FE+AR,14,36,0.6577403315870503,0.6849833679325124,-0.684827069560674,2.0003077327347745,False,True,0.0
scenD_seed2,FE+AR,15,36,0.8505162176432814,0.6849833679325121,-0.4920511835044423,2.193083618791005,False,True,0.0
scenD_seed2,FE+AR,16,36,1.014020555348886,0.6849833679325119,-0.3285468457988374,2.3565879564966092,False,True,0.0
scenD_seed2,FE+AR,17,36,1.1439889642841636,0.6849833679325117,-0.19857843686355925,2.4865563654318867,False,True,0.0
scenD_seed2,FE+AR,18,36,1.282668610558653,0.6849833679325116,-0.05989879058906955,2.6252360117063755,False,True,0.0
scenD_seed2,FE+AR,19,36,1.4131795544086387,0.6849833679325114,0.07061215326091652,2.755746955556361,False,True,0.0
scenD_seed2,FE+AR,0,37,-1.441072232949506,0.6849833679325605,-2.783639634097325,-0.09850483180168745,False,True,0.0
scenD_seed2,FE+AR,1,37,-1.2636747426891815,0.6849833679325156,-2.606242143836912,0.07889265845854898,False,True,0.0
scenD_seed2,FE+AR,2,37,-1.1296438589183984,0.6849833679325154,-2.4722112600661283,0.21292354222933163,False,True,0.0
