model,cohort,period,y_true,y_hat,resid
GP-CP,4,47,0.49135671734707537,-0.2843789724226475,-0.7757356897697228
GP-CP,4,48,0.0664831902291056,-0.37304675308700136,-0.43952994331610695
GP-CP,4,49,-0.5012256285562844,-0.48072408125117416,0.020501547305110224
GP-CP,4,50,-0.31361365945992625,-0.5669584054517953,-0.25334474599186907
GP-CP,4,51,-0.20132603484756453,-0.621701953309009,-0.4203759184614445
GP-CP,4,52,-0.7787273155814055,-0.6506288689684796,0.1280984466129259
GP-CP,4,53,-1.5141946988475283,-0.6623978923098139,0.8517968065377144
GP-CP,4,54,-2.3903221885224095,-0.6626490435839476,1.727673144938462
GP-CP,4,55,-1.8389844340863941,-0.6526985852706556,1.1862858488157384
GP-CP,4,56,-1.0574727500855448,-0.6304286382707552,0.4270441118147895
GP-CP,4,57,-0.31015839116578503,-0.5924124119788636,-0.2822540208130786
GP-CP,4,58,2.4095901996685467,-0.53702752390791,-2.946617723576457
GP-CP,4,59,2.9982506339081594,-0.46745712439218606,-3.4657077583003453
GP-CP,5,45,-1.4129588165257823,-1.0887925545560364,0.32416626196974585
GP-CP,5,46,-0.3094035426180731,-0.9452276026929063,-0.6358240600748332
GP-CP,5,47,0.14631309907615564,-0.945698883977184,-1.0920119830533397
GP-CP,5,48,-0.5899491085918109,-1.034366664641538,-0.444417556049727
GP-CP,5,49,-0.4333061520408691,-1.1420439928057107,-0.7087378407648416
GP-CP,5,50,-0.8368880276847447,-1.2282783170063318,-0.39139028932158715
GP-CP,5,51,-0.053070222442430204,-1.2830218648635456,-1.2299516424211154
GP-CP,5,52,-1.1036166085851282,-1.3119487805230161,-0.2083321719378879
GP-CP,5,53,-2.6914844662755706,-1.3237178038643507,1.36776666241122
GP-CP,5,54,-2.903790877492853,-1.3239689551384841,1.5798219223543688
GP-CP,5,55,-3.0635741140205504,-1.3140184968251922,1.7495556171953581
GP-CP,5,56,-1.4892054115623066,-1.2917485498252919,0.1974568617370147
GP-CP,5,57,-0.5129924240889159,-1.2537323235334004,-0.7407398994444845
GP-CP,5,58,0.7822226616381442,-1.1983474354624466,-1.9805700971005908
GP-CP,5,59,1.3780873322074256,-1.1287770359467226,-2.5068643681541483
GP-CP,6,45,-1.4223889558216103,-1.4016874608061312,0.020701495015479132
GP-CP,6,46,-1.332952897609733,-1.258122508943001,0.07483038866673186
GP-CP,6,47,-0.6235477735617733,-1.2585937902272788,-0.6350460166655055
GP-CP,6,48,-1.1872559103834592,-1.3472615708916327,-0.16000566050817344
GP-CP,6,49,-0.8594611733985479,-1.4549388990558056,-0.5954777256572578
GP-CP,6,50,-0.3834216360801554,-1.5411732232564268,-1.1577515871762714
GP-CP,6,51,-0.6293854884262311,-1.5959167711136404,-0.9665312826874093
GP-CP,6,52,-1.7616512090556973,-1.6248436867731109,0.1368075222825864
GP-CP,6,53,-2.905189036170936,-1.6366127101144454,1.2685763260564906
GP-CP,6,54,-4.182112626362647,-1.636863861388579,2.545248764974068
GP-CP,6,55,-2.609750401545482,-1.626913403075287,0.9828369984701952
GP-CP,6,56,-1.7047789921829826,-1.6046434560753866,0.10013553610759596
GP-CP,6,57,-0.7049368610676036,-1.566627229783495,-0.8616903687158913
GP-CP,6,58,-0.5230077485853272,-1.5112423417125413,-0.9882345931272142
GP-CP,6,59,0.03089930061061298,-1.4416719421968174,-1.4725712428074305
GP-CP,7,45,-1.3510077608632782,-1.008941024178501,0.34206673668477716
GP-CP,7,46,-0.6032271299292054,-0.865376072315371,-0.2621489423861656
GP-CP,7,47,-1.0115344761585574,-0.8658473535996487,0.1456871225589087
GP-CP,7,48,-1.582654655362608,-0.9545151342640026,0.6281395210986054
GP-CP,7,49,-1.7250985743022846,-1.0621924624281753,0.6629061118741093
GP-CP,7,50,-0.4809870379955388,-1.1484267866287965,-0.6674397486332577
GP-CP,7,51,-1.1324624781456285,-1.2031703344860103,-0.07070785634038179
GP-CP,7,52,-2.2314817937729616,-1.2320972501454808,0.9993845436274809
GP-CP,7,53,-3.973912811361844,-1.2438662734868153,2.7300465378750287
GP-CP,7,54,-3.6862235118739455,-1.2441174247609488,2.4421060871129967
GP-CP,7,55,-2.3773584003137445,-1.2341669664476569,1.1431914338660876
GP-CP,7,56,-1.8129958391452532,-1.2118970194477565,0.6010988196974967
GP-CP,7,57,-1.6768490429700915,-1.173880793155865,0.5029682498142265
GP-CP,7,58,-1.5957624959561736,-1.1184959050849113,0.47726659087126233
GP-CP,7,59,-0.6391460003765157,-1.0489255055691873,-0.4097795051926716
GP-CP,8,45,0.0699998580641015,-0.14128622190718135,-0.21128607997128285
GP-CP,8,46,-0.04150981754787279,0.0022787299559487856,0.04378854750382158
GP-CP,8,47,-0.21610656076525572,0.0018074486716710136,0.21791400943692674
GP-CP,8,48,-1.0045406547585336,-0.08686033199268287,0.9176803227658508
GP-CP,8,49,-0.9941090321849291,-0.19453766015685567,0.7995713720280734
GP-CP,8,50,-0.3138724690279372,-0.28077198435747686,0.03310048467046034
GP-CP,8,51,-1.0402196099461891,-0.33551553221469055,0.7047040777314986
GP-CP,8,52,-2.1086028848924503,-0.364442447874161,1.7441604370182893
GP-CP,8,53,-2.7175162361229814,-0.3762114712154955,2.341304764907486
GP-CP,8,54,-2.5716428695915825,-0.37646262248962914,2.1951802471019533
GP-CP,8,55,-3.218804532693614,-0.36651216417633714,2.852292368517277
GP-CP,8,56,-1.9850303493328672,-0.34424221717643677,1.6407881321564304
GP-CP,8,57,-1.7386735733686844,-0.30622599088454516,1.4324475824841394
GP-CP,8,58,-2.0076521208707923,-0.2508411028135915,1.7568110180572007
GP-CP,8,59,-1.6735056819207421,-0.18127070329786757,1.4922349786228746
GP-CP,9,45,0.5877425977168504,0.6488513957248072,0.061108798007956766
GP-CP,9,46,0.33161485609269575,0.7924163475879373,0.4608014914952416
GP-CP,9,47,0.24125005552356377,0.7919450663036596,0.5506950107800959
GP-CP,9,48,0.25064454523475554,0.7032772856393057,0.45263274040455015
GP-CP,9,49,0.7767639173425489,0.5955999574751328,-0.18116395986741607
GP-CP,9,50,0.7859512928256966,0.5093656332745117,-0.27658565955118497
GP-CP,9,51,-0.30396962358238594,0.454622085417298,0.7585917089996839
GP-CP,9,52,-1.4536298991235237,0.42569516975782745,1.8793250688813512
GP-CP,9,53,-1.9795487531126403,0.413926146416493,2.3934748995291333
GP-CP,9,54,-1.9783112777698864,0.4136749951423594,2.391986272912246
GP-CP,9,55,-2.7979821800487636,0.4236254534556514,3.221607633504415
GP-CP,9,56,-1.0672685305363174,0.44589540045555176,1.5131639309918692
GP-CP,9,57,-0.7127372393125162,0.48391162674744337,1.1966488660599595
GP-CP,9,58,-1.2435107156769245,0.539296514818397,1.7828072304953215
GP-CP,9,59,-0.9771652442089382,0.608866914334121,1.5860321585430592
GP-CP,10,45,0.9691070107909852,1.0572948197048693,0.08818780891388411
GP-CP,10,46,1.0368078301415031,1.2008597715679994,0.16405194142649626
GP-CP,10,47,1.9677588063179103,1.2003884902837216,-0.7673703160341887
GP-CP,10,48,2.339629810909649,1.1117207096193678,-1.2279091012902814
GP-CP,10,49,1.5496033216823464,1.0040433814551948,-0.5455599402271516
GP-CP,10,50,1.2255692246644092,0.9178090572545737,-0.3077601674098355
GP-CP,10,51,0.00698604332583963,0.86306550939736,0.8560794660715204
GP-CP,10,52,-1.4554138616416026,0.8341385937378896,2.289552455379492
GP-CP,10,53,-1.1754763805102182,0.822369570396555,1.9978459509067732
GP-CP,10,54,-2.0989985022558706,0.8221184191224215,2.921116921378292
GP-CP,10,55,-0.44937157633009683,0.8320688774357134,1.2814404537658102
GP-CP,10,56,0.14529125863283884,0.8543388244356138,0.709047565802775
GP-CP,10,57,0.3937801356355102,0.8923550507275054,0.49857491509199525
GP-CP,10,58,0.36413947386418083,0.9477399387984591,0.5836004649342783
GP-CP,10,59,0.8275375442135207,1.017310338314183,0.1897727941006624
GP-CP,11,45,1.3941857666554802,1.163032408945568,-0.2311533577099123
GP-CP,11,46,0.8634751475961616,1.306597360808698,0.4431222132125364
GP-CP,11,47,1.7419281455721884,1.3061260795244203,-0.43580206604776817
GP-CP,11,48,2.8372023580730157,1.2174582988600664,-1.6197440592129493
GP-CP,11,49,2.8228151484279573,1.1097809706958937,-1.7130341777320637
GP-CP,11,50,1.3383381170850133,1.0235466464952725,-0.3147914705897408
GP-CP,11,51,0.0729379587216132,0.9688030986380587,0.8958651399164455
GP-CP,11,52,0.10753207426265554,0.9398761829785882,0.8323441087159327
GP-CP,11,53,-0.9253776879041731,0.9281071596372537,1.8534848475414267
GP-CP,11,54,-0.13608429061582705,0.9278560083631201,1.063940298978947
GP-CP,11,55,0.4421080054631356,0.9378064666764121,0.4956984612132765
GP-CP,11,56,1.340058907328933,0.9600764136763125,-0.3799824936526206
GP-CP,11,57,1.4644087012478186,0.9980926399682041,-0.46631606127961456
GP-CP,11,58,1.5592849819009136,1.0534775280391577,-0.5058074538617559
GP-CP,11,59,1.2713333289756557,1.1230479275548817,-0.14828540142077395
GP-CP,12,45,1.4926346795895105,1.0454604267558587,-0.44717425283365175
GP-CP,12,46,0.8354793196864302,1.1890253786189888,0.35354605893255864
GP-CP,12,47,0.9152898621149551,1.188554097334711,0.27326423521975596
GP-CP,12,48,1.9429044828957014,1.0998863166703572,-0.8430181662253442
GP-CP,12,49,1.5096458004657822,0.9922089885061843,-0.5174368119595979
GP-CP,12,50,1.139969642678413,0.9059746643055632,-0.23399497837284977
GP-CP,12,51,0.15614367499485526,0.8512311164483495,0.6950874414534942
GP-CP,12,52,-0.6499703289174898,0.822304200788879,1.4722745297063689
GP-CP,12,53,-0.4490494586650602,0.8105351774475444,1.2595846361126046
GP-CP,12,54,-0.14666728643957538,0.8102840261734109,0.9569513126129863
GP-CP,12,55,1.3436012077157096,0.8202344844867029,-0.5233667232290067
GP-CP,12,56,1.9393297500344138,0.8425044314866033,-1.0968253185478105
GP-CP,12,57,1.8826377151013949,0.8805206577784949,-1.0021170573229
GP-CP,12,58,1.7494764703731183,0.9359055458494485,-0.8135709245236697
GP-CP,12,59,1.8525117064569674,1.0054759453651725,-0.8470357610917949
GP-CP,13,45,0.8570522839790816,0.5782165729841571,-0.27883571099492455
GP-CP,13,46,0.15945820027239532,0.7217815248472872,0.5623233245748919
GP-CP,13,47,-0.042740139663041965,0.7213102435630094,0.7640503832260515
GP-CP,13,48,1.4711576933910173,0.6326424628986556,-0.8385152304923618
GP-CP,13,49,2.1330973546154968,0.5249651347344827,-1.6081322198810142
GP-CP,13,50,1.3064768676291687,0.43873081053386154,-0.8677460570953072
GP-CP,13,51,-0.449813775168709,0.38398726267664784,0.8338010378453569
GP-CP,13,52,-1.2251490770127305,0.3550603470171773,1.5802094240299078
GP-CP,13,53,-1.9637339405697896,0.34329132367584286,2.3070252642456324
GP-CP,13,54,-1.1334377209325577,0.34304017240170925,1.476477893334267
GP-CP,13,55,0.20963713276495077,0.35299063071500125,0.14335349795005048
GP-CP,13,56,0.33626669911599566,0.3752605777149016,0.03899387859890596
GP-CP,13,57,0.8774514112081074,0.41327680400679323,-0.4641746072013142
GP-CP,13,58,1.7940487667510832,0.4686616920777469,-1.3253870746733363
GP-CP,13,59,1.2719197087713,0.5382320915934709,-0.733687617177829
GP-CP,14,45,-0.11657174073279003,-0.2568244278059848,-0.14025268707319477
GP-CP,14,46,-0.16430220581647254,-0.1132594759428547,0.05104272987361784
GP-CP,14,47,0.5820806636096356,-0.11373075722713247,-0.6958114208367681
GP-CP,14,48,1.1402323237314715,-0.20239853789148635,-1.3426308616229579
GP-CP,14,49,1.33994605911345,-0.3100758660556592,-1.650021925169109
GP-CP,14,50,0.8955364374062863,-0.39631019025628034,-1.2918466276625666
GP-CP,14,51,-0.31509107845497025,-0.45105373811349403,-0.13596265965852378
GP-CP,14,52,-1.7875058920164264,-0.4799806537729645,1.307525238243462
GP-CP,14,53,-2.819694677030073,-0.49174967711429896,2.327944999915774
GP-CP,14,54,-2.691998645373212,-0.4920008283884326,2.1999978169847796
GP-CP,14,55,-1.3877129295815616,-0.4820503700751406,0.9056625595064209
GP-CP,14,56,-0.26135821216294575,-0.45978042307524025,-0.1984222109122945
GP-CP,14,57,-0.12853702282182702,-0.42176419678334864,-0.29322717396152165
GP-CP,14,58,-0.2925229654370477,-0.366379308712395,-0.07385634327534729
GP-CP,14,59,-0.010908048323540753,-0.296808909196671,-0.28590086087313027
GP-CP,15,45,-1.1506306649393057,-1.0778491773336558,0.07278148760564984
GP-CP,15,46,-0.49788708475180493,-0.9342842254705257,-0.43639714071872077
GP-CP,15,47,0.3225664444444206,-0.9347555067548035,-1.257321951199224
GP-CP,15,48,0.7767742379942104,-1.0234232874191573,-1.8001975254133677
GP-CP,15,49,1.0135675966481155,-1.13110061558333,-2.1446682122314455
GP-CP,15,50,0.4236551989655615,-1.2173349397839512,-1.6409901387495127
GP-CP,15,51,0.0691452578362477,-1.272078487641165,-1.3412237454774127
GP-CP,15,52,-1.0264029028110673,-1.3010054033006355,-0.27460250048956825
GP-CP,15,53,-2.5012617910008004,-1.31277442664197,1.1884873643588303
GP-CP,15,54,-2.913003638086738,-1.3130255779161035,1.5999780601706344
GP-CP,15,55,-1.6173442361813548,-1.3030751196028116,0.3142691165785432
GP-CP,15,56,-0.7711065820086427,-1.2808051726029113,-0.5096985905942686
GP-CP,15,57,-0.6407425796473649,-1.2427889463110198,-0.6020463666636549
GP-CP,15,58,-0.3687678410806483,-1.187404058240066,-0.8186362171594177
GP-CP,15,59,0.5582869880635531,-1.117833658724342,-1.6761206467878953
GP-CP,16,45,-0.3224408126929709,-1.375760596555092,-1.053319783862121
GP-CP,16,46,0.14585366496783198,-1.232195644691962,-1.3780493096597939
GP-CP,16,47,0.20900530073366932,-1.2326669259762397,-1.4416722267099091
GP-CP,16,48,-0.35282497474364816,-1.3213347066405936,-0.9685097318969454
GP-CP,16,49,-0.6844166630534179,-1.4290120348047664,-0.7445953717513485
GP-CP,16,50,-0.39528571428746995,-1.5152463590053875,-1.1199606447179176
GP-CP,16,51,-0.20732915720739326,-1.5699899068626013,-1.3626607496552081
GP-CP,16,52,-0.5791361256852565,-1.5989168225220718,-1.0197806968368153
GP-CP,16,53,-2.182338747723733,-1.6106858458634064,0.5716529018603265
GP-CP,16,54,-2.2967691831501904,-1.6109369971375398,0.6858321860126506
GP-CP,16,55,-1.0802661239322016,-1.600986538824248,-0.5207204148920463
GP-CP,16,56,0.01143239114881902,-1.5787165918243475,-1.5901489829731665
GP-CP,16,57,0.17439327920935208,-1.540700365532456,-1.7150936447418081
GP-CP,16,58,0.09366995547266774,-1.4853154774615023,-1.57898543293417
GP-CP,16,59,-0.14413997209074195,-1.4157450779457783,-1.2716051058550364
GP-CP,17,45,1.1252430917741794,-1.0475802285669034,-2.1728233203410827
GP-CP,17,46,1.161351675043386,-0.9040152767037732,-2.0653669517471593
GP-CP,17,47,-0.20578172622797364,-0.904486557988051,-0.6987048317600774
GP-CP,17,48,-0.02574633695501727,-0.9931543386524049,-0.9674080016973876
GP-CP,17,49,-0.8395673485349658,-1.1008316668165778,-0.261264318281612
GP-CP,17,50,-1.3586429448924453,-1.187065991017199,0.1715769538752463
GP-CP,17,51,-0.42895050496465215,-1.2418095388744126,-0.8128590339097604
GP-CP,17,52,-1.3910115075589733,-1.270736454533883,0.12027505302509023
GP-CP,17,53,-2.086929610984387,-1.2825054778752176,0.8044241331091695
GP-CP,17,54,-1.9243961689463414,-1.2827566291493513,0.6416395397969901
GP-CP,17,55,-0.8924866225546189,-1.2728061708360592,-0.3803195482814403
GP-CP,17,56,0.013432156139718883,-1.2505362238361588,-1.2639683799758776
GP-CP,17,57,0.3777193509559611,-1.212519997544267,-1.5902393485002282
GP-CP,17,58,-0.12490352586744158,-1.1571351094733136,-1.032231583605872
GP-CP,17,59,-0.06435375138582625,-1.0875647099575896,-1.0232109585717633
GP-CP,18,45,1.357306080781048,-0.49034248553446513,-1.847648566315513
GP-CP,18,46,1.3796548589992372,-0.34677753367133496,-1.7264323926705722
GP-CP,18,47,1.044060987305489,-0.3472488149556128,-1.3913098022611017
GP-CP,18,48,0.5342034336986333,-0.43591659561996665,-0.9701200293186
GP-CP,18,49,-0.010837885449771156,-0.5435939237841394,-0.5327560383343682
GP-CP,18,50,-0.31143314853595316,-0.6298282479847606,-0.3183950994488074
GP-CP,18,51,-0.770107508022092,-0.6845717958419743,0.0855357121801178
GP-CP,18,52,-1.7195592957002757,-0.7134987115014448,1.0060605841988308
GP-CP,18,53,-2.604824496088943,-0.7252677348427793,1.8795567612461639
GP-CP,18,54,-2.432964395920494,-0.7255188861169128,1.707445509803581
GP-CP,18,55,-1.1281329931474262,-0.7155684278036208,0.41256456534380537
GP-CP,18,56,-0.48404792990066065,-0.6932984808037205,-0.20925055090305983
GP-CP,18,57,1.0932734651160625,-0.6552822545118289,-1.7485557196278914
GP-CP,18,58,0.9742078249243793,-0.5998973664408752,-1.5741051913652546
GP-CP,18,59,-0.3381484517027544,-0.5303269669251514,-0.19217851522239693
GP-CP,19,45,0.6828095118120366,-0.1491631392719621,-0.8319726510839988
GP-CP,19,46,1.7171830017354677,-0.005598187408831959,-1.7227811891442997
GP-CP,19,47,2.228010579771316,-0.006069468693109731,-2.234080048464426
GP-CP,19,48,1.586665661492459,-0.09473724935746361,-1.6814029108499227
GP-CP,19,49,0.42533873129409894,-0.2024145775216364,-0.6277533088157353
GP-CP,19,50,0.3000123544880269,-0.28864890172225754,-0.5886612562102844
GP-CP,19,51,-0.5585600575495744,-0.34339244957947124,0.21516760797010315
GP-CP,19,52,-1.6221550836291225,-0.3723193652389418,1.2498357183901807
GP-CP,19,53,-2.1427982762302262,-0.3840883885802763,1.75870988764995
GP-CP,19,54,-1.983449701918421,-0.38433953985440983,1.5991101620640111
GP-CP,19,55,-0.03832555251394798,-0.37438908154111783,-0.33606352902716985
GP-CP,19,56,0.7703062299222823,-0.35211913454121746,-1.1224253644634996
GP-CP,19,57,2.1605575264717825,-0.31410290824932585,-2.474660434721108
GP-CP,19,58,1.7166029495838364,-0.2587180201783722,-1.9753209697622087
GP-CP,19,59,0.771124569108689,-0.1891476206626483,-0.9602721897713373
GP-CP-Extended,0,45,0.4730236273245261,0.009351200833516815,-0.46367242649100926
GP-CP-Extended,0,46,-0.26183082312356354,-0.19459158175382285,0.06723924136974069
GP-CP-Extended,0,47,-0.13875128967154693,-0.4285201789465236,-0.2897688892749767
GP-CP-Extended,0,48,-0.9927610809772882,-0.5524449645555746,0.44031611642171364
GP-CP-Extended,0,49,-0.8060872257958511,-0.5991222474094987,0.20696497838635242
GP-CP-Extended,0,50,-0.9828605200312511,-0.6134795608736472,0.36938095915760394
GP-CP-Extended,0,51,-1.7990768002604356,-0.6171902983320098,1.181886501928426
GP-CP-Extended,0,52,-1.7106388402372228,-0.6179397116119058,1.0926991286253172
GP-CP-Extended,0,53,-1.704203389025287,-0.6178453006559741,1.086358088369313
GP-CP-Extended,0,54,-1.172182696760662,-0.6168337880976292,0.5553489086630327
GP-CP-Extended,0,55,-0.4575110101620424,-0.6131110190552024,-0.15560000889316
GP-CP-Extended,0,56,0.07379987179603414,-0.6023856608940081,-0.6761855326900423
GP-CP-Extended,0,57,1.133996191198817,-0.5779950302263556,-1.7119912214251727
GP-CP-Extended,0,58,2.190358146375081,-0.5343036423943757,-2.724661788769457
GP-CP-Extended,0,59,2.3941439675957694,-0.47250434300227057,-2.86664831059804
GP-CP-Extended,1,45,-0.5392659928268032,-0.7473030133614922,-0.20803702053468898
GP-CP-Extended,1,46,-0.5835008884582491,-0.7018709148420527,-0.11837002638380356
GP-CP-Extended,1,47,-0.26894070011393745,-0.5852859370813289,-0.3163452369673915
GP-CP-Extended,1,48,-0.4408105914976076,-0.49498555207488065,-0.05417496057727306
GP-CP-Extended,1,49,-0.8602158255669194,-0.4620311252206598,0.39818470034625963
GP-CP-Extended,1,50,-0.9448658704085661,-0.456704052567137,0.4881618178414291
GP-CP-Extended,1,51,-2.4823435894073955,-0.45703694571098963,2.025306643696406
GP-CP-Extended,1,52,-2.460988908058332,-0.45737268013560073,2.0036162279227314
GP-CP-Extended,1,53,-1.516737467742034,-0.45724154389381466,1.0594959238482193
GP-CP-Extended,1,54,-1.6285089425741484,-0.4562296174100791,1.1722793251640693
GP-CP-Extended,1,55,-1.03069900592544,-0.45252108280285086,0.5781779231225891
GP-CP-Extended,1,56,0.04851392389118944,-0.4418671636535151,-0.49038108754470455
GP-CP-Extended,1,57,1.7526161839653072,-0.4177265100674864,-2.1703426940327937
GP-CP-Extended,1,58,1.708298411962874,-0.3746485254549216,-2.0829469374177956
GP-CP-Extended,1,59,1.1884831193826302,-0.31390183802948457,-1.5023849574121146
GP-CP-Extended,2,45,-1.8499735019267434,-1.1945880604507866,0.6553854414759568
GP-CP-Extended,2,46,-0.8126037668337569,-0.9335681712603212,-0.12096440442656431
GP-CP-Extended,2,47,0.06749011569864269,-0.5713308282806773,-0.63882094397932
GP-CP-Extended,2,48,0.6512893484038172,-0.34883368565417816,-1.0001230340579954
GP-CP-Extended,2,49,0.310029155298835,-0.271139588664567,-0.581168743963402
GP-CP-Extended,2,50,-0.23397554303598134,-0.25551828904625934,-0.021542746010278002
GP-CP-Extended,2,51,-1.7327008957293202,-0.2541809098450499,1.4785199858842704
GP-CP-Extended,2,52,-2.5458088449911913,-0.2543204994351072,2.291488345556084
GP-CP-Extended,2,53,-2.3829652958492455,-0.2541661966173228,2.1287990992319226
GP-CP-Extended,2,54,-1.901485596302395,-0.253098010541457,1.648387585760938
GP-CP-Extended,2,55,-1.1610391900107744,-0.24903707134621542,0.9120021186645589
GP-CP-Extended,2,56,0.47179650098302095,-0.236751463912186,-0.7085479648952069
GP-CP-Extended,2,57,1.963176710825898,-0.20718088447494068,-2.1703575953008385
GP-CP-Extended,2,58,2.3010998148651245,-0.15121479525934411,-2.4523146101244686
GP-CP-Extended,2,59,2.033845744521319,-0.06877056997525938,-2.1026163144965784
GP-CP-Extended,3,45,-1.18447379589547,-0.7562645272538154,0.42820926864165465
GP-CP-Extended,3,46,-0.6506189300230247,-0.5601557431682294,0.09046318685479537
GP-CP-Extended,3,47,0.7547446778099178,-0.37042536413694316,-1.1251700419468609
GP-CP-Extended,3,48,0.3034642954363511,-0.2832413446401057,-0.5867056400764568
GP-CP-Extended,3,49,0.3710360256223945,-0.263507033909293,-0.6345430595316874
GP-CP-Extended,3,50,-0.0663832540961179,-0.2635575352482087,-0.1971742811520908
GP-CP-Extended,3,51,-1.1378580923751553,-0.26507686066325264,0.8727812317119027
GP-CP-Extended,3,52,-1.456662697842217,-0.26558110495761833,1.1910815928845988
GP-CP-Extended,3,53,-1.7215223027782611,-0.2654553912532804,1.4560669115249807
GP-CP-Extended,3,54,-1.660419348568295,-0.2643453928117423,1.3960739557565527
GP-CP-Extended,3,55,-1.099453796068481,-0.2600015907171139,0.8394522053513671
GP-CP-Extended,3,56,-0.1317377680884171,-0.24640076997653962,-0.1146630018881225
GP-CP-Extended,3,57,1.4721424273673638,-0.2124423107907505,-1.6845847381581143
GP-CP-Extended,3,58,2.7394431992122916,-0.14604407581841378,-2.8854872750307052
GP-CP-Extended,3,59,2.694086277369193,-0.046020281524761675,-2.7401065588939546
GP-CP-Extended,4,45,-0.9504792867086309,-0.4621952571855923,0.4882840295230386
GP-CP-Extended,4,46,-0.4335704333847996,-0.3411138047699063,0.09245662861489329
GP-CP-Extended,4,47,0.49135671734707537,-0.4110129643521835,-0.9023696816992588
GP-CP-Extended,4,48,0.0664831902291056,-0.5242614168656612,-0.5907446070947668
GP-CP-Extended,4,49,-0.5012256285562844,-0.5889734396047348,-0.08774781104845042
GP-CP-Extended,4,50,-0.31361365945992625,-0.6115883029610947,-0.2979746435011684
GP-CP-Extended,4,51,-0.20132603484756453,-0.6171850420780729,-0.4158590072305084
GP-CP-Extended,4,52,-0.7787273155814055,-0.6182071232660339,0.16052019231537162
GP-CP-Extended,4,53,-1.5141946988475283,-0.6181321116338261,0.8960625872137022
GP-CP-Extended,4,54,-2.3903221885224095,-0.6170538228143366,1.773268365708073
GP-CP-Extended,4,55,-1.8389844340863941,-0.6128905393093474,1.2260938947770468
GP-CP-Extended,4,56,-1.0574727500855448,-0.6001189138402874,0.4573538362452574
GP-CP-Extended,4,57,-0.31015839116578503,-0.5689054064578174,-0.25874701529203237
GP-CP-Extended,4,58,2.4095901996685467,-0.5089993617695613,-2.918589561438108
GP-CP-Extended,4,59,2.9982506339081594,-0.4198829967458776,-3.418133630654037
GP-CP-Extended,5,45,-1.4129588165257823,-1.0281967238464205,0.3847620926793618
GP-CP-Extended,5,46,-0.3094035426180731,-0.8271354040339429,-0.5177318614158698
GP-CP-Extended,5,47,0.14631309907615564,-0.8796452479240544,-1.02595834700021
GP-CP-Extended,5,48,-0.5899491085918109,-1.0039828285989174,-0.4140337200071065
GP-CP-Extended,5,49,-0.4333061520408691,-1.0778232580303846,-0.6445171059895155
GP-CP-Extended,5,50,-0.8368880276847447,-1.103542418400078,-0.26665439071533326
GP-CP-Extended,5,51,-0.053070222442430204,-1.1097749059112372,-1.056704683468807
GP-CP-Extended,5,52,-1.1036166085851282,-1.1108847519716611,-0.0072681433865329215
GP-CP-Extended,5,53,-2.6914844662755706,-1.1108275352685482,1.5806569310070224
GP-CP-Extended,5,54,-2.903790877492853,-1.1098319251618334,1.7939589523310195
GP-CP-Extended,5,55,-3.0635741140205504,-1.1061920059064518,1.9573821081140985
GP-CP-Extended,5,56,-1.4892054115623066,-1.0958400782161113,0.3933653333461953
GP-CP-Extended,5,57,-0.5129924240889159,-1.0726685522032589,-0.559676128114343
GP-CP-Extended,5,58,0.7822226616381442,-1.0318325919998108,-1.814055253637955
GP-CP-Extended,5,59,1.3780873322074256,-0.9748032040974458,-2.3528905363048715
GP-CP-Extended,6,45,-1.4223889558216103,-1.590898487812937,-0.1685095319913268
GP-CP-Extended,6,46,-1.332952897609733,-1.3731188236612408,-0.04016592605150793
GP-CP-Extended,6,47,-0.6235477735617733,-1.2734793922559824,-0.6499316186942091
GP-CP-Extended,6,48,-1.1872559103834592,-1.276592567659562,-0.08933665727610274
GP-CP-Extended,6,49,-0.8594611733985479,-1.299280937094979,-0.43981976369643105
GP-CP-Extended,6,50,-0.3834216360801554,-1.3113650265293637,-0.9279433904492083
GP-CP-Extended,6,51,-0.6293854884262311,-1.3151389574727577,-0.6857534690465266
GP-CP-Extended,6,52,-1.7616512090556973,-1.3159376886672383,0.445713520388459
GP-CP-Extended,6,53,-2.905189036170936,-1.3158590077453696,1.5893300284255665
GP-CP-Extended,6,54,-4.182112626362647,-1.3149232398700748,2.8671893864925724
GP-CP-Extended,6,55,-2.609750401545482,-1.311678163142146,1.2980722384033363
GP-CP-Extended,6,56,-1.7047789921829826,-1.303156594647701,0.4016223975352815
GP-CP-Extended,6,57,-0.7049368610676036,-1.2860789915820416,-0.5811421305144381
GP-CP-Extended,6,58,-0.5230077485853272,-1.259710922714828,-0.7367031741295008
GP-CP-Extended,6,59,0.03089930061061298,-1.2270418857062726,-1.2579411863168857
GP-CP-Extended,7,45,-1.3510077608632782,-1.4947033955273792,-0.14369563466410096
GP-CP-Extended,7,46,-0.6032271299292054,-1.3634839844458813,-0.7602568545166759
GP-CP-Extended,7,47,-1.0115344761585574,-1.162754303310508,-0.1512198271519507
GP-CP-Extended,7,48,-1.582654655362608,-1.049835415739115,0.532819239623493
GP-CP-Extended,7,49,-1.7250985743022846,-1.0168808017629662,0.7082177725393184
GP-CP-Extended,7,50,-0.4809870379955388,-1.013094894248871,-0.5321078562533321
GP-CP-Extended,7,51,-1.1324624781456285,-1.0138863409093903,0.11857613723623817
GP-CP-Extended,7,52,-2.2314817937729616,-1.0142960768497595,1.217185716923202
