model,cohort,period,y_true,y_hat,resid
GP-CP,4,52,0.4380543933897281,-0.4908702048138809,-0.928924598203609
GP-CP,4,53,-0.18855880086781085,-0.4859888129217613,-0.2974300120539505
GP-CP,4,54,-1.2861551351165965,-0.48015851427258727,0.8059966208440092
GP-CP,4,55,-3.120489569868503,-0.4693565706869467,2.6511329991815566
GP-CP,4,56,-3.538262283140078,-0.44842648532885643,3.0898357978112214
GP-CP,4,57,-2.5529561302209105,-0.4119922065926167,2.140963923628294
GP-CP,4,58,-1.5651395993803898,-0.3571389946585233,1.2080006047218665
GP-CP,4,59,-0.6676546626436247,-0.2866961464677127,0.38095851617591203
GP-CP,5,45,0.45742924530545953,-0.3321849439640655,-0.789614189269525
GP-CP,5,46,-0.744131020972282,-0.42474156922141104,0.31938945175087097
GP-CP,5,47,-2.270410891853002,-0.49907092037256795,1.771339971480434
GP-CP,5,48,-2.8396323932214886,-0.5336650824071617,2.305967310814327
GP-CP,5,49,-1.970689986910272,-0.5373374887660084,1.4333524981442638
GP-CP,5,50,-1.5817131677496918,-0.528282880385531,1.053430287364161
GP-CP,5,51,0.3204156665862,-0.5184943628096761,-0.8389100293958761
GP-CP,5,52,1.19767417500775,-0.5116653047901835,-1.7093394797979333
GP-CP,5,53,1.0129256744840407,-0.5067839128980639,-1.5197095873821045
GP-CP,5,54,-0.04243678520235303,-0.5009536142488898,-0.4585168290465368
GP-CP,5,55,-2.2054901495542176,-0.4901516706632493,1.7153384788909682
GP-CP,5,56,-2.8735344857112355,-0.469221585305159,2.4043129004060764
GP-CP,5,57,-2.6486510501216234,-0.43278730656891934,2.215863743552704
GP-CP,5,58,-1.9320174482295094,-0.37793409463482586,1.5540833535946836
GP-CP,5,59,-1.0956288185776302,-0.30749124644401526,0.7881375721336149
GP-CP,6,45,-1.1137556059852813,-1.2221406205177634,-0.10838501453248206
GP-CP,6,46,-2.4276925219352408,-1.314697245775109,1.1129952761601318
GP-CP,6,47,-4.117810290916434,-1.3890265969262658,2.7287836939901675
GP-CP,6,48,-4.645190556717808,-1.4236207589608596,3.2215697977569486
GP-CP,6,49,-3.689676632902911,-1.4272931653197063,2.262383467583205
GP-CP,6,50,-1.533905891457995,-1.4182385569392288,0.11566733451876621
GP-CP,6,51,-0.3823822383822847,-1.408450039363374,-1.0260678009810893
GP-CP,6,52,0.3027756259355125,-1.4016209813438814,-1.704396607279394
GP-CP,6,53,1.1346147376851636,-1.3967395894517618,-2.5313543271369254
GP-CP,6,54,0.3871094058572385,-1.3909092908025877,-1.7780186966598261
GP-CP,6,55,-1.3042071989975954,-1.3801073472169472,-0.07590014821935176
GP-CP,6,56,-2.843871031915234,-1.359177261858857,1.4846937700563771
GP-CP,6,57,-2.6956793136342942,-1.3227429831226172,1.372936330511677
GP-CP,6,58,-2.359948093839219,-1.2678897711885238,1.0920583226506955
GP-CP,6,59,-1.5550612007262041,-1.1974469229977132,0.35761427772849097
GP-CP,7,45,-2.63424463883722,-2.544988645873972,0.08925599296324771
GP-CP,7,46,-3.9172663050576757,-2.6375452711313176,1.279721033926358
GP-CP,7,47,-4.59278785220665,-2.7118746222824743,1.8809132299241753
GP-CP,7,48,-4.910401583064919,-2.7464687843170683,2.163932798747851
GP-CP,7,49,-4.2097733985545895,-2.7501411906759152,1.4596322078786743
GP-CP,7,50,-3.5321984434369584,-2.741086582295438,0.7911118611415207
GP-CP,7,51,-2.1739065394431574,-2.731298064719583,-0.5573915252764254
GP-CP,7,52,-1.436509605086163,-2.7244690067000903,-1.2879594016139273
GP-CP,7,53,-0.8629915669547273,-2.7195876148079705,-1.8565960478532433
GP-CP,7,54,-1.633480415788552,-2.7137573161587962,-1.0802769003702442
GP-CP,7,55,-2.48293744269852,-2.7029553725731557,-0.22001792987463586
GP-CP,7,56,-2.8663824301173437,-2.6820252872150654,0.18435714290227834
GP-CP,7,57,-3.0834967183570123,-2.645591008478826,0.4379057098781862
GP-CP,7,58,-3.653731831582486,-2.5907377965447322,1.0629940350377538
GP-CP,7,59,-3.0750236420409696,-2.520294948353922,0.5547286936870477
GP-CP,8,45,-3.9954506008273936,-3.3233836288738776,0.672066971953516
GP-CP,8,46,-4.132098860111998,-3.415940254131223,0.7161586059807745
GP-CP,8,47,-4.562868105602111,-3.4902696052823803,1.0725985003197307
GP-CP,8,48,-5.333291097397024,-3.524863767316974,1.80842733008005
GP-CP,8,49,-5.2691343223307,-3.5285361736758203,1.7405981486548798
GP-CP,8,50,-4.71711177697426,-3.519481565295343,1.1976302116789173
GP-CP,8,51,-2.8888424125174805,-3.5096930477194883,-0.6208506352020078
GP-CP,8,52,-2.218785187481184,-3.5028639896999954,-1.2840788022188114
GP-CP,8,53,-2.5972150110527235,-3.497982597807876,-0.9007675867551526
GP-CP,8,54,-2.406914524136447,-3.492152299158702,-1.085237775022255
GP-CP,8,55,-2.9665556903630987,-3.4813503555730616,-0.5147946652099629
GP-CP,8,56,-3.3628910111810213,-3.4604202702149713,-0.09752925903395004
GP-CP,8,57,-3.9094142754103283,-3.4239859914787316,0.48542828393159665
GP-CP,8,58,-3.7644950213993975,-3.369132779544638,0.3953622418547593
GP-CP,8,59,-2.594723096011207,-3.2986899313538274,-0.7039668353426203
GP-CP,9,45,-4.688655665655865,-2.9928266449404406,1.6958290207154247
GP-CP,9,46,-4.061925587109993,-3.085383270197786,0.9765423169122069
GP-CP,9,47,-3.97916140898514,-3.159712621348943,0.8194487876361971
GP-CP,9,48,-3.0592156307654705,-3.194306783383537,-0.13509115261806626
GP-CP,9,49,-4.118830509611052,-3.1979791897423837,0.9208513198686683
GP-CP,9,50,-3.0995670053462234,-3.1889245813619063,-0.08935757601568284
GP-CP,9,51,-2.034040476325266,-3.1791360637860513,-1.1450955874607853
GP-CP,9,52,-1.3683010030723668,-3.1723070057665588,-1.804006002694192
GP-CP,9,53,-0.8173281046100068,-3.167425613874439,-2.3500975092644323
GP-CP,9,54,-1.7865932389101142,-3.1615953152252647,-1.3750020763151505
GP-CP,9,55,-1.7927688806578177,-3.150793371639624,-1.3580244909818064
GP-CP,9,56,-1.998780921682092,-3.129863286281534,-1.131082364599442
GP-CP,9,57,-2.5289207631723016,-3.0934290075452946,-0.564508244372993
GP-CP,9,58,-2.749856975043968,-3.0385757956112007,-0.28871882056723264
GP-CP,9,59,-2.225916338082966,-2.9681329474203904,-0.7422166093374245
GP-CP,10,45,-2.359332896450159,-1.6996530366180038,0.6596798598321554
GP-CP,10,46,-2.196553122226387,-1.7922096618753494,0.40434346035103763
GP-CP,10,47,-1.6406019851148785,-1.8665390130265063,-0.22593702791162773
GP-CP,10,48,-1.1210826238962555,-1.9011331750611,-0.7800505511648446
GP-CP,10,49,-0.6785885744968744,-1.9048055814199467,-1.2262170069230725
GP-CP,10,50,-0.6545614035380202,-1.8957509730394693,-1.241189569501449
GP-CP,10,51,-0.3320870682659799,-1.8859624554636145,-1.5538753871976345
GP-CP,10,52,0.02101200402645352,-1.8791333974441218,-1.9001454014705752
GP-CP,10,53,0.2560493197320507,-1.8742520055520022,-2.130301325284053
GP-CP,10,54,0.06413222686882569,-1.8684217069028282,-1.9325539337716537
GP-CP,10,55,-0.7216969001085095,-1.8576197633171876,-1.1359228632086782
GP-CP,10,56,-0.7068368351558534,-1.8366896779590973,-1.129852842803244
GP-CP,10,57,-1.3915604913772497,-1.8002553992228576,-0.4086949078456079
GP-CP,10,58,-1.3751313425401086,-1.7454021872887642,-0.37027084474865557
GP-CP,10,59,-0.4002298766365986,-1.6749593390979536,-1.274729462461355
GP-CP,11,45,-0.7587284493704551,-0.09225457392965564,0.6664738754407995
GP-CP,11,46,-0.6687269226905638,-0.18481119918700117,0.4839157235035626
GP-CP,11,47,-0.7264468184940427,-0.2591405503381581,0.4673062681558846
GP-CP,11,48,0.10289277672884889,-0.29373471237275184,-0.3966274891016007
GP-CP,11,49,1.2557773507768444,-0.29740711873159853,-1.553184469508443
GP-CP,11,50,1.1701145989264021,-0.2883525103511211,-1.4584671092775232
GP-CP,11,51,0.656631549158436,-0.2785639927752662,-0.9351955419337022
GP-CP,11,52,1.4007320135006815,-0.2717349347557736,-1.6724669482564551
GP-CP,11,53,0.3272841382315306,-0.26685354286365404,-0.5941376810951846
GP-CP,11,54,-0.0011746974781336114,-0.26102324421448,-0.2598485467363464
GP-CP,11,55,0.3648216699715894,-0.2502213006288394,-0.6150429706004288
GP-CP,11,56,0.46114458560257593,-0.22929121527074914,-0.6904358008733251
GP-CP,11,57,0.2544506386653336,-0.19285693653450947,-0.44730757519984304
GP-CP,11,58,-0.07631262219365131,-0.138003724600416,-0.061691102406764675
GP-CP,11,59,-0.4074381262880152,-0.0675608764096054,0.3398772498784098
GP-CP,12,45,0.02855592643148365,0.9760569140587771,0.9475009876272935
GP-CP,12,46,-0.4519357182140328,0.8835002888014316,1.3354360070154643
GP-CP,12,47,-0.6147289394187698,0.8091709376502747,1.4238998770690445
GP-CP,12,48,-0.3747806699662739,0.774576775615681,1.1493574455819549
GP-CP,12,49,0.31854076145262555,0.7709043692568343,0.4523636078042087
GP-CP,12,50,0.29835803011855183,0.7799589776373117,0.48160094751875987
GP-CP,12,51,0.3302098170575908,0.7897474952131666,0.4595376781555758
GP-CP,12,52,0.4880722899949636,0.7965765532326592,0.3085042632376956
GP-CP,12,53,0.8602860358982467,0.8014579451247787,-0.058828090773467956
GP-CP,12,54,0.34784413556116217,0.8072882437739528,0.45944410821279064
GP-CP,12,55,-0.01742974723327745,0.8180901873595934,0.8355199345928708
GP-CP,12,56,1.1258283371943438,0.8390202727176836,-0.2868080644766602
GP-CP,12,57,1.9261864827232742,0.8754545514539234,-1.0507319312693508
GP-CP,12,58,0.8754238533647573,0.9303077633880168,0.05488391002325954
GP-CP,12,59,0.4275322048223539,1.0007506115788274,0.5732184067564735
GP-CP,13,45,0.5352814700675905,1.1348065255252842,0.5995250554576936
GP-CP,13,46,-1.3064451726691813,1.0422499002679386,2.3486950729371197
GP-CP,13,47,-0.975271227549459,0.9679205491167817,1.9431917766662408
GP-CP,13,48,-1.8185970729397725,0.933326387082188,2.7519234600219606
GP-CP,13,49,-1.2763859617079014,0.9296539807233413,2.206039942431243
GP-CP,13,50,0.013733574419028116,0.9387085891038187,0.9249750146847906
GP-CP,13,51,-0.48035232133021644,0.9484971066796736,1.42884942800989
GP-CP,13,52,0.5707640492896604,0.9553261646991662,0.3845621154095058
GP-CP,13,53,1.1193548691768296,0.9602075565912858,-0.15914731258554382
GP-CP,13,54,0.97957014328156,0.9660378552404598,-0.013532288041100182
GP-CP,13,55,0.9403012422907233,0.9768397988261004,0.036538556535377076
GP-CP,13,56,2.3806537370252343,0.9977698841841907,-1.3828838528410436
GP-CP,13,57,2.335467306359651,1.0342041629204304,-1.3012631434392206
GP-CP,13,58,1.5167890733787592,1.0890573748545238,-0.4277316985242354
GP-CP,13,59,0.14239227056541767,1.1595002230453344,1.0171079524799167
GP-CP,14,45,0.33921788559246996,0.968738687453963,0.6295208018614931
GP-CP,14,46,-0.14010822343949803,0.8761820621966174,1.0162902856361153
GP-CP,14,47,-1.04242069212679,0.8018527110454605,1.8442734031722505
GP-CP,14,48,-2.0127502357939013,0.7672585490108668,2.7800087848047683
GP-CP,14,49,-1.0164393143227732,0.7635861426520201,1.7800254569747933
GP-CP,14,50,0.16704870667882707,0.7726407510324975,0.6055920443536704
GP-CP,14,51,0.8276185211153438,0.7824292686083524,-0.04518925250699146
GP-CP,14,52,1.5751295625854018,0.789258326627845,-0.7858712359575568
GP-CP,14,53,1.6023235291701896,0.7941397185199646,-0.808183810650225
GP-CP,14,54,0.9549067063699853,0.7999700171691386,-0.1549366892008467
GP-CP,14,55,1.0071299528223547,0.8107719607547792,-0.19635799206757554
GP-CP,14,56,2.236202982777544,0.8317020461128695,-1.4045009366646743
GP-CP,14,57,2.658570403778798,0.8681363248491092,-1.7904340789296889
GP-CP,14,58,1.723761181792756,0.9229895367832026,-0.8007716450095534
GP-CP,14,59,0.4206750114867739,0.9934323849740132,0.5727573734872393
GP-CP,15,45,0.924245528062301,1.1444817209266336,0.2202361928643326
GP-CP,15,46,0.08396490270099191,1.051925095669288,0.9679601929682962
GP-CP,15,47,-0.34699458481163015,0.9775957445181311,1.3245903293297614
GP-CP,15,48,-0.9523437790995298,0.9430015824835374,1.8953453615830673
GP-CP,15,49,-0.3916262315101474,0.9393291761246907,1.3309554076348382
GP-CP,15,50,0.4262061996319685,0.9483837845051681,0.5221775848731997
GP-CP,15,51,1.38672116967272,0.958172302081023,-0.42854886759169697
GP-CP,15,52,2.5540426033448966,0.9650013601005156,-1.589041243244381
GP-CP,15,53,2.8152504141958676,0.9698827519926352,-1.8453676622032325
GP-CP,15,54,2.0374922718227695,0.9757130506418092,-1.0617792211809602
GP-CP,15,55,1.6793247021152333,0.9865149942274498,-0.6928097078877835
GP-CP,15,56,3.1493172509390983,1.00744507958554,-2.1418721713535582
GP-CP,15,57,3.0548762411655166,1.0438793583217798,-2.010996882843737
GP-CP,15,58,2.540295550807076,1.0987325702558732,-1.4415629805512027
GP-CP,15,59,0.7660796938369958,1.1691754184466838,0.403095724609688
GP-CP,16,45,-0.2093938268546765,1.352837592783479,1.5622314196381555
GP-CP,16,46,0.14402888914081885,1.2602809675261335,1.1162520783853147
GP-CP,16,47,-0.004243419221672928,1.1859516163749766,1.1901950355966495
GP-CP,16,48,-0.726969515602244,1.1513574543403828,1.8783269699426268
GP-CP,16,49,-0.6895230669995491,1.1476850479815361,1.8372081149810853
GP-CP,16,50,0.707770172027195,1.1567396563620136,0.44896948433481854
GP-CP,16,51,1.9362046546087677,1.1665281739378686,-0.7696764806708991
GP-CP,16,52,3.699261138880401,1.173357231957361,-2.52590390692304
GP-CP,16,53,3.6777163562456834,1.1782386238494806,-2.499477732396203
GP-CP,16,54,3.2255031245411128,1.1840689224986547,-2.041434202042458
GP-CP,16,55,3.2359765440385755,1.1948708660842953,-2.04110567795428
GP-CP,16,56,3.809183861086927,1.2158009514423855,-2.5933829096445415
GP-CP,16,57,3.4479023554046866,1.2522352301786253,-2.1956671252260613
GP-CP,16,58,2.981884558861773,1.3070884421127187,-1.6747961167490542
GP-CP,16,59,1.8062507491749011,1.3775312903035293,-0.42871945887137186
GP-CP,17,45,-0.8915275373546065,0.9433812355174578,1.8349087728720643
GP-CP,17,46,-0.20378164683889782,0.8508246102601122,1.05460625709901
GP-CP,17,47,-0.8369825656257952,0.7764952591089553,1.6134778247347505
GP-CP,17,48,-1.670017794869203,0.7419010970743616,2.4119188919435643
GP-CP,17,49,-1.5857086313981907,0.7382286907155149,2.3239373221137054
GP-CP,17,50,0.2525063854563108,0.7472832990959923,0.4947769136396815
GP-CP,17,51,2.1409048541331104,0.7570718166718472,-1.383833037461263
GP-CP,17,52,4.055480389470441,0.7639008746913398,-3.291579514779101
GP-CP,17,53,3.930994375534103,0.7687822665834594,-3.1622121089506434
GP-CP,17,54,3.2736230837667075,0.7746125652326334,-2.499010518534074
GP-CP,17,55,2.8286615535145967,0.785414508818274,-2.0432470446963227
GP-CP,17,56,2.539138292668652,0.8063445941763643,-1.7327936984922876
GP-CP,17,57,2.7713272532541184,0.842778872912604,-1.9285483803415144
GP-CP,17,58,2.8161860502242964,0.8976320848466974,-1.918553965377599
GP-CP,17,59,3.1261807592381023,0.968074933037508,-2.158105826200594
GP-CP,18,45,-1.44552370927925,0.1480792622687206,1.5936029715479705
GP-CP,18,46,-1.074555775356003,0.05552263701137505,1.1300784123673782
GP-CP,18,47,-1.9705625879533077,-0.018806714139781855,1.9517558738135259
GP-CP,18,48,-2.8971745509527302,-0.05340087617437561,2.8437736747783546
GP-CP,18,49,-2.848155663547576,-0.0570732825332223,2.7910823810143537
GP-CP,18,50,-0.2959724287814781,-0.048018674152744856,0.24795375462873326
GP-CP,18,51,1.2609584517729708,-0.038230156576889995,-1.2991886083498607
GP-CP,18,52,2.335191418963873,-0.03140109855739737,-2.36659251752127
GP-CP,18,53,2.2653224679281005,-0.02651970666527781,-2.2918421745933784
GP-CP,18,54,2.120989079344167,-0.02068940801610375,-2.141678487360271
GP-CP,18,55,1.4268040562072692,-0.009887464430463178,-1.4366915206377324
GP-CP,18,56,0.8334398040519566,0.01104262092762709,-0.8223971831243295
GP-CP,18,57,1.97868398242987,0.047476899663866756,-1.9312070827660033
GP-CP,18,58,2.1550299970527185,0.10233011159796024,-2.052699885454758
GP-CP,18,59,2.2019976528359066,0.17277295978877083,-2.029224693047136
GP-CP,19,45,-1.6389244741234061,-0.2661865680299134,1.3727379060934928
GP-CP,19,46,-1.5057307729690672,-0.35874319328725895,1.1469875796818083
GP-CP,19,47,-1.9877654708855026,-0.43307254443841586,1.5546929264470868
GP-CP,19,48,-2.4133144755714446,-0.4676667064730096,1.945647769098435
GP-CP,19,49,-2.3526477450748224,-0.4713391128318563,1.8813086322429662
GP-CP,19,50,-1.6895136838270477,-0.46228450445137886,1.2272291793756689
GP-CP,19,51,0.07738658512800257,-0.452495986875524,-0.5298825720035266
GP-CP,19,52,1.4494389198649555,-0.4456669288560314,-1.8951058487209869
GP-CP,19,53,1.5604348055045985,-0.4407855369639118,-2.0012203424685104
GP-CP,19,54,1.9130509877404405,-0.43495523831473776,-2.3480062260551784
GP-CP,19,55,0.9887172256313214,-0.4241532947290972,-1.4128705203604186
GP-CP,19,56,0.6054542369105546,-0.4032232093710069,-1.0086774462815615
GP-CP,19,57,0.8662321919547247,-0.36678893063476725,-1.2330211225894918
GP-CP,19,58,0.8619759799432792,-0.31193571870067377,-1.173911698643953
GP-CP,19,59,0.8233764136496935,-0.24149287050986318,-1.0648692841595566
GP-CP-Extended,0,45,-0.23556433223662165,0.08278895640722517,0.3183532886438468
GP-CP-Extended,0,46,-1.0811074227652895,-0.32175945151540725,0.7593479712498823
GP-CP-Extended,0,47,-1.5294154814442686,-0.4355377985734754,1.0938776828707932
GP-CP-Extended,0,48,-0.8250370703418237,-0.36002767002735575,0.46500940031446797
GP-CP-Extended,0,49,-0.04671230719527503,-0.25557718505610194,-0.20886487786082691
GP-CP-Extended,0,50,0.948323784637064,-0.19066856548031968,-1.1389923501173838
GP-CP-Extended,0,51,2.4698928564841314,-0.16262445332002323,-2.6325173098041548
GP-CP-Extended,0,52,1.5290765075196313,-0.1531069436295628,-1.6821834511491942
GP-CP-Extended,0,53,0.9760563395490762,-0.15017938658608534,-1.1262357261351617
GP-CP-Extended,0,54,0.5700556094129408,-0.14835822965514728,-0.7184138390680881
GP-CP-Extended,0,55,-0.4257711583071073,-0.14412130555021996,0.28164985275688736
GP-CP-Extended,0,56,-0.1464018175023002,-0.13236019356123274,0.01404162394106745
GP-CP-Extended,0,57,0.42383282597228383,-0.10495204784589152,-0.5287848738181753
GP-CP-Extended,0,58,0.0930193239820438,-0.05365460039332971,-0.14667392437537352
GP-CP-Extended,0,59,-0.9365669134575134,0.021857831415261295,0.9584247448727747
GP-CP-Extended,1,45,0.24954435021676358,0.12107458233956003,-0.12846976787720354
GP-CP-Extended,1,46,-1.400960896244012,-0.3416510491644077,1.0593098470796045
GP-CP-Extended,1,47,-2.56236705325791,-0.5359965662061458,2.0263704870517643
GP-CP-Extended,1,48,-3.222413970163637,-0.5040725626423965,2.7183414075212404
GP-CP-Extended,1,49,-1.9642863983673475,-0.4119396884990011,1.5523467098683463
GP-CP-Extended,1,50,-0.0025441336883138127,-0.34908820341694047,-0.34654406972862667
GP-CP-Extended,1,51,1.060524667806348,-0.3212609865290225,-1.3817856543353706
GP-CP-Extended,1,52,1.2711384713712301,-0.3117585377968532,-1.5828970091680834
GP-CP-Extended,1,53,0.8535420801660413,-0.3088316058582352,-1.1623736860242766
GP-CP-Extended,1,54,0.4778345915507515,-0.30700910596301517,-0.7848436975137667
GP-CP-Extended,1,55,1.30925355148265,-0.3027573576612632,-1.6120109091439132
GP-CP-Extended,1,56,1.142809841757427,-0.29088867189056083,-1.4336985136479878
GP-CP-Extended,1,57,1.043897875537708,-0.26296754872388844,-1.3068654242615965
GP-CP-Extended,1,58,-0.6283799744842843,-0.21008644270937912,0.41829353177490514
GP-CP-Extended,1,59,-1.6055776621860955,-0.13144466313953257,1.474132999046563
GP-CP-Extended,2,45,0.049052300921760245,-0.2382587703429926,-0.28731107126475286
GP-CP-Extended,2,46,-0.4600454253879918,-0.6757266990740667,-0.21568127368607487
GP-CP-Extended,2,47,-3.0740393702141064,-0.8623062503379203,2.211733119876186
GP-CP-Extended,2,48,-3.9066385603593936,-0.8304954989667035,3.07614306139269
GP-CP-Extended,2,49,-3.0505054893098085,-0.7388707822643586,2.31163470704545
GP-CP-Extended,2,50,-0.34012662176395625,-0.6761375416128127,-0.33601091984885645
GP-CP-Extended,2,51,1.231730422606383,-0.6483240552920565,-1.8800544778984394
GP-CP-Extended,2,52,1.0072257648460894,-0.6388225831782643,-1.6460483480243537
GP-CP-Extended,2,53,-0.33681529252052445,-0.6358960565222584,-0.299080764001734
GP-CP-Extended,2,54,-0.3177043355803324,-0.6340790951608717,-0.3163747595805393
GP-CP-Extended,2,55,0.19148564473979496,-0.6298852755768478,-0.8213709203166428
GP-CP-Extended,2,56,1.0534618804228064,-0.6184239977513608,-1.6718858781741672
GP-CP-Extended,2,57,0.9358538682884957,-0.5923984973127138,-1.5282523656012095
GP-CP-Extended,2,58,0.46872565720936343,-0.5452690655736039,-1.0139947227829673
GP-CP-Extended,2,59,-0.7666668956720458,-0.477877635144055,0.2887892605279908
GP-CP-Extended,3,45,-0.2212078110543729,-0.4768562701624776,-0.25564845910810474
GP-CP-Extended,3,46,-0.4667367775568712,-0.8632375261723696,-0.3965007486154984
GP-CP-Extended,3,47,-1.566249171991949,-0.965786323469533,0.6004628485224159
GP-CP-Extended,3,48,-3.4087170728933485,-0.8871426728197335,2.521574400073615
GP-CP-Extended,3,49,-2.6402184158520545,-0.7821286402611385,1.858089775590916
GP-CP-Extended,3,50,-1.3071491611257144,-0.7171416204004335,0.5900075407252809
GP-CP-Extended,3,51,-0.1625715454878037,-0.6890887602178671,-0.5265172147300634
GP-CP-Extended,3,52,0.6843619038837121,-0.6795705439733613,-1.3639324478570733
GP-CP-Extended,3,53,-0.9597873423584105,-0.6766434460388817,0.28314389631952874
GP-CP-Extended,3,54,-1.846600594698862,-0.6748299766462331,1.1717706180526288
GP-CP-Extended,3,55,-2.02738873076724,-0.6706735575328298,1.35671517323441
GP-CP-Extended,3,56,-2.0238122376149486,-0.6594790465056506,1.364333191109298
GP-CP-Extended,3,57,-0.4958181298097861,-0.6347089513312285,-0.1388908215214424
GP-CP-Extended,3,58,-0.45849108631361385,-0.5914199485236209,-0.13292886221000705
GP-CP-Extended,3,59,-1.032835128210723,-0.5315772412537865,0.5012578869569366
GP-CP-Extended,4,45,0.34792481412858656,0.006072999770040055,-0.3418518143585465
GP-CP-Extended,4,46,-0.030038658806857813,-0.5134353658690418,-0.483396707062184
GP-CP-Extended,4,47,-1.2000231798695964,-0.677496999912904,0.5225261799566924
GP-CP-Extended,4,48,-2.6762061810537134,-0.6097706476923702,2.0664355333613433
GP-CP-Extended,4,49,-2.408792961264925,-0.505015961765005,1.90377699949992
GP-CP-Extended,4,50,-0.8399197208850941,-0.43982696912859764,0.4000927517564965
GP-CP-Extended,4,51,-0.11593331367572016,-0.411738333565518,-0.2958050198897978
GP-CP-Extended,4,52,0.4380543933897281,-0.40221703286260546,-0.8402714262523336
GP-CP-Extended,4,53,-0.18855880086781085,-0.3992893281598691,-0.21073052729205827
GP-CP-Extended,4,54,-1.2861551351165965,-0.3974690031622007,0.8886861319543958
GP-CP-Extended,4,55,-3.120489569868503,-0.3932407650085341,2.7272488048599692
GP-CP-Extended,4,56,-3.538262283140078,-0.38154009669603456,3.1567221864440436
GP-CP-Extended,4,57,-2.5529561302209105,-0.3544106378762238,2.1985454923446865
GP-CP-Extended,4,58,-1.5651395993803898,-0.30395303080898256,1.2611865685714072
GP-CP-Extended,4,59,-0.6676546626436247,-0.23007649412510142,0.43757816851852327
GP-CP-Extended,5,45,0.45742924530545953,0.17207646745550753,-0.285352777849952
GP-CP-Extended,5,46,-0.744131020972282,-0.40075270352965014,0.34337831744263186
GP-CP-Extended,5,47,-2.270410891853002,-0.6522049063319802,1.6182059855210218
GP-CP-Extended,5,48,-2.8396323932214886,-0.625186256332483,2.2144461368890056
GP-CP-Extended,5,49,-1.970689986910272,-0.5307245382549385,1.4399654486553337
GP-CP-Extended,5,50,-1.5817131677496918,-0.4671415094138378,1.114571658335854
GP-CP-Extended,5,51,0.3204156665862,-0.43921624539980864,-0.7596319119860087
GP-CP-Extended,5,52,1.19767417500775,-0.42970613057112717,-1.6273803055788771
GP-CP-Extended,5,53,1.0129256744840407,-0.42677865237502816,-1.4397043268590688
GP-CP-Extended,5,54,-0.04243678520235303,-0.42495364216342196,-0.38251685696106896
GP-CP-Extended,5,55,-2.2054901495542176,-0.4206756545522478,1.7848144950019698
GP-CP-Extended,5,56,-2.8735344857112355,-0.4086218097742437,2.4649126759369917
GP-CP-Extended,5,57,-2.6486510501216234,-0.37983705357211867,2.268813996549505
GP-CP-Extended,5,58,-1.9320174482295094,-0.3243313172372995,1.60768613099221
GP-CP-Extended,5,59,-1.0956288185776302,-0.2405511733497486,0.8550776452278815
GP-CP-Extended,6,45,-1.1137556059852813,-1.1183410536977503,-0.0045854477124689375
GP-CP-Extended,6,46,-2.4276925219352408,-1.4288776523805125,0.9988148695547283
GP-CP-Extended,6,47,-4.117810290916434,-1.5525473462205033,2.56526294469593
GP-CP-Extended,6,48,-4.645190556717808,-1.4891288999521735,3.156061656765635
GP-CP-Extended,6,49,-3.689676632902911,-1.3880727938251858,2.301603839077725
GP-CP-Extended,6,50,-1.533905891457995,-1.3236970984231065,0.2102087930348886
GP-CP-Extended,6,51,-0.3823822383822847,-1.29570696751766,-0.9133247291353753
GP-CP-Extended,6,52,0.3027756259355125,-1.286193192692894,-1.5889688186284066
GP-CP-Extended,6,53,1.1346147376851636,-1.28326595606899,-2.417880693754154
GP-CP-Extended,6,54,0.3871094058572385,-1.28144684290075,-1.6685562487579886
GP-CP-Extended,6,55,-1.3042071989975954,-1.2772302645843079,0.026976934413287523
GP-CP-Extended,6,56,-2.843871031915234,-1.2656066015292127,1.5782644303860214
GP-CP-Extended,6,57,-2.6956793136342942,-1.2388182144754682,1.456861099158826
GP-CP-Extended,6,58,-2.359948093839219,-1.1893606931379361,1.170587400701283
GP-CP-Extended,6,59,-1.5550612007262041,-1.1174022490875175,0.4376589516386866
GP-CP-Extended,7,45,-2.63424463883722,-3.1350104250031188,-0.500765786165899
GP-CP-Extended,7,46,-3.9172663050576757,-3.108878831564788,0.8083874734928878
GP-CP-Extended,7,47,-4.59278785220665,-2.966633732765999,1.6261541194406508
GP-CP-Extended,7,48,-4.910401583064919,-2.798595133273587,2.1118064497913323
GP-CP-Extended,7,49,-4.2097733985545895,-2.673010842709533,1.5367625558450566
GP-CP-Extended,7,50,-3.5321984434369584,-2.6049743876067004,0.927224055830258
GP-CP-Extended,7,51,-2.1739065394431574,-2.5766235249979634,-0.40271698555480606
GP-CP-Extended,7,52,-1.436509605086163,-2.567085699221776,-1.130576094135613
GP-CP-Extended,7,53,-0.8629915669547273,-2.5641579855689596,-1.7011664186142323
GP-CP-Extended,7,54,-1.633480415788552,-2.562348474229448,-0.9288680584408957
GP-CP-Extended,7,55,-2.48293744269852,-2.5582320109884127,-0.0752945682898929
GP-CP-Extended,7,56,-2.8663824301173437,-2.5473083786767474,0.3190740514405963
GP-CP-Extended,7,57,-3.0834967183570123,-2.52376312827189,0.5597335900851221
GP-CP-Extended,7,58,-3.653731831582486,-2.484117634554315,1.1696141970281713
GP-CP-Extended,7,59,-3.0750236420409696,-2.4313207513205675,0.6437028907204021
