category,model,time_idx,tau_t,tau_t_std,tau_t_lo95,tau_t_hi95,is_post,n_active_cohorts,truth
scenC_seed0,FE+AR,54,-0.4262188232568455,0.08366576202453752,-0.590203716824939,-0.262233929688752,True,20,0.0
scenC_seed0,FE+AR,55,-0.4640304714224162,0.08463912226699336,-0.6299231510657232,-0.29813779177910926,True,20,0.0
scenC_seed0,FE+AR,56,-0.2914969241420711,0.08541281314697749,-0.458906037910147,-0.12408781037399524,True,20,0.0
scenC_seed0,FE+AR,57,-0.15275532492210672,0.08602913942690854,-0.3213724381988474,0.015861788354634004,True,20,0.0
scenC_seed0,FE+AR,58,-0.03165369865123556,0.08652094263152596,-0.20123474620902643,0.13792734890655534,True,20,0.0
scenC_seed0,FE+AR,59,0.17309481525677897,0.0869139031334993,0.002743565115120361,0.3434460653984376,True,20,0.0
scenC_seed0,GP-CP,0,-0.0023950652853929584,0.019819087157667524,-0.041240476114421304,0.03645034554363538,False,20,0.0
scenC_seed0,GP-CP,1,-0.0037067971649507063,0.015076608868986527,-0.0332569505481643,0.025843356218262885,False,20,0.0
scenC_seed0,GP-CP,2,-0.0027195292612584134,0.015029217587647092,-0.032176795733046715,0.026737737210529886,False,20,0.0
scenC_seed0,GP-CP,3,-0.0010096399455275296,0.014662811523042357,-0.02974875053069055,0.02772947063963549,False,20,0.0
scenC_seed0,GP-CP,4,-0.0015220005985573603,0.014543028113093576,-0.030026335700220768,0.02698233450310605,False,20,0.0
scenC_seed0,GP-CP,5,-0.004235851620596481,0.014583533891698645,-0.032819578048325825,0.02434787480713286,False,20,0.0
scenC_seed0,GP-CP,6,-0.005439710595530596,0.014482642606626277,-0.0338256901045181,0.022946268913456906,False,20,0.0
scenC_seed0,GP-CP,7,-0.002482698100199442,0.014540252635429001,-0.030981593265640282,0.0260161970652414,False,20,0.0
scenC_seed0,GP-CP,8,0.0017982087084526034,0.01492561701730875,-0.027456000645472545,0.031052418062377754,False,20,0.0
scenC_seed0,GP-CP,9,0.0016856621884174306,0.014631687766426944,-0.026992445833779376,0.03036377021061424,False,20,0.0
scenC_seed0,GP-CP,10,-0.003733857937842583,0.014548915852635791,-0.032249733009008734,0.024782017133323567,False,20,0.0
scenC_seed0,GP-CP,11,-0.008064500676709413,0.015272418643344563,-0.037998441217664755,0.02186943986424593,False,20,0.0
scenC_seed0,GP-CP,12,-0.00541686022664864,0.014662128960510437,-0.0341546329892491,0.023320912535951817,False,20,0.0
scenC_seed0,GP-CP,13,0.001136970585859369,0.014543790533535059,-0.027368858859869345,0.029642800031588083,False,20,0.0
scenC_seed0,GP-CP,14,0.0031162642539601603,0.015087199458243309,-0.026454646684196725,0.03268717519211704,False,20,0.0
scenC_seed0,GP-CP,15,-0.001869004094923085,0.014554394096418547,-0.030395616523903435,0.026657608334057267,False,20,0.0
scenC_seed0,GP-CP,16,-0.007094373957937159,0.014583729591262775,-0.035678483956812196,0.02148973604093788,False,20,0.0
scenC_seed0,GP-CP,17,-0.0062605138148961155,0.014564491729380827,-0.03480691760448254,0.022285889974690307,False,20,0.0
scenC_seed0,GP-CP,18,-0.001407231452569349,0.014395282971548889,-0.02962198607680517,0.026807523171666472,False,20,0.0
scenC_seed0,GP-CP,19,0.0010651111161680271,0.014469589963343582,-0.027295285211985394,0.029425507444321448,False,20,0.0
scenC_seed0,GP-CP,20,-0.00114462532607158,0.014380473856574164,-0.02933035408495694,0.02704110343281378,False,20,0.0
scenC_seed0,GP-CP,21,-0.0045969306034802536,0.014422608301840903,-0.03286524287508842,0.023671381668127916,False,20,0.0
scenC_seed0,GP-CP,22,-0.0051964137754631,0.014430058745413565,-0.03347932891647369,0.023086501365547487,False,20,0.0
scenC_seed0,GP-CP,23,-0.002628820024545395,0.014387044967708476,-0.030827428161254007,0.02556978811216322,False,20,0.0
scenC_seed0,GP-CP,24,-2.6912343712076624e-06,0.01459466869045875,-0.02860824186767036,0.02860285939892794,False,20,0.0
scenC_seed0,GP-CP,25,-9.1345277928917e-05,0.014548663905174253,-0.028606726532070453,0.02842403597621262,False,20,0.0
scenC_seed0,GP-CP,26,-0.002350428131836646,0.01436548181066757,-0.030506772480745084,0.02580591621707179,False,20,0.0
scenC_seed0,GP-CP,27,-0.003976502788497621,0.014545862565264647,-0.032486393416416334,0.02453338783942109,False,20,0.0
scenC_seed0,GP-CP,28,-0.0035326998246707152,0.01464058921613178,-0.03222825468828901,0.025162855038947576,False,20,0.0
scenC_seed0,GP-CP,29,-0.0022694868254897914,0.01443989981449593,-0.030571690461901814,0.02603271681092223,False,20,0.0
scenC_seed0,GP-CP,30,-0.00176391551961749,0.014359959954970369,-0.029909437031359412,0.026381605992124434,False,20,0.0
scenC_seed0,GP-CP,31,-0.0019142711818744135,0.014546996720925331,-0.030426384754888063,0.026597842391139236,False,20,0.0
scenC_seed0,GP-CP,32,-0.002045521406005721,0.014601989898242528,-0.030665421606561074,0.026574378794549634,False,20,0.0
scenC_seed0,GP-CP,33,-0.0024955243402001144,0.014418251758652032,-0.030755297787158097,0.02576424910675787,False,20,0.0
scenC_seed0,GP-CP,34,-0.0036584158734883935,0.014385277346643952,-0.031853559472910534,0.02453672772593375,False,20,0.0
scenC_seed0,GP-CP,35,-0.0042613435767252985,0.014597915859449872,-0.032873258661247046,0.024350571507796452,False,20,0.0
scenC_seed0,GP-CP,36,-0.0025251560735040286,0.014584086262082305,-0.031109965147185347,0.026059653000177287,False,20,0.0
scenC_seed0,GP-CP,37,0.00047225566586335256,0.014372489201365102,-0.02769782316881225,0.028642334500538952,False,20,0.0
scenC_seed0,GP-CP,38,0.0003688458753359103,0.014466720404572166,-0.027985926117625536,0.028723617868297358,False,20,0.0
scenC_seed0,GP-CP,39,-0.005331169548978205,0.014583177088428687,-0.03391419664229843,0.023251857544342024,False,20,0.0
scenC_seed0,GP-CP,40,-0.011667781207798924,0.014462220442168255,-0.0400137332744487,0.016678170858850858,False,20,0.0
scenC_seed0,GP-CP,41,-0.008507778678486538,0.014516510226640533,-0.036960138722701985,0.019944581365728905,False,20,0.0
scenC_seed0,GP-CP,42,0.008242870930751683,0.014772068555512594,-0.020710383438053,0.03719612529955636,False,20,0.0
scenC_seed0,GP-CP,43,0.026082336773379206,0.014755120395606,-0.0028376992020085513,0.05500237274876696,False,20,0.0
scenC_seed0,GP-CP,44,0.017896639781555722,0.017198186951919926,-0.01581180664420733,0.051605086207318775,False,20,0.0
scenC_seed0,GP-CP,45,-0.040841162724113346,0.027017269463723452,-0.09379501087301131,0.012112685424784622,True,20,0.0
scenC_seed0,GP-CP,46,-0.15060318195335604,0.041427904614367746,-0.2318018749975168,-0.06940448890919526,True,20,0.0
scenC_seed0,GP-CP,47,-0.2796523421052275,0.05458269193006464,-0.3866344182881542,-0.17267026592230078,True,20,0.0
scenC_seed0,GP-CP,48,-0.3783946222138578,0.06266050390818195,-0.5012092098738944,-0.25558003455382117,True,20,0.0
scenC_seed0,GP-CP,49,-0.40705781720426915,0.06492737132458594,-0.5343154650004576,-0.2798001694080807,True,20,0.0
scenC_seed0,GP-CP,50,-0.35643904886456623,0.06297832092934152,-0.47987655788607564,-0.23300153984305683,True,20,0.0
scenC_seed0,GP-CP,51,-0.24847788813910948,0.05921524120844912,-0.36453976090766976,-0.1324160153705492,True,20,0.0
scenC_seed0,GP-CP,52,-0.11981882108171496,0.05578732173701477,-0.2291619716862639,-0.010475670477166008,True,20,0.0
scenC_seed0,GP-CP,53,-0.0012407682979764189,0.054199079279686736,-0.10747096368616242,0.10498942709020957,True,20,0.0
scenC_seed0,GP-CP,54,0.09582276407231734,0.055243731012618646,-0.012454948712415204,0.20410047685704988,True,20,0.0
scenC_seed0,GP-CP,55,0.1805651297002185,0.059021302030886624,0.06488337771968074,0.2962468816807563,True,20,0.0
scenC_seed0,GP-CP,56,0.2721328401823266,0.06509673650467458,0.1445432366331644,0.3997224437314888,True,20,0.0
scenC_seed0,GP-CP,57,0.3827065890389049,0.07263391459950357,0.24034411642387793,0.525069061653932,True,20,0.0
scenC_seed0,GP-CP,58,0.5048010239556115,0.08059058204029464,0.34684348315663405,0.662758564754589,True,20,0.0
scenC_seed0,GP-CP,59,0.611950595707637,0.08852149585283384,0.4384484638360827,0.7854527275791913,True,20,0.0
scenC_seed0,GP-CP-Extended,0,-0.0014755513796885528,0.03846291261112196,-0.07686286009748759,0.07391175733811049,False,20,0.0
scenC_seed0,GP-CP-Extended,1,-0.004010866122505191,0.037015460574669534,-0.07656116884885747,0.06853943660384709,False,20,0.0
scenC_seed0,GP-CP-Extended,2,-0.0032961557637720003,0.03544515101576082,-0.0727686517546632,0.0661763402271192,False,20,0.0
scenC_seed0,GP-CP-Extended,3,-0.0010229192073826676,0.037677636645490606,-0.07487108703254425,0.07282524861777892,False,20,0.0
scenC_seed0,GP-CP-Extended,4,-0.0009441927586796462,0.03670356210809363,-0.07288317449054316,0.07099478897318387,False,20,0.0
scenC_seed0,GP-CP-Extended,5,-0.003699995939884429,0.037005300834931316,-0.07623038557634981,0.06883039369658095,False,20,0.0
scenC_seed0,GP-CP-Extended,6,-0.005541429153405766,0.03789837493447567,-0.07982224402497808,0.06873938571816655,False,20,0.0
scenC_seed0,GP-CP-Extended,7,-0.0031845329882262525,0.03484642689987098,-0.07148352971197339,0.06511446373552088,False,20,0.0
scenC_seed0,GP-CP-Extended,8,0.0011457252370818405,0.03713555761457579,-0.0716399676874867,0.07393141816165039,False,20,0.0
scenC_seed0,GP-CP-Extended,9,0.0015705461490761775,0.03554636023272701,-0.06810031990706876,0.07124141220522111,False,20,0.0
scenC_seed0,GP-CP-Extended,10,-0.003582960764475942,0.03608340184596163,-0.07430642838256073,0.06714050685360885,False,20,0.0
scenC_seed0,GP-CP-Extended,11,-0.008111861806204854,0.037557926363902865,-0.08172539747945447,0.06550167386704477,False,20,0.0
scenC_seed0,GP-CP-Extended,12,-0.005518871800007378,0.03665651096768775,-0.07736563329667537,0.06632788969666062,False,20,0.0
scenC_seed0,GP-CP-Extended,13,0.001286403535806377,0.03600725406794037,-0.06928781443735675,0.0718606215089695,False,20,0.0
scenC_seed0,GP-CP-Extended,14,0.0032003576763878936,0.037577647927399524,-0.07045183226131517,0.07685254761409095,False,20,0.0
scenC_seed0,GP-CP-Extended,15,-0.0022202525112085493,0.03476237909070939,-0.07035451552899895,0.06591401050658184,False,20,0.0
scenC_seed0,GP-CP-Extended,16,-0.007430134504957213,0.03518658238906577,-0.07639583598752611,0.06153556697761169,False,20,0.0
scenC_seed0,GP-CP-Extended,17,-0.005989122698903125,0.03567878516632074,-0.07591954162489178,0.06394129622708553,False,20,0.0
scenC_seed0,GP-CP-Extended,18,-0.0008339025792324616,0.038414581410542284,-0.07612648214389534,0.0744586769854304,False,20,0.0
scenC_seed0,GP-CP-Extended,19,0.0012887953690074426,0.034653508608679905,-0.06663208150400517,0.06920967224202006,False,20,0.0
scenC_seed0,GP-CP-Extended,20,-0.0012620100615209652,0.03626765733827979,-0.07234661844454934,0.06982259832150742,False,20,0.0
scenC_seed0,GP-CP-Extended,21,-0.00468097333558405,0.034842822310835596,-0.07297290506482182,0.06361095839365372,False,20,0.0
scenC_seed0,GP-CP-Extended,22,-0.005211402585863606,0.034787162494058874,-0.073394241074219,0.06297143590249178,False,20,0.0
scenC_seed0,GP-CP-Extended,23,-0.002738794483734858,0.034660178032111646,-0.07067274342667369,0.06519515445920397,False,20,0.0
scenC_seed0,GP-CP-Extended,24,-0.00023869891179115026,0.03633521733670098,-0.07145572489172508,0.07097832706814278,False,20,0.0
scenC_seed0,GP-CP-Extended,25,-0.000440380648904249,0.038173849939131844,-0.07526112652960266,0.07438036523179416,False,20,0.0
scenC_seed0,GP-CP-Extended,26,-0.002740403367001361,0.03486092464739983,-0.07106781567590503,0.06558700894190231,False,20,0.0
scenC_seed0,GP-CP-Extended,27,-0.004139563069030133,0.03594229892649938,-0.07458646896496891,0.06630734282690866,False,20,0.0
scenC_seed0,GP-CP-Extended,28,-0.0033140336916224326,0.035609048170291,-0.0731077681053928,0.06647970072214793,False,20,0.0
scenC_seed0,GP-CP-Extended,29,-0.001983782002904215,0.0376736559252837,-0.07582414761646025,0.07185658361065184,False,20,0.0
scenC_seed0,GP-CP-Extended,30,-0.0018480180250693464,0.03537217160272929,-0.07117747436641875,0.06748143831628006,False,20,0.0
scenC_seed0,GP-CP-Extended,31,-0.002337741819304048,0.03684857042791834,-0.07456093985802398,0.06988545621941589,False,20,0.0
scenC_seed0,GP-CP-Extended,32,-0.0023648092165590093,0.037463400045465216,-0.07579307330567084,0.0710634548725528,False,20,0.0
scenC_seed0,GP-CP-Extended,33,-0.0023899092186849963,0.03531840364327996,-0.07161398035951372,0.06683416192214373,False,20,0.0
scenC_seed0,GP-CP-Extended,34,-0.003232772459392741,0.03597647395315904,-0.07374666140758446,0.06728111648879898,False,20,0.0
scenC_seed0,GP-CP-Extended,35,-0.003886804432409646,0.03387545409829991,-0.07028269446507747,0.06250908560025818,False,20,0.0
scenC_seed0,GP-CP-Extended,36,-0.0024349574301287128,0.038935063530061806,-0.07874768194904985,0.07387776708879243,False,20,0.0
scenC_seed0,GP-CP-Extended,37,0.00042553651218548425,0.03497796314793798,-0.06813127125777296,0.06898234428214392,False,20,0.0
scenC_seed0,GP-CP-Extended,38,0.00044855432605972467,0.03653845340222823,-0.07116681434230761,0.07206392299442706,False,20,0.0
scenC_seed0,GP-CP-Extended,39,-0.005192346654565655,0.03631490652783865,-0.0763695634491294,0.0659848701399981,False,20,0.0
scenC_seed0,GP-CP-Extended,40,-0.011800389229161174,0.035716408660629195,-0.0818045502039944,0.05820377174567205,False,20,0.0
scenC_seed0,GP-CP-Extended,41,-0.009043800260378636,0.03743715019317653,-0.08242061463900464,0.06433301411824736,False,20,0.0
scenC_seed0,GP-CP-Extended,42,0.007550905385327922,0.03591688296088594,-0.06284618521800851,0.07794799598866435,False,20,0.0
scenC_seed0,GP-CP-Extended,43,0.02569348739997888,0.03650291056469045,-0.045852217306814394,0.09723919210677216,False,20,0.0
scenC_seed0,GP-CP-Extended,44,0.018225283643396928,0.03713972923820047,-0.054568585663475985,0.09101915295026984,False,20,0.0
scenC_seed0,GP-CP-Extended,45,-0.03974097664174163,0.04382603382051861,-0.1256400029299581,0.04615804964647485,True,20,0.0
scenC_seed0,GP-CP-Extended,46,-0.149156989638851,0.05511097614992864,-0.2571745028927111,-0.04113947638499087,True,20,0.0
scenC_seed0,GP-CP-Extended,47,-0.27837336539826196,0.06470466649342747,-0.4051945117253798,-0.1515522190711441,True,20,0.0
scenC_seed0,GP-CP-Extended,48,-0.3773978159336452,0.07286420237918409,-0.520211652596846,-0.23458397927044436,True,20,0.0
scenC_seed0,GP-CP-Extended,49,-0.4061396386777497,0.0744897803879141,-0.5521396082380614,-0.2601396691174381,True,20,0.0
scenC_seed0,GP-CP-Extended,50,-0.3555416468020764,0.07397350466091909,-0.5005297159374777,-0.21055357766667498,True,20,0.0
scenC_seed0,GP-CP-Extended,51,-0.24783802269518435,0.06919888625020429,-0.38346783974558474,-0.11220820564478395,True,20,0.0
scenC_seed0,GP-CP-Extended,52,-0.1196885096723487,0.0663809480796975,-0.2497951679085558,0.010418148563858393,True,20,0.0
scenC_seed0,GP-CP-Extended,53,-0.0016670755955636857,0.06631926575955423,-0.13165283648429,0.1283186852931626,True,20,0.0
scenC_seed0,GP-CP-Extended,54,0.09492571159995197,0.0660288476406543,-0.03449082977573045,0.2243422529756344,True,20,0.0
scenC_seed0,GP-CP-Extended,55,0.1793192356725914,0.06888305098921346,0.044308455733733015,0.3143300156114498,True,20,0.0
scenC_seed0,GP-CP-Extended,56,0.27078306419628556,0.07434253669533548,0.12507169227342801,0.4164944361191431,True,20,0.0
scenC_seed0,GP-CP-Extended,57,0.3816630843905179,0.08208915370865283,0.22076834312155835,0.5425578256594774,True,20,0.0
scenC_seed0,GP-CP-Extended,58,0.5043474303932872,0.08881897358692532,0.33026224216291356,0.6784326186236609,True,20,0.0
scenC_seed0,GP-CP-Extended,59,0.611814260450625,0.0966176419565066,0.42244368221587214,0.8011848386853779,True,20,0.0
