category,model,time_idx,tau_t,tau_t_std,tau_t_lo95,tau_t_hi95,is_post,n_active_cohorts,truth
scenD_seed3,FE+AR,45,-0.03877054514550793,0.15991629832262597,-0.3522064898578548,0.27466539956683894,True,20,0.0
scenD_seed3,FE+AR,46,-0.017627406537644764,0.16395550360755531,-0.33898019360845316,0.3037253805331636,True,20,0.0
scenD_seed3,FE+AR,47,0.10101663054017651,0.16674814550634684,-0.22580973465226328,0.4278429957326163,True,20,0.0
scenD_seed3,FE+AR,48,0.16101689910760436,0.1686918247593077,-0.1696190774206387,0.4916528756358474,True,20,0.0
scenD_seed3,FE+AR,49,0.28349078929610644,0.1700506229556135,-0.04980843169689597,0.6167900102891088,True,20,0.0
scenD_seed3,FE+AR,50,0.33000111091576717,0.17100338970586848,-0.0051655329077350265,0.6651677547392694,True,20,0.0
scenD_seed3,FE+AR,51,0.5741519393129452,0.17167282863520497,0.23767319518794344,0.910630683437947,True,20,0.0
scenD_seed3,FE+AR,52,0.6179858398376485,0.17214386359890246,0.28058386718379974,0.9553878124914974,True,20,0.0
scenD_seed3,FE+AR,53,0.6102200045570954,0.17247562468384972,0.2721677801767499,0.9482722289374408,True,20,0.0
scenD_seed3,FE+AR,54,0.2878961915055542,0.17270945371768306,-0.050614337781104635,0.626406720792213,True,20,0.0
scenD_seed3,FE+AR,55,0.221323779453155,0.17287433913790753,-0.11750992525714377,0.5601574841634538,True,20,0.0
scenD_seed3,FE+AR,56,-0.3671341100396368,0.17299064837191053,-0.7061957808485815,-0.028072439230692192,True,20,0.0
scenD_seed3,FE+AR,57,-0.5929587249873481,0.17307271193095333,-0.9321812403720167,-0.2537362096026796,True,20,0.0
scenD_seed3,FE+AR,58,-0.6084761926165869,0.17313062277503027,-0.9478122132556462,-0.2691401719775276,True,20,0.0
scenD_seed3,FE+AR,59,-0.3547836332286451,0.17317149433070655,-0.6941997621168299,-0.015367504340460247,True,20,0.0
scenD_seed3,GP-CP,0,0.0675097216614045,0.08485295993223331,-0.09880207980577278,0.2338215231285818,False,20,0.0
scenD_seed3,GP-CP,1,0.06053710195371085,0.07813462862434463,-0.09260677015000462,0.2136809740574263,False,20,0.0
scenD_seed3,GP-CP,2,0.04466368837794225,0.07477730482645828,-0.101899829081916,0.19122720583780048,False,20,0.0
scenD_seed3,GP-CP,3,0.02296737879362586,0.0732590653122459,-0.1206203892183761,0.16655514680562783,False,20,0.0
scenD_seed3,GP-CP,4,-0.0031956558120186827,0.07282659159133133,-0.14593577533102808,0.1395444637069907,False,20,0.0
scenD_seed3,GP-CP,5,-0.03282987684408563,0.07329923171080661,-0.17649637099726662,0.11083661730909534,False,20,0.0
scenD_seed3,GP-CP,6,-0.06364371970997777,0.07444572058000296,-0.20955733204678356,0.08226989262682803,False,20,0.0
scenD_seed3,GP-CP,7,-0.08966266747309182,0.07617621853986309,-0.23896805581122346,0.05964272086503983,False,20,0.0
scenD_seed3,GP-CP,8,-0.10329242270412142,0.07782861917477353,-0.25583651628667753,0.049251670878434683,False,20,0.0
scenD_seed3,GP-CP,9,-0.09840516901853386,0.07788425478072138,-0.25105830838874776,0.05424797035168005,False,20,0.0
scenD_seed3,GP-CP,10,-0.07271879283674396,0.07553398237179963,-0.22076539828547123,0.07532781261198332,False,20,0.0
scenD_seed3,GP-CP,11,-0.03073782497321249,0.0728562124091445,-0.1735360012951357,0.11206035134871072,False,20,0.0
scenD_seed3,GP-CP,12,0.01592580846267444,0.07304957077827079,-0.12725135026273632,0.1591029671880852,False,20,0.0
scenD_seed3,GP-CP,13,0.054239679050763254,0.07518695202609807,-0.09312674692038896,0.20160610502191545,False,20,0.0
scenD_seed3,GP-CP,14,0.0754821408143018,0.07636783136435926,-0.07419880865984235,0.22516309028844594,False,20,0.0
scenD_seed3,GP-CP,15,0.07864091759237044,0.07611997049531946,-0.0705542245784557,0.22783605976319657,False,20,0.0
scenD_seed3,GP-CP,16,0.06728962989438012,0.07510317073375143,-0.07991258474377269,0.21449184453253292,False,20,0.0
scenD_seed3,GP-CP,17,0.04632550937840933,0.07381450256742786,-0.09835091565374927,0.19100193441056795,False,20,0.0
scenD_seed3,GP-CP,18,0.01957091395238584,0.07274871918900454,-0.12301657565806307,0.16215840356283473,False,20,0.0
scenD_seed3,GP-CP,19,-0.010098725962595412,0.07250989455860964,-0.1522181192974703,0.13202066737227947,False,20,0.0
scenD_seed3,GP-CP,20,-0.04050698975821637,0.07324311507017965,-0.1840634952957685,0.10304951577933574,False,20,0.0
scenD_seed3,GP-CP,21,-0.06840662920799394,0.07462458470086239,-0.21467081522168424,0.07785755680569635,False,20,0.0
scenD_seed3,GP-CP,22,-0.08826479973789052,0.07619273829253854,-0.23760256679126607,0.06107296731548502,False,20,0.0
scenD_seed3,GP-CP,23,-0.09369779327426561,0.07707203862483893,-0.2447589889789499,0.05736340243041868,False,20,0.0
scenD_seed3,GP-CP,24,-0.08044613977348805,0.0761752676766708,-0.2297496644197628,0.0688573848727867,False,20,0.0
scenD_seed3,GP-CP,25,-0.049214838184650486,0.07384420468652554,-0.19394947937024054,0.09551980300093958,False,20,0.0
scenD_seed3,GP-CP,26,-0.006750716640002941,0.07245183252698764,-0.14875630839289872,0.13525487511289286,False,20,0.0
scenD_seed3,GP-CP,27,0.03598493300053236,0.07367428393305633,-0.10841666350825806,0.18038652950932277,False,20,0.0
scenD_seed3,GP-CP,28,0.0678269441532863,0.07596110692721822,-0.0810568254240614,0.216710713730634,False,20,0.0
scenD_seed3,GP-CP,29,0.08193930798715351,0.0768759648581154,-0.06873758313475267,0.2326161991090597,False,20,0.0
scenD_seed3,GP-CP,30,0.07710903884542018,0.0760062785185906,-0.07186326705101738,0.22608134474185776,False,20,0.0
scenD_seed3,GP-CP,31,0.05746223919113643,0.07445010017601836,-0.08845995715385954,0.20338443553613242,False,20,0.0
scenD_seed3,GP-CP,32,0.029131439853975028,0.07309609879209647,-0.11413691377853406,0.17239979348648413,False,20,0.0
scenD_seed3,GP-CP,33,-0.0027304595770218042,0.07245456888702777,-0.14474141459559622,0.1392804954415526,False,20,0.0
scenD_seed3,GP-CP,34,-0.03509615354398669,0.07306664360404606,-0.17830677500791697,0.10811446791994361,False,20,0.0
scenD_seed3,GP-CP,35,-0.0660145295027996,0.07458824316509632,-0.2122074861063884,0.0801784271007892,False,20,0.0
scenD_seed3,GP-CP,36,-0.09105075897232716,0.07638644670955967,-0.24076819452306414,0.05866667657840981,False,20,0.0
scenD_seed3,GP-CP,37,-0.1029626692941954,0.0779021466735473,-0.2556508767743481,0.04972553818595732,False,20,0.0
scenD_seed3,GP-CP,38,-0.09525409768432684,0.07758852445247191,-0.24732760561117179,0.05681941024251812,False,20,0.0
scenD_seed3,GP-CP,39,-0.06693006176960817,0.07496839929768964,-0.21386812439307987,0.08000800085386353,False,20,0.0
scenD_seed3,GP-CP,40,-0.024678608713827176,0.07274569880460195,-0.167260178370847,0.11790296094319264,False,20,0.0
scenD_seed3,GP-CP,41,0.019448849230249598,0.0734797532670768,-0.12457146717322092,0.1634691656337201,False,20,0.0
scenD_seed3,GP-CP,42,0.05259972326721428,0.07593412629915262,-0.09623116427912486,0.2014306108135534,False,20,0.0
scenD_seed3,GP-CP,43,0.06593195143922688,0.07795243287042221,-0.08685481698680066,0.21871871986525443,False,20,0.0
scenD_seed3,GP-CP,44,0.0597410261908816,0.08014676855342788,-0.09734664017383704,0.21682869255560022,False,20,0.0
scenD_seed3,GP-CP,45,0.04463552767316777,0.08367367374078144,-0.11936487285876385,0.2086359282050994,True,20,0.0
scenD_seed3,GP-CP,46,0.036848741605713796,0.08691964305391557,-0.13351375877996072,0.20721124199138832,True,20,0.0
scenD_seed3,GP-CP,47,0.04689689300932557,0.08837661551779727,-0.12632127340555707,0.2201150594242082,True,20,0.0
scenD_seed3,GP-CP,48,0.07553868806726186,0.08851719266702651,-0.0979550095601101,0.24903238569463382,True,20,0.0
scenD_seed3,GP-CP,49,0.1172200091420951,0.0883661929538826,-0.055977729047514774,0.290417747331705,True,20,0.0
scenD_seed3,GP-CP,50,0.16193284475708247,0.08850675524078247,-0.01154039551485117,0.33540608502901614,True,20,0.0
scenD_seed3,GP-CP,51,0.19523959884843942,0.08893701113081884,0.02092305703203451,0.3695561406648443,True,20,0.0
scenD_seed3,GP-CP,52,0.1998961519413813,0.08917557640090337,0.025112022195610706,0.3746802816871519,True,20,0.0
scenD_seed3,GP-CP,53,0.16365896554194712,0.08867048929005471,-0.01013519346656011,0.33745312455045434,True,20,0.0
scenD_seed3,GP-CP,54,0.08608327831678923,0.08773410596598454,-0.08587556937654046,0.25804212601011894,True,20,0.0
scenD_seed3,GP-CP,55,-0.0189905837580188,0.08785108989636857,-0.19117871995490118,0.1531975524388636,True,20,0.0
scenD_seed3,GP-CP,56,-0.12644002690740175,0.09017371634124263,-0.3031805109362373,0.0503004571214338,True,20,0.0
scenD_seed3,GP-CP,57,-0.2055963574489267,0.09390533930202188,-0.38965082248088956,-0.02154189241696383,True,20,0.0
scenD_seed3,GP-CP,58,-0.23718528317667015,0.097789244199073,-0.42885220180685324,-0.045518364546487056,True,20,0.0
scenD_seed3,GP-CP,59,-0.22347628973425798,0.10240034747161024,-0.42418097077861405,-0.022771608689901912,True,20,0.0
scenD_seed3,GP-CP-Extended,0,0.0004193498138372026,0.08671126536380792,-0.16953473029922633,0.17037342992690074,False,20,0.0
scenD_seed3,GP-CP-Extended,1,0.003720771751744839,0.08504614846143968,-0.1629696792326769,0.1704112227361666,False,20,0.0
scenD_seed3,GP-CP-Extended,2,0.004048611450836551,0.08657849379687713,-0.16564523639104262,0.1737424592927157,False,20,0.0
scenD_seed3,GP-CP-Extended,3,0.0035383599845037307,0.08674003607023444,-0.16647211071315576,0.1735488306821632,False,20,0.0
scenD_seed3,GP-CP-Extended,4,0.003066006018672199,0.0863104575668355,-0.16610249081232537,0.1722345028496698,False,20,0.0
scenD_seed3,GP-CP-Extended,5,0.002576030338515156,0.08474584420161593,-0.16352582429665205,0.16867788497368238,False,20,0.0
scenD_seed3,GP-CP-Extended,6,0.002621266505993805,0.08408693071669651,-0.16218911769873134,0.16743165071071897,False,20,0.0
scenD_seed3,GP-CP-Extended,7,0.0037025605424293615,0.0840547752121065,-0.16104479887329937,0.1684499199581581,False,20,0.0
scenD_seed3,GP-CP-Extended,8,0.0047954672498858875,0.08411880389767509,-0.1600773883895573,0.16966832288932907,False,20,0.0
scenD_seed3,GP-CP-Extended,9,0.004508230265429414,0.083987066169612,-0.16010641942701012,0.16912287995786893,False,20,0.0
scenD_seed3,GP-CP-Extended,10,0.003353060522450152,0.08355112553897448,-0.1604071455339398,0.16711326657884013,False,20,0.0
scenD_seed3,GP-CP-Extended,11,0.002954480926214309,0.08496668842609267,-0.16358022838892733,0.16948919024135595,False,20,0.0
scenD_seed3,GP-CP-Extended,12,0.0033169874528403546,0.08459704290102518,-0.162493216633169,0.1691271915388497,False,20,0.0
scenD_seed3,GP-CP-Extended,13,0.003041811689392185,0.08409924141044584,-0.16179270147508165,0.16787632485386603,False,20,0.0
scenD_seed3,GP-CP-Extended,14,0.0020970517973357833,0.08438376174474999,-0.16329512122237416,0.16748922481704576,False,20,0.0
scenD_seed3,GP-CP-Extended,15,0.0020001307966289713,0.08340619127163187,-0.1614760040957695,0.16547626568902746,False,20,0.0
scenD_seed3,GP-CP-Extended,16,0.0031237414183754057,0.08403426385298476,-0.16158341573347473,0.16783089857022554,False,20,0.0
scenD_seed3,GP-CP-Extended,17,0.004009094960518482,0.08411675379007946,-0.16085974246803725,0.16887793238907423,False,20,0.0
scenD_seed3,GP-CP-Extended,18,0.0036615622819392178,0.0845551136785036,-0.16206646052792784,0.1693895850918063,False,20,0.0
scenD_seed3,GP-CP-Extended,19,0.002821894890568423,0.08365578633310775,-0.16114344632232278,0.1667872361034596,False,20,0.0
scenD_seed3,GP-CP-Extended,20,0.002614302059377406,0.08321690559816379,-0.16049083291302363,0.16571943703177844,False,20,0.0
scenD_seed3,GP-CP-Extended,21,0.003140290450676536,0.08331266916159423,-0.16015254110604815,0.16643312200740124,False,20,0.0
scenD_seed3,GP-CP-Extended,22,0.003795024257640964,0.0833446146771687,-0.15956042050960967,0.1671504690248916,False,20,0.0
scenD_seed3,GP-CP-Extended,23,0.004181959337967567,0.08423691975917216,-0.16092240339000988,0.169286322065945,False,20,0.0
scenD_seed3,GP-CP-Extended,24,0.0042532802164137575,0.08450376617834737,-0.1613741014931471,0.1698806619259746,False,20,0.0
scenD_seed3,GP-CP-Extended,25,0.003961637277053838,0.0843931205446873,-0.16144887899053326,0.16937215354464094,False,20,0.0
scenD_seed3,GP-CP-Extended,26,0.0032463353416345166,0.08430794822406211,-0.16199724317752723,0.16848991386079626,False,20,0.0
scenD_seed3,GP-CP-Extended,27,0.002363810978820968,0.08480121163777524,-0.1638465638312185,0.16857418578886044,False,20,0.0
scenD_seed3,GP-CP-Extended,28,0.0019623759459529615,0.08460440617177631,-0.16386226015072858,0.16778701204263452,False,20,0.0
scenD_seed3,GP-CP-Extended,29,0.002477349726692963,0.08402051180862216,-0.16220285341820645,0.1671575528715924,False,20,0.0
scenD_seed3,GP-CP-Extended,30,0.0034038996676103972,0.08394625414615518,-0.16113075845885375,0.16793855779407454,False,20,0.0
scenD_seed3,GP-CP-Extended,31,0.0037111812710198012,0.0835694026139541,-0.16008484785233024,0.16750721039436983,False,20,0.0
scenD_seed3,GP-CP-Extended,32,0.003168646309291266,0.083793745483796,-0.1610670948389489,0.16740438745753142,False,20,0.0
scenD_seed3,GP-CP-Extended,33,0.0025828971167653966,0.08357371007024136,-0.16122157462090766,0.16638736885443847,False,20,0.0
scenD_seed3,GP-CP-Extended,34,0.0026260330459188094,0.08346229128702864,-0.16096005787665735,0.16621212396849494,False,20,0.0
scenD_seed3,GP-CP-Extended,35,0.003308080915553093,0.08400300949158866,-0.16133781768796068,0.16795397951906688,False,20,0.0
scenD_seed3,GP-CP-Extended,36,0.004449878928917563,0.08379768306245197,-0.1597935798734883,0.16869333773132345,False,20,0.0
scenD_seed3,GP-CP-Extended,37,0.005324839162700004,0.08370221745684296,-0.15873150705271222,0.1693811853781122,False,20,0.0
scenD_seed3,GP-CP-Extended,38,0.004180889446139155,0.08355322139583739,-0.15958342448970214,0.16794520338198043,False,20,0.0
scenD_seed3,GP-CP-Extended,39,0.00072375638890292,0.08437534587056622,-0.16465192151740685,0.1660994342952127,False,20,0.0
scenD_seed3,GP-CP-Extended,40,-0.0004743913961579735,0.08421783710838261,-0.1655413521285879,0.16459256933627192,False,20,0.0
scenD_seed3,GP-CP-Extended,41,0.0061677056799501985,0.08389243732015891,-0.15826147146756125,0.17059688282746166,False,20,0.0
scenD_seed3,GP-CP-Extended,42,0.015322619736442134,0.08412092017333882,-0.14955438380330194,0.18019962327618622,False,20,0.0
scenD_seed3,GP-CP-Extended,43,0.006686394172528589,0.08368375961340609,-0.15733377466974735,0.17070656301480452,False,20,0.0
scenD_seed3,GP-CP-Extended,44,-0.037117815370335296,0.08338237886674735,-0.20054727794916008,0.1263116472084895,False,20,0.0
scenD_seed3,GP-CP-Extended,45,-0.10544393253690106,0.4847897136104028,-1.0556317712132905,0.8447439061394884,True,20,0.0
scenD_seed3,GP-CP-Extended,46,-0.15891927269672407,0.6834338621608852,-1.498449642532059,1.1806110971386108,True,20,0.0
scenD_seed3,GP-CP-Extended,47,-0.15699257003943268,0.7806068376178018,-1.686981971770324,1.372996831691459,True,20,0.0
scenD_seed3,GP-CP-Extended,48,-0.08237693921880174,0.8532744758194653,-1.7547949118249537,1.59004103338735,True,20,0.0
scenD_seed3,GP-CP-Extended,49,0.05800171769936766,0.899621713696544,-1.7052568411458584,1.8212602765445938,True,20,0.0
scenD_seed3,GP-CP-Extended,50,0.24028072149599558,0.9217062661914042,-1.5662635602391564,2.0468250032311475,True,20,0.0
scenD_seed3,GP-CP-Extended,51,0.4221770044415979,0.9186419988193094,-1.3783613132442487,2.2227153221274443,True,20,0.0
scenD_seed3,GP-CP-Extended,52,0.5420957904314238,0.9028623785116082,-1.2275144714513284,2.3117060523141757,True,20,0.0
scenD_seed3,GP-CP-Extended,53,0.5341633938220911,0.8909364492965762,-1.2120720467991983,2.2803988344433805,True,20,0.0
scenD_seed3,GP-CP-Extended,54,0.3592022420687013,0.8938759420770908,-1.3927946044023964,2.111199088539799,True,20,0.0
scenD_seed3,GP-CP-Extended,55,0.04139148921519392,0.9169214083548495,-1.7557744711603112,1.838557449590699,True,20,0.0
scenD_seed3,GP-CP-Extended,56,-0.31319909176954985,0.9624497418765893,-2.199600585847665,1.573202402308565,True,20,0.0
scenD_seed3,GP-CP-Extended,57,-0.5525982363515293,1.0309155089178283,-2.5731926338304727,1.4679961611274144,True,20,0.0
scenD_seed3,GP-CP-Extended,58,-0.5696879260528067,1.1213185653143052,-2.7674723140688444,1.6280964619632312,True,20,0.0
scenD_seed3,GP-CP-Extended,59,-0.3775318418342074,1.2311673780728054,-2.790619902856906,2.035556219188491,True,20,0.0
