model,cohort,period,y_true,y_hat,resid
GP-CP,4,54,-0.21478628074989548,0.5825609895475314,0.7973472702974269
GP-CP,4,55,0.7611524357216558,0.5838378651364339,-0.17731457058522193
GP-CP,4,56,1.3911173536479315,0.5830228608911372,-0.8080944927567943
GP-CP,4,57,1.5416971117738818,0.5807300413761565,-0.9609670703977253
GP-CP,4,58,1.4843334309293572,0.5773275457300033,-0.9070058851993539
GP-CP,4,59,1.170974669515997,0.5731852967714129,-0.5977893727445841
GP-CP,5,45,0.1159606737097903,0.7467408797975301,0.6307802060877399
GP-CP,5,46,0.4159364054999056,0.5958297850933276,0.179893379593422
GP-CP,5,47,0.20826911482404156,0.517187423921434,0.3089183090973925
GP-CP,5,48,0.12634828741136536,0.5007047742291192,0.3743564868177538
GP-CP,5,49,0.5080504201659592,0.5193992762097797,0.01134885604382041
GP-CP,5,50,0.501255862663613,0.5485440527745667,0.047288190110953754
GP-CP,5,51,0.18601729467708894,0.5740035589321447,0.3879862642550558
GP-CP,5,52,0.24845688030152263,0.5912669269915032,0.34281004668998055
GP-CP,5,53,0.28572106937382763,0.6010516552171974,0.31533058584336976
GP-CP,5,54,0.8889688625704466,0.6056091226144029,-0.2833597399560437
GP-CP,5,55,0.6803506924519117,0.6068859982033054,-0.07346469424860635
GP-CP,5,56,1.1366692848107303,0.6060709939580087,-0.5305982908527216
GP-CP,5,57,1.8534969072885659,0.603778174443028,-1.249718732845538
GP-CP,5,58,0.9966287665581912,0.6003756787968748,-0.3962530877613164
GP-CP,5,59,1.219947148332235,0.5962334298382844,-0.6237137184939506
GP-CP,6,45,0.4998550931500986,0.8453490229105474,0.3454939297604488
GP-CP,6,46,-0.3054058854779172,0.6944379282063449,0.999843813684262
GP-CP,6,47,0.21263693735306105,0.6157955670344513,0.4031586296813902
GP-CP,6,48,0.5593115161036863,0.5993129173421364,0.040001401238450085
GP-CP,6,49,0.6048461813473431,0.6180074193227969,0.013161237975453766
GP-CP,6,50,0.8825301165419135,0.647152195887584,-0.2353779206543295
GP-CP,6,51,0.031952021690680954,0.672611702045162,0.6406596803544811
GP-CP,6,52,0.7989650011314704,0.6898750701045204,-0.10908993102694997
GP-CP,6,53,0.5458483863979839,0.6996597983302146,0.1538114119322307
GP-CP,6,54,0.3941665563658952,0.7042172657274202,0.31005070936152496
GP-CP,6,55,0.8398528420853146,0.7054941413163226,-0.13435870076899203
GP-CP,6,56,1.2554981238605354,0.7046791370710259,-0.5508189867895095
GP-CP,6,57,1.1780454438919852,0.7023863175560452,-0.47565912633594
GP-CP,6,58,1.2211382636006471,0.6989838219098921,-0.5221544416907551
GP-CP,6,59,1.349892762064493,0.6948415729513017,-0.6550511891131913
GP-CP,7,45,0.21232716712901267,0.9584538077031116,0.7461266405740989
GP-CP,7,46,0.4984380730321257,0.8075427129989091,0.30910463996678345
GP-CP,7,47,0.08530861462548817,0.7289003518270155,0.6435917372015274
GP-CP,7,48,-0.43617388838274607,0.7124177021347007,1.1485915905174466
GP-CP,7,49,0.8663033137767717,0.7311122041153612,-0.13519110966141057
GP-CP,7,50,0.30472680603057506,0.7602569806801482,0.4555301746495732
GP-CP,7,51,0.4784214045399679,0.7857164868377262,0.3072950822977583
GP-CP,7,52,0.5368399665642966,0.8029798548970847,0.2661398883327881
GP-CP,7,53,0.13836916811161104,0.8127645831227789,0.6743954150111678
GP-CP,7,54,0.9136329016702791,0.8173220505199844,-0.0963108511502947
GP-CP,7,55,1.4413298444292628,0.8185989261088868,-0.622730918320376
GP-CP,7,56,1.959117517391979,0.8177839218635902,-1.1413335955283888
GP-CP,7,57,1.6591050951272253,0.8154911023486094,-0.8436139927786158
GP-CP,7,58,1.3586179784047243,0.8120886067024563,-0.546529371702268
GP-CP,7,59,1.455755334913347,0.8079463577438659,-0.647808977169481
GP-CP,8,45,0.5692019873640142,0.989935686719438,0.4207336993554238
GP-CP,8,46,0.9173030012822732,0.8390245920152355,-0.07827840926703766
GP-CP,8,47,0.5269555762756015,0.7603822308433419,0.23342665456774037
GP-CP,8,48,0.45180536691023737,0.7438995811510271,0.2920942142407897
GP-CP,8,49,0.42742558559951516,0.7625940831316875,0.33516849753217237
GP-CP,8,50,-0.039424953306356925,0.7917388596964746,0.8311638130028316
GP-CP,8,51,0.2517085813355864,0.8171983658540526,0.5654897845184662
GP-CP,8,52,0.4840259475032067,0.834461733913411,0.35043578641020434
GP-CP,8,53,0.5954723312149305,0.8442464621391053,0.24877413092417477
GP-CP,8,54,1.190526743181445,0.8488039295363108,-0.34172281364513424
GP-CP,8,55,0.8393731872534889,0.8500808051252132,0.010707617871724362
GP-CP,8,56,1.2571332237909068,0.8492658008799165,-0.4078674229109902
GP-CP,8,57,1.3131952582884765,0.8469729813649358,-0.4662222769235407
GP-CP,8,58,1.2996075201065957,0.8435704857187827,-0.45603703438781307
GP-CP,8,59,0.8953904442143943,0.8394282367601923,-0.055962207454201995
GP-CP,9,45,0.4312360872730789,0.8669930958152768,0.43575700854219795
GP-CP,9,46,0.32783702904275314,0.7160820011110743,0.3882449720683212
GP-CP,9,47,-0.46503878482532,0.6374396399391807,1.1024784247645008
GP-CP,9,48,0.5422526606919831,0.6209569902468659,0.07870432955488282
GP-CP,9,49,0.13395423025241007,0.6396514922275264,0.5056972619751163
GP-CP,9,50,1.1020313693448158,0.6687962687923135,-0.43323510055250236
GP-CP,9,51,0.6645479154398063,0.6942557749498914,0.029707859510085144
GP-CP,9,52,0.6876695703912143,0.7115191430092499,0.023849572618035553
GP-CP,9,53,0.576776431553083,0.7213038712349441,0.1445274396818611
GP-CP,9,54,0.5933391177923205,0.7258613386321496,0.13252222083982912
GP-CP,9,55,1.1667939578375535,0.7271382142210521,-0.4396557436165014
GP-CP,9,56,1.100651577519032,0.7263232099757554,-0.3743283675432766
GP-CP,9,57,0.9517483718589664,0.7240303904607747,-0.22771798139819177
GP-CP,9,58,1.6286070403727648,0.7206278948146215,-0.9079791455581433
GP-CP,9,59,1.2468973289421277,0.7164856458560311,-0.5304116830860965
GP-CP,10,45,0.47835829607544045,0.5716249709947179,0.09326667491927743
GP-CP,10,46,0.43936152283172525,0.42071387629051543,-0.018647646541209817
GP-CP,10,47,-0.010624723290846766,0.3420715151186217,0.3526962384094685
GP-CP,10,48,0.0656174918453451,0.32558886542630694,0.25997137358096184
GP-CP,10,49,-0.3502212982072258,0.34428336740696736,0.6945046656141931
GP-CP,10,50,-0.2648484473204142,0.37342814397175444,0.6382765912921686
GP-CP,10,51,-0.18159962649365485,0.3988876501293325,0.5804872766229874
GP-CP,10,52,0.8792865431139096,0.41615101818869094,-0.4631355249252187
GP-CP,10,53,0.674868110358562,0.4259357464143852,-0.24893236394417678
GP-CP,10,54,1.0262146582731329,0.43049321381159067,-0.5957214444615422
GP-CP,10,55,0.6974704366316473,0.4317700894004931,-0.2657003472311542
GP-CP,10,56,1.2670148128553482,0.4309550851551964,-0.8360597277001518
GP-CP,10,57,0.8314973552258162,0.4286622656402157,-0.40283508958560055
GP-CP,10,58,0.9873612240799609,0.4252597699940625,-0.5621014540858984
GP-CP,10,59,0.8991072861881823,0.4211175210354722,-0.4779897651527101
GP-CP,11,45,0.08039409847079718,0.1384347844864856,0.05804068601568843
GP-CP,11,46,-0.007471092046258121,-0.012476310217716835,-0.005005218171458714
GP-CP,11,47,-0.21446099853830897,-0.09111867138961052,0.12334232714869844
GP-CP,11,48,-0.6023265804968154,-0.10760132108192534,0.4947252594148901
GP-CP,11,49,-0.4112874336061675,-0.08890681910126488,0.32238061450490263
GP-CP,11,50,-0.23746298755322753,-0.059762042536477794,0.17770094501674974
GP-CP,11,51,-0.39499277029695057,-0.03430253637889974,0.36069023391805083
GP-CP,11,52,-0.03131206702136702,-0.017039168319541317,0.0142728987018257
GP-CP,11,53,0.05210346560733456,-0.00725444009384707,-0.05935790570118163
GP-CP,11,54,-0.2508159010486346,-0.0026969726966415974,0.248118928351993
GP-CP,11,55,0.5247835617398882,-0.0014200971077391322,-0.5262036588476273
GP-CP,11,56,0.8748193709150069,-0.0022351013530357983,-0.8770544722680428
GP-CP,11,57,0.6170255802380106,-0.004527920868016538,-0.6215535011060271
GP-CP,11,58,0.2224427485883646,-0.00793041651416973,-0.23037316510253433
GP-CP,11,59,0.46286308961064276,-0.012072665472760091,-0.47493575508340286
GP-CP,12,45,-0.4062793942595081,-0.35895886245900843,0.047320531800499666
GP-CP,12,46,-0.3336448574828634,-0.5098699571632109,-0.17622509968034755
GP-CP,12,47,-0.9884441895067911,-0.5885123183351045,0.3999318711716866
GP-CP,12,48,-0.8181973760768393,-0.6049949680274194,0.21320240804941992
GP-CP,12,49,-1.1394611021913479,-0.5863004660467589,0.553160636144589
GP-CP,12,50,-0.7637113854892582,-0.5571556894819718,0.2065556960072864
GP-CP,12,51,-0.8174263015227415,-0.5316961833243938,0.2857301181983477
GP-CP,12,52,-0.6092343092516881,-0.5144328152650354,0.09480149398665272
GP-CP,12,53,-0.7457577112741837,-0.5046480870393412,0.2411096242348425
GP-CP,12,54,-0.7393011827587724,-0.5000906196421356,0.2392105631166368
GP-CP,12,55,-0.3397204398963617,-0.4988137440532332,-0.1590933041568715
GP-CP,12,56,-0.3500983271957758,-0.4996287482985299,-0.14953042110275405
GP-CP,12,57,0.24286992193406315,-0.5019215678135106,-0.7447914897475738
GP-CP,12,58,-0.3993461008848833,-0.5053240634596637,-0.10597796257478043
GP-CP,12,59,0.05058208427648528,-0.5094663124182541,-0.5600483966947394
GP-CP,13,45,-1.5307013401152099,-0.8181570824229236,0.7125442576922862
GP-CP,13,46,-1.239331476043863,-0.9690681771271261,0.27026329891673684
GP-CP,13,47,-1.8593015929695849,-1.0477105382990197,0.8115910546705651
GP-CP,13,48,-1.3595290395458903,-1.0641931879913347,0.29533585155455566
GP-CP,13,49,-1.5758696277645337,-1.045498686010674,0.5303709417538596
GP-CP,13,50,-1.389004812911214,-1.016353909445887,0.3726509034653269
GP-CP,13,51,-1.036219250133592,-0.990894403288309,0.04532484684528304
GP-CP,13,52,-1.333001595442687,-0.9736310352289506,0.3593705602137365
GP-CP,13,53,-0.2722827240604587,-0.9638463070032564,-0.6915635829427976
GP-CP,13,54,-0.8964690691170344,-0.9592888396060508,-0.06281977048901644
GP-CP,13,55,-1.079599565501533,-0.9580119640171484,0.12158760148438452
GP-CP,13,56,-0.11209608684419087,-0.9588269682624451,-0.8467308814182541
GP-CP,13,57,-0.03786796348176902,-0.9611197877774258,-0.9232518242956568
GP-CP,13,58,-0.8219464529286715,-0.9645222834235789,-0.1425758304949074
GP-CP,13,59,-0.9102378890008249,-0.9686645323821693,-0.0584266433813444
GP-CP,14,45,-1.089125910322925,-1.1248371939382615,-0.0357112836153366
GP-CP,14,46,-1.3740872368090926,-1.275748288642464,0.09833894816662858
GP-CP,14,47,-2.1408715203544904,-1.3543906498143576,0.7864808705401327
GP-CP,14,48,-1.4616792531320317,-1.3708732995066726,0.09080595362535915
GP-CP,14,49,-1.611463899895329,-1.352178797526012,0.259285102369317
GP-CP,14,50,-1.2325844678621525,-1.323034020961225,-0.09044955309907254
GP-CP,14,51,-1.4315882660736428,-1.2975745148036468,0.13401375126999593
GP-CP,14,52,-1.4195795765251864,-1.2803111467442885,0.13926842978089793
GP-CP,14,53,-1.2757480208967045,-1.2705264185185943,0.005221602378110202
GP-CP,14,54,-0.6252940858162729,-1.2659689511213887,-0.6406748653051159
GP-CP,14,55,-0.7788737476463535,-1.2646920755324862,-0.48581832788613266
GP-CP,14,56,-0.9290620535696151,-1.265507079777783,-0.33644502620816785
GP-CP,14,57,-0.3185033945138436,-1.2677998992927637,-0.9492965047789201
GP-CP,14,58,-0.6033593314709176,-1.2712023949389168,-0.6678430634679993
GP-CP,14,59,-1.7665535047240803,-1.2753446438975073,0.491208860826573
GP-CP,15,45,-1.3144190315457982,-1.1889128244905875,0.12550620705521065
GP-CP,15,46,-1.8408964506712888,-1.33982391919479,0.5010725314764988
GP-CP,15,47,-1.7617013394158099,-1.4184662803666837,0.3432350590491262
GP-CP,15,48,-1.9166572635153662,-1.4349489300589986,0.48170833345636765
GP-CP,15,49,-2.057736032603911,-1.416254428078338,0.6414816045255729
GP-CP,15,50,-1.7312419219496162,-1.387109651513551,0.3441322704360652
GP-CP,15,51,-1.2434466291339106,-1.3616501453559728,-0.11820351622206227
GP-CP,15,52,-1.717589684407046,-1.3443867772966145,0.37320290711043147
GP-CP,15,53,-1.9240701420335384,-1.3346020490709203,0.5894680929626182
GP-CP,15,54,-1.370625752391957,-1.3300445816737148,0.04058117071824219
GP-CP,15,55,-1.1208000974748313,-1.3287677060848122,-0.20796760860998087
GP-CP,15,56,-1.0333572131811062,-1.329582710330109,-0.2962254971490028
GP-CP,15,57,-0.6059679798202406,-1.3318755298450897,-0.7259075500248491
GP-CP,15,58,-1.6929579741918774,-1.3352780254912429,0.3576799487006346
GP-CP,15,59,-1.2691594492009333,-1.3394202744498334,-0.0702608252489001
GP-CP,16,45,-1.1744896810666499,-0.9880480446815327,0.18644163638511713
GP-CP,16,46,-1.0656336088575618,-1.1389591393857352,-0.07332553052817348
GP-CP,16,47,-1.3147327774808168,-1.2176015005576288,0.09713127692318801
GP-CP,16,48,-1.9390960486469655,-1.2340841502499438,0.7050118983970217
GP-CP,16,49,-1.2708122607341417,-1.2153896482692832,0.05542261246485847
GP-CP,16,50,-1.337529241447125,-1.1862448717044962,0.1512843697426287
GP-CP,16,51,-0.8143770051232813,-1.160785365546918,-0.34640836042363676
GP-CP,16,52,-1.7365880828520623,-1.1435219974875597,0.5930660853645027
GP-CP,16,53,-1.2993810329712017,-1.1337372692618655,0.1656437637093362
GP-CP,16,54,-1.2076126284550526,-1.12917980186466,0.07843282659039263
GP-CP,16,55,-1.3159775908054285,-1.1279029262757574,0.18807466452967114
GP-CP,16,56,-0.4774629581631229,-1.1287179305210542,-0.6512549723579313
GP-CP,16,57,0.08631486275414679,-1.131010750036035,-1.2173256127901817
GP-CP,16,58,-0.4660867765346642,-1.134413245682188,-0.6683264691475239
GP-CP,16,59,-0.5331538091683892,-1.1385554946407785,-0.6054016854723894
GP-CP,17,45,-0.6094674375798098,-0.5870006680170177,0.022466769562792144
GP-CP,17,46,-1.5355272752807447,-0.7379117627212202,0.7976155125595246
GP-CP,17,47,-1.2531493800838802,-0.8165541238931138,0.43659525619076645
GP-CP,17,48,-1.0140598413051782,-0.8330367735854286,0.18102306771974963
GP-CP,17,49,-1.344519038264091,-0.8143422716047681,0.5301767666593229
GP-CP,17,50,-0.8289975058139136,-0.785197495039981,0.043800010773932585
GP-CP,17,51,-1.4842176319783769,-0.7597379888824031,0.7244796430959738
GP-CP,17,52,-0.8038928752509911,-0.7424746208230446,0.06141825442794646
GP-CP,17,53,-1.0709223945118547,-0.7326898925973504,0.33823250191450427
GP-CP,17,54,-0.5265897847604077,-0.7281324252001449,-0.20154264043973713
GP-CP,17,55,-0.23785273029097964,-0.7268555496112424,-0.4890028193202628
GP-CP,17,56,-0.9877104150391547,-0.7276705538565391,0.2600398611826156
GP-CP,17,57,0.08649657890795384,-0.7299633733715198,-0.8164599522794737
GP-CP,17,58,-0.21578232309315298,-0.733365869017673,-0.5175835459245199
GP-CP,17,59,-0.37280270095499607,-0.7375081179762634,-0.3647054170212673
GP-CP,18,45,-0.17694110200716945,-0.11310816897626957,0.06383293303089987
GP-CP,18,46,-0.45363249410051626,-0.264019263680472,0.18961323042004424
GP-CP,18,47,-0.8416367289573149,-0.34266162485236573,0.49897510410494916
GP-CP,18,48,-0.6633894534875311,-0.35914427454468056,0.3042451789428505
GP-CP,18,49,-0.3161180509470303,-0.3404497725640201,-0.024331721616989765
GP-CP,18,50,-0.2934465794349964,-0.311304995999233,-0.01785841656423659
GP-CP,18,51,-0.5981440942213402,-0.2858454898416549,0.31229860437968526
GP-CP,18,52,-0.6516927327086749,-0.2685821217822965,0.3831106109263784
GP-CP,18,53,-0.5254191580603298,-0.25879739355660225,0.26662176450372754
GP-CP,18,54,-0.2326723228410033,-0.2542399261593968,-0.02156760331839347
GP-CP,18,55,0.10391267743167688,-0.25296305057049434,-0.3568757280021712
GP-CP,18,56,-0.11767225146560961,-0.25377805481579097,-0.13610580335018135
GP-CP,18,57,0.08711320661471444,-0.25607087433077175,-0.3431840809454862
GP-CP,18,58,0.11933787341691954,-0.25947336997692494,-0.3788112433938445
GP-CP,18,59,0.3810870963437961,-0.2636156189355153,-0.6447027152793114
GP-CP,19,45,-0.012795340805998312,0.2993088052320625,0.3121041460380608
GP-CP,19,46,0.720230473429614,0.14839771052786,-0.571832762901754
GP-CP,19,47,0.0006720807181627986,0.06975534935596632,0.06908326863780352
GP-CP,19,48,-0.329726341746024,0.0532726996636515,0.3829990414096755
GP-CP,19,49,-0.13603908582998336,0.07196720164431196,0.20800628747429534
GP-CP,19,50,0.0893891926411576,0.10111197820909905,0.011722785567941443
GP-CP,19,51,-0.4164517963481158,0.1265714843666771,0.5430232807147929
GP-CP,19,52,-0.9927393372014373,0.14383485242603553,1.1365741896274728
GP-CP,19,53,0.46487855874075834,0.15361958065172976,-0.3112589780890286
GP-CP,19,54,-0.6256268930641067,0.15817704804893523,0.783803941113042
GP-CP,19,55,0.7374613951034651,0.15945392363783772,-0.5780074714656274
GP-CP,19,56,0.6230954941588533,0.15863891939254104,-0.4644565747663123
GP-CP,19,57,0.9632510752917457,0.15634609987756032,-0.8069049754141854
GP-CP,19,58,0.6696227492988938,0.15294360423140713,-0.5166791450674866
GP-CP,19,59,0.3292636784955031,0.14880135527281674,-0.18046232322268635
GP-CP-Extended,0,45,0.6574912502589199,0.3831056956588978,-0.27438555460002206
GP-CP-Extended,0,46,0.12307425465402824,0.21818763533226637,0.09511338067823813
GP-CP-Extended,0,47,-0.33992666087107204,0.14172061046072607,0.4816472713317981
GP-CP-Extended,0,48,-0.14124899019252146,0.1316746592369811,0.27292364942950254
GP-CP-Extended,0,49,-0.5902759383446483,0.1567798792702493,0.7470558176148976
GP-CP-Extended,0,50,-0.007790717838204869,0.1902110474624197,0.19800176530062458
GP-CP-Extended,0,51,-0.2784701815751334,0.2177313996428294,0.4962015812179628
GP-CP-Extended,0,52,-0.08561400876297286,0.23562929121036033,0.3212432999733332
GP-CP-Extended,0,53,0.08614826250796666,0.24541335809601025,0.15926509558804358
GP-CP-Extended,0,54,0.1826313292632551,0.2497882912081298,0.0671569619448747
GP-CP-Extended,0,55,0.415033152116943,0.2508578719169989,-0.16417528019994415
GP-CP-Extended,0,56,0.579418143143515,0.24980842553424246,-0.3296097176092726
GP-CP-Extended,0,57,1.2616408575547802,0.2471969385865919,-1.0144439189681882
GP-CP-Extended,0,58,1.6545037872738455,0.24332719976585282,-1.4111765875079927
GP-CP-Extended,0,59,0.5117523538463276,0.23824457846109467,-0.27350777538523285
GP-CP-Extended,1,45,0.5670294576891985,0.6324263111099561,0.06539685342075752
GP-CP-Extended,1,46,0.4931859762863054,0.4673646728296817,-0.0258213034566237
GP-CP-Extended,1,47,0.397713086110613,0.39084852602491826,-0.006864560085694749
GP-CP-Extended,1,48,-0.02046125174512023,0.3807934140821074,0.4012546658272276
GP-CP-Extended,1,49,-0.34774359771104324,0.4058977102587152,0.7536413079697584
GP-CP-Extended,1,50,0.061310789326842474,0.4393288301648476,0.3780180408380051
GP-CP-Extended,1,51,0.07169608770885673,0.46684918106105144,0.39515309335219473
GP-CP-Extended,1,52,0.16431163650167624,0.4847470726131818,0.32043543611150554
GP-CP-Extended,1,53,-0.3762433261699927,0.494531139570737,0.8707744657407297
GP-CP-Extended,1,54,0.5282873392062442,0.4989060756250632,-0.029381263581180983
GP-CP-Extended,1,55,-0.08932260530367242,0.49997573323196093,0.5892983385356334
GP-CP-Extended,1,56,0.9061733456725114,0.498927536618618,-0.4072458090538934
GP-CP-Extended,1,57,1.6324259631963316,0.4963286292625069,-1.1360973339338247
GP-CP-Extended,1,58,0.9193823762855756,0.4925505173283722,-0.42683185895720344
GP-CP-Extended,1,59,0.6949834261597975,0.4885802326936806,-0.20640319346611685
GP-CP-Extended,2,45,0.5546204935535102,0.7655390213033921,0.21091852774988196
GP-CP-Extended,2,46,-0.24757470420068156,0.609168870488258,0.8567435746889396
GP-CP-Extended,2,47,0.7634864052832434,0.5333285754876552,-0.2301578297955882
GP-CP-Extended,2,48,0.2114457089987202,0.5233667229428637,0.3119210139441435
GP-CP-Extended,2,49,0.4723579503470176,0.5484803996659954,0.07612244931897777
GP-CP-Extended,2,50,0.11473252620271007,0.581912099230066,0.46717957302735597
GP-CP-Extended,2,51,0.3920972903547785,0.6094324723007807,0.21733518194600215
GP-CP-Extended,2,52,0.02759683133758939,0.6273303643934561,0.5997335330558667
GP-CP-Extended,2,53,0.569967624279168,0.6371144313128764,0.06714680703370834
GP-CP-Extended,2,54,0.6487367189669545,0.6414893655008941,-0.007247353466060424
GP-CP-Extended,2,55,1.0985456123695967,0.6425589750920666,-0.4559866372775301
GP-CP-Extended,2,56,1.6318777419862727,0.6415099927429576,-0.990367749243315
GP-CP-Extended,2,57,0.7184902216833231,0.6389028468509265,-0.07958737483239664
GP-CP-Extended,2,58,1.1475572576598856,0.6350591148069294,-0.5124981428529561
GP-CP-Extended,2,59,1.299288106532925,0.6301253329636862,-0.6691627735692387
GP-CP-Extended,3,45,0.004059591954807873,0.7408502623453789,0.736790670390571
GP-CP-Extended,3,46,0.5779750907351806,0.5905566658767359,0.012581575141555335
GP-CP-Extended,3,47,0.5594876366741177,0.5152112901312601,-0.044276346542857614
GP-CP-Extended,3,48,0.2749674166162919,0.5053251376051796,0.23035772098888768
GP-CP-Extended,3,49,0.2060864664687437,0.5304468800296892,0.32436041356094547
GP-CP-Extended,3,50,0.6465201227558564,0.5638790817955096,-0.08264104096034675
GP-CP-Extended,3,51,0.2326616092405248,0.5913994736086103,0.3587378643680855
GP-CP-Extended,3,52,0.7534158663429642,0.6092973661418822,-0.14411850020108197
GP-CP-Extended,3,53,0.525341051558434,0.6190814330723837,0.0937403815139497
GP-CP-Extended,3,54,0.24578270782070166,0.6234563673935556,0.3776736595728539
GP-CP-Extended,3,55,0.8553151407550275,0.6245259795490349,-0.23078916120599258
GP-CP-Extended,3,56,0.8785909175288882,0.6234770387370973,-0.2551138787917909
GP-CP-Extended,3,57,1.2500445577972175,0.6208705386424094,-0.6291740191548081
GP-CP-Extended,3,58,0.793228136731536,0.61703567721745,-0.17619245951408602
GP-CP-Extended,3,59,0.846112915170455,0.612337802676917,-0.233775112493538
GP-CP-Extended,4,45,0.9010295724574435,0.6943125123177772,-0.2067170601396663
GP-CP-Extended,4,46,0.3148006481696887,0.5441944040159034,0.22939375584621463
GP-CP-Extended,4,47,1.0296617037654894,0.4688645758714734,-0.560797127894016
GP-CP-Extended,4,48,0.19189069843996687,0.4589783103018254,0.26708761186185853
GP-CP-Extended,4,49,0.05353544514117656,0.48409991886521164,0.43056447372403506
GP-CP-Extended,4,50,-0.04588160236803912,0.5175321126103254,0.5634137149783645
GP-CP-Extended,4,51,0.31724777764058754,0.5450525043207866,0.22780472668019902
GP-CP-Extended,4,52,0.3230135781748953,0.5629503968585414,0.23993681868364614
GP-CP-Extended,4,53,0.25674416425254265,0.5727344637961339,0.31599029954359126
GP-CP-Extended,4,54,-0.21478628074989548,0.5771093983526634,0.7918956791025589
GP-CP-Extended,4,55,0.7611524357216558,0.5781790156890264,-0.1829734200326294
GP-CP-Extended,4,56,1.3911173536479315,0.5771301602745877,-0.8139871933733438
GP-CP-Extended,4,57,1.5416971117738818,0.5745247903328007,-0.9671723214410811
GP-CP-Extended,4,58,1.4843334309293572,0.5707029874194298,-0.9136304435099274
GP-CP-Extended,4,59,1.170974669515997,0.5662930903943408,-0.6046815791216562
GP-CP-Extended,5,45,0.1159606737097903,0.7425529390951859,0.6265922653853957
GP-CP-Extended,5,46,0.4159364054999056,0.5900319810435541,0.17409557554364852
GP-CP-Extended,5,47,0.20826911482404156,0.514507691105866,0.3062385762818245
GP-CP-Extended,5,48,0.12634828741136536,0.5045925489364882,0.3782442615251228
GP-CP-Extended,5,49,0.5080504201659592,0.5297110825775765,0.021660662411617237
GP-CP-Extended,5,50,0.501255862663613,0.56314307900694,0.061887216343327056
GP-CP-Extended,5,51,0.18601729467708894,0.5906634629598141,0.40464616828272515
GP-CP-Extended,5,52,0.24845688030152263,0.6085613553036586,0.360104475002136
GP-CP-Extended,5,53,0.28572106937382763,0.6183454221996663,0.33262435282583863
GP-CP-Extended,5,54,0.8889688625704466,0.6227203551903262,-0.2662485073801204
GP-CP-Extended,5,55,0.6803506924519117,0.6237899316084733,-0.05656076084343842
GP-CP-Extended,5,56,1.1366692848107303,0.6227404025743807,-0.5139288822363496
GP-CP-Extended,5,57,1.8534969072885659,0.620128016573128,-1.2333688907154379
GP-CP-Extended,5,58,0.9966287665581912,0.6162512088420177,-0.38037755771617354
GP-CP-Extended,5,59,1.219947148332235,0.6110423369811462,-0.6089048113510889
GP-CP-Extended,6,45,0.4998550931500986,0.8297772275821951,0.3299221344320965
GP-CP-Extended,6,46,-0.3054058854779172,0.6770726923936549,0.9824785778715721
GP-CP-Extended,6,47,0.21263693735306105,0.6015408506650541,0.3889039133119931
GP-CP-Extended,6,48,0.5593115161036863,0.5916285043389209,0.032316988235234545
GP-CP-Extended,6,49,0.6048461813473431,0.6167475741429916,0.011901392795648502
GP-CP-Extended,6,50,0.8825301165419135,0.650179609803415,-0.23235050673849844
GP-CP-Extended,6,51,0.031952021690680954,0.6776999952551805,0.6457479735644995
GP-CP-Extended,6,52,0.7989650011314704,0.6955978876333583,-0.10336711349811212
GP-CP-Extended,6,53,0.5458483863979839,0.705381954566128,0.159533568168144
GP-CP-Extended,6,54,0.3941665563658952,0.7097568890722646,0.31559033270636944
GP-CP-Extended,6,55,0.8398528420853146,0.7108265058908985,-0.12902633619441617
GP-CP-Extended,6,56,1.2554981238605354,0.7097776401126488,-0.5457204837478866
GP-CP-Extended,6,57,1.1780454438919852,0.7071719087124115,-0.47087353517957364
GP-CP-Extended,6,58,1.2211382636006471,0.7033425822141943,-0.5177956813864528
GP-CP-Extended,6,59,1.349892762064493,0.6987045050444399,-0.651188257020053
GP-CP-Extended,7,45,0.21232716712901267,0.9470248477679858,0.7346976806389731
GP-CP-Extended,7,46,0.4984380730321257,0.7908487633892607,0.292410690357135
GP-CP-Extended,7,47,0.08530861462548817,0.7150085503059012,0.6296999356804129
GP-CP-Extended,7,48,-0.43617388838274607,0.705049153171782,1.141223041554528
GP-CP-Extended,7,49,0.8663033137767717,0.7301632904559505,-0.1361400233208212
GP-CP-Extended,7,50,0.30472680603057506,0.7635950160317007,0.4588682100011256
GP-CP-Extended,7,51,0.4784214045399679,0.7911153895632164,0.31269398502324847
GP-CP-Extended,7,52,0.5368399665642966,0.8090132816508266,0.2721733150865301
GP-CP-Extended,7,53,0.13836916811161104,0.8187973485871954,0.6804281804755844
GP-CP-Extended,7,54,0.9136329016702791,0.8231722834968577,-0.09046061817342144
GP-CP-Extended,7,55,1.4413298444292628,0.8242419124903598,-0.617087931938903
GP-CP-Extended,7,56,1.959117517391979,0.8231932569110634,-1.1359242604809157
GP-CP-Extended,7,57,1.6591050951272253,0.8205895613064562,-0.838515533820769
GP-CP-Extended,7,58,1.3586179784047243,0.8167730183094186,-0.5418449600953057
GP-CP-Extended,7,59,1.455755334913347,0.812246415728419,-0.6435089191849279
GP-CP-Extended,8,45,0.5692019873640142,0.9559425241544675,0.3867405367904533
GP-CP-Extended,8,46,0.9173030012822732,0.8088101512341912,-0.10849285004808196
GP-CP-Extended,8,47,0.5269555762756015,0.733733909822475,0.20677833354687347
GP-CP-Extended,8,48,0.45180536691023737,0.7238861315054611,0.27208076459522373
