model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,8,49,0.5226574056866682,0.07927068937465274,-0.4433867163120154
GP-CP-Extended,8,50,0.5886825231314446,0.0337244682261308,-0.5549580549053138
GP-CP-Extended,8,51,1.0155266204926137,0.02105830233508521,-0.9944683181575285
GP-CP-Extended,8,52,-0.2678675887781078,0.01786609373751876,0.28573368251562653
GP-CP-Extended,8,53,-0.34470612162946646,0.016889728003212322,0.36159584963267877
GP-CP-Extended,8,54,-1.079108730736392,0.016692206727397938,1.09580093746379
GP-CP-Extended,8,55,-0.3743473875983632,0.018017310892819233,0.39236469849118244
GP-CP-Extended,8,56,-0.32734646368090964,0.02376081987089359,0.3511072835518032
GP-CP-Extended,8,57,0.2552299366548538,0.0395242852208861,-0.21570565143396767
GP-CP-Extended,8,58,0.4504966656727507,0.0714968591039883,-0.3789998065687624
GP-CP-Extended,8,59,0.9793327437041438,0.1203376869030545,-0.8589950568010893
GP-CP-Extended,9,45,1.6132760994026576,1.237845097871291,-0.37543100153136666
GP-CP-Extended,9,46,1.4172182598443968,0.7920145063839996,-0.6252037534603971
GP-CP-Extended,9,47,0.15694172534559878,0.3589088552670805,0.20196712992148172
GP-CP-Extended,9,48,0.20979681590159355,0.07898306404693371,-0.13081375185465982
GP-CP-Extended,9,49,0.4947557028654336,-0.05077955598720002,-0.5455352588526337
GP-CP-Extended,9,50,0.37315147633213375,-0.09584114905315606,-0.4689926253852898
GP-CP-Extended,9,51,-0.11152929398951084,-0.10808154969402137,0.003447744295489469
GP-CP-Extended,9,52,0.057177444682117995,-0.11088463810302686,-0.16806208278514484
GP-CP-Extended,9,53,-0.8251882234348911,-0.11148845922466252,0.7136997642102285
GP-CP-Extended,9,54,-0.35938103760621193,-0.11131085770340103,0.24807017990281088
GP-CP-Extended,9,55,-0.5493736070095506,-0.10958869781392458,0.4397849091956261
GP-CP-Extended,9,56,-0.47820794580015474,-0.10340486900628355,0.3748030767938712
GP-CP-Extended,9,57,-0.06943118409098947,-0.08713265289439881,-0.017701468803409337
GP-CP-Extended,9,58,0.22571250920749272,-0.05455320253684669,-0.2802657117443394
GP-CP-Extended,9,59,0.42834109931682673,-0.004984824269828131,-0.4333259235866549
GP-CP-Extended,10,45,0.8555012486600717,1.2610805282460897,0.405579279586018
GP-CP-Extended,10,46,0.6297325937836248,0.8171333923429543,0.18740079855932956
GP-CP-Extended,10,47,-0.26069177477860817,0.3858155078678854,0.6465072826464935
GP-CP-Extended,10,48,-0.285717809304324,0.10728203675468054,0.3929998460590045
GP-CP-Extended,10,49,0.2988058652311318,-0.02144106776703656,-0.32024693299816837
GP-CP-Extended,10,50,0.5675552744422652,-0.0657325242075999,-0.6332877986498651
GP-CP-Extended,10,51,0.9821892456060398,-0.07740630654447993,-1.0595955521505198
GP-CP-Extended,10,52,-0.5222485885222806,-0.07979844845857786,0.44245014006370276
GP-CP-Extended,10,53,-0.3963653488250707,-0.08011245270561657,0.3162528961194541
GP-CP-Extended,10,54,-0.5929139059716898,-0.07974085984049004,0.5131730461311997
GP-CP-Extended,10,55,-0.740092666984207,-0.07790233352087983,0.6621903334633271
GP-CP-Extended,10,56,-0.01157086386901196,-0.07166777437376945,-0.06009691050475749
GP-CP-Extended,10,57,-0.5683708206729978,-0.05540377941260502,0.5129670412603928
GP-CP-Extended,10,58,0.13511296006931264,-0.022888669435092903,-0.15800162950440555
GP-CP-Extended,10,59,1.0688235114356404,0.026560610130549365,-1.042262901305091
GP-CP-Extended,11,45,1.1160397083357732,1.3314822518111205,0.2154425434753473
GP-CP-Extended,11,46,1.0186004810983413,0.8866774255710208,-0.13192305552732053
GP-CP-Extended,11,47,0.3554498614644959,0.4548334025286318,0.09938354106413588
GP-CP-Extended,11,48,-0.1964736143307116,0.17590376067268734,0.37237737500339896
GP-CP-Extended,11,49,0.4657227408581054,0.04687592875396808,-0.4188468121041373
GP-CP-Extended,11,50,0.4384038515191151,0.002352403983516258,-0.4360514475355988
GP-CP-Extended,11,51,0.6052394131884384,-0.009497178787385444,-0.6147365919758239
GP-CP-Extended,11,52,-0.13673781285080164,-0.012020386144586835,0.1247174267062148
GP-CP-Extended,11,53,-0.7028158889101077,-0.012428484073427748,0.6903874048366799
GP-CP-Extended,11,54,-0.5101140457388154,-0.012118948060486153,0.4979950976783292
GP-CP-Extended,11,55,-0.5778563561068806,-0.010312757037127532,0.567543599069753
GP-CP-Extended,11,56,0.09088617887116812,-0.0040805789024907415,-0.09496675777365886
GP-CP-Extended,11,57,-0.2060428821082451,0.012213610129695329,0.2182564922379404
GP-CP-Extended,11,58,0.38512955311520614,0.04479608130181096,-0.3403334718133952
GP-CP-Extended,11,59,0.6377590211215912,0.09435259220804607,-0.5434064289135452
GP-CP-Extended,12,45,1.2021101579849793,1.4143961898958448,0.21228603191086548
GP-CP-Extended,12,46,0.8260876464714413,0.9690538765092188,0.14296623003777753
GP-CP-Extended,12,47,-0.16477062361507733,0.536620700638907,0.7013913242539843
GP-CP-Extended,12,48,0.09667314916783401,0.25725580150942484,0.16058265234159083
GP-CP-Extended,12,49,-0.10443939109612405,0.12793580514591602,0.23237519624204006
GP-CP-Extended,12,50,0.7724107915169985,0.08322991695638568,-0.6891808745606128
GP-CP-Extended,12,51,0.7706431013078232,0.07127890743334862,-0.6993641938744746
GP-CP-Extended,12,52,-0.1027119793153637,0.06871215580260456,0.17142413511796828
GP-CP-Extended,12,53,-0.19592755658062327,0.06830105534065455,0.26422861192127783
GP-CP-Extended,12,54,-0.3530549260387205,0.06863505949624446,0.42168998553496495
GP-CP-Extended,12,55,-0.45490436373141935,0.07048302110897227,0.5253873848403916
GP-CP-Extended,12,56,-0.3691878825880837,0.07676608486433967,0.4459539674524234
GP-CP-Extended,12,57,0.03310537805161062,0.093113041260275,0.06000766320866438
GP-CP-Extended,12,58,0.27385781149203015,0.12574256581554677,-0.14811524567648338
GP-CP-Extended,12,59,1.2458846875922769,0.17533486285324165,-1.0705498247390353
GP-CP-Extended,13,45,1.7358379907663117,1.5845564559608862,-0.1512815348054255
GP-CP-Extended,13,46,1.3727543689794213,1.1418753833533364,-0.2308789856260849
GP-CP-Extended,13,47,-0.11171555549097134,0.711386518336542,0.8231020738275133
GP-CP-Extended,13,48,0.24526441871929233,0.4335154557161462,0.18825103699685386
GP-CP-Extended,13,49,0.3698090388771101,0.30535991267050316,-0.06444912620660692
GP-CP-Extended,13,50,0.8690779588466601,0.2615669810413648,-0.6075109778052953
GP-CP-Extended,13,51,0.9906553895458742,0.25034032232143716,-0.740315067224437
GP-CP-Extended,13,52,-0.23246679690636124,0.24835427611502034,0.48082107302138155
GP-CP-Extended,13,53,-0.6614717492793074,0.24840882815241125,0.9098805774317187
GP-CP-Extended,13,54,-0.3694578978580414,0.24911027695866877,0.6185681748167102
GP-CP-Extended,13,55,-0.3640847229664419,0.2512361214189552,0.615320844385397
GP-CP-Extended,13,56,0.029349636889105413,0.25770982530606945,0.22836018841696404
GP-CP-Extended,13,57,-0.2454099331577964,0.2741570104107311,0.5195669435685275
GP-CP-Extended,13,58,0.803203148950302,0.30678879351491684,-0.49641435543538515
GP-CP-Extended,13,59,0.7290137515814837,0.3562824962097901,-0.37273125537169366
GP-CP-Extended,14,45,1.880272574998097,1.8278670313805232,-0.05240554361757388
GP-CP-Extended,14,46,1.5500656498370617,1.3830966285481483,-0.16696902128891344
GP-CP-Extended,14,47,0.9086577213118033,0.9506835830197258,0.04202586170792244
GP-CP-Extended,14,48,0.7171478786175537,0.6713222903850327,-0.04582558823252103
GP-CP-Extended,14,49,0.7753797304846661,0.5420345895163325,-0.2333451409683336
GP-CP-Extended,14,50,1.1684107723610828,0.49737053489826205,-0.6710402374628208
GP-CP-Extended,14,51,0.9585600837969045,0.4854644778423636,-0.4730956059545409
GP-CP-Extended,14,52,0.5296406806427778,0.48294392172715706,-0.04669675891562075
GP-CP-Extended,14,53,0.49083614167086953,0.48257756037320626,-0.00825858129766327
GP-CP-Extended,14,54,0.0044078026053957775,0.4829502736739995,0.4785424710686037
GP-CP-Extended,14,55,-0.4726324893748597,0.48482465520143175,0.9574571445762914
GP-CP-Extended,14,56,-0.1936264692755038,0.4911143306666466,0.6847407999421504
GP-CP-Extended,14,57,0.5163578994489444,0.5074398898584531,-0.008918009590491272
GP-CP-Extended,14,58,0.5010443587796245,0.5400122449716613,0.03896788619203684
GP-CP-Extended,14,59,1.1805657859864966,0.5895072433223387,-0.5910585426641579
GP-CP-Extended,15,45,1.7098553252378987,1.8713394753802792,0.1614841501423805
GP-CP-Extended,15,46,1.1258194752646347,1.4267562713015693,0.3009367960369347
GP-CP-Extended,15,47,0.38450201051856103,0.9944100819511636,0.6099080714326026
GP-CP-Extended,15,48,0.6575918839722125,0.7150749326705289,0.05748304869831644
GP-CP-Extended,15,49,0.7406613985365569,0.5858001293778,-0.15486126915875686
GP-CP-Extended,15,50,0.8437132124473787,0.541153208187836,-0.30256000425954277
GP-CP-Extended,15,51,0.8390254912893167,0.5292843555235073,-0.3097411357658094
GP-CP-Extended,15,52,0.4360175647938118,0.5268321166491641,0.09081455185535225
GP-CP-Extended,15,53,-0.19340741228044428,0.5265721927308132,0.7199796050112575
GP-CP-Extended,15,54,-0.34140718169878187,0.5270954985123097,0.8685026802110916
GP-CP-Extended,15,55,0.5417963332046261,0.5291724446054915,-0.012623888599134547
GP-CP-Extended,15,56,0.7091536013860872,0.5357280867701637,-0.17342551461592348
GP-CP-Extended,15,57,0.6707013719688831,0.5523993263650789,-0.1183020456038042
GP-CP-Extended,15,58,1.4364222340383106,0.5854179895033058,-0.8510042445350048
GP-CP-Extended,15,59,1.2939145077482348,0.6354721308000596,-0.6584423769481752
GP-CP-Extended,16,45,1.7033820926735026,1.653442586281004,-0.049939506392498556
GP-CP-Extended,16,46,1.0878323706814268,1.2077993095571506,0.11996693887572385
GP-CP-Extended,16,47,0.3487990385421176,0.7747656966046363,0.42596665806251877
GP-CP-Extended,16,48,0.49043498352750803,0.4949231548716707,0.004488171344162684
GP-CP-Extended,16,49,0.3494750743294287,0.36525610824593646,0.01578103391650776
GP-CP-Extended,16,50,1.0470613801478725,0.3202928343574487,-0.7267685457904238
GP-CP-Extended,16,51,0.5671062681383647,0.3081510936091669,-0.2589551745291978
GP-CP-Extended,16,52,0.6085666239654641,0.30544778552833796,-0.30311883843712617
GP-CP-Extended,16,53,-0.37549118948411153,0.30494592889889766,0.6804371183830091
GP-CP-Extended,16,54,-0.5742714868305722,0.3052284905866936,0.8794999774172658
GP-CP-Extended,16,55,-0.0738863476043797,0.3070594690673089,0.3809458166716886
GP-CP-Extended,16,56,0.3386004560820101,0.3133572449025326,-0.02524321117947753
GP-CP-Extended,16,57,0.37944907849517223,0.3297505776100102,-0.049698500885162034
GP-CP-Extended,16,58,1.5225126780239666,0.3624611765578368,-1.16005150146613
GP-CP-Extended,16,59,1.241970752735256,0.41217182387755236,-0.8297989288577036
GP-CP-Extended,17,45,1.6950288096185853,1.4306063514793403,-0.2644224581392449
GP-CP-Extended,17,46,0.7066004448538689,0.988479977257255,0.28187953240338615
GP-CP-Extended,17,47,0.1357194214852302,0.5585412597488307,0.42282183826360054
GP-CP-Extended,17,48,0.4965666380204797,0.28111354174875175,-0.21545309627172793
GP-CP-Extended,17,49,0.7674133782602448,0.1532954605543669,-0.6141179177058779
GP-CP-Extended,17,50,1.424963339679134,0.10974831080851614,-1.3152150288706177
GP-CP-Extended,17,51,0.6411299085965328,0.09868825313497802,-0.5424416554615549
GP-CP-Extended,17,52,0.29602314425061554,0.0967990178578321,-0.19922412639278345
GP-CP-Extended,17,53,-0.45741949175947894,0.09688644494068452,0.5543059367001635
GP-CP-Extended,17,54,-0.15206413081212977,0.0975593346551637,0.24962346546729347
GP-CP-Extended,17,55,-0.32425567761316426,0.09959418569694965,0.42384986331011393
GP-CP-Extended,17,56,-0.6306712618124926,0.10590935535749299,0.7365806171699856
GP-CP-Extended,17,57,0.02645906976094263,0.12212059454442069,0.09566152478347806
GP-CP-Extended,17,58,0.6785868896726559,0.15442468182577243,-0.5241622078468835
GP-CP-Extended,17,59,0.5016478507556323,0.20348940907615037,-0.29815844167948197
GP-CP-Extended,18,45,1.5142420648692758,1.5628559775400692,0.0486139126707934
GP-CP-Extended,18,46,1.6161938255883448,1.120462820554493,-0.4957310050338517
GP-CP-Extended,18,47,0.6015054729636992,0.6902754167945448,0.08876994383084569
GP-CP-Extended,18,48,0.1641244060962636,0.41265724683187144,0.24853284073560783
GP-CP-Extended,18,49,0.3668270491091693,0.28472607537000394,-0.08210097373916536
GP-CP-Extended,18,50,0.9808567935442422,0.2411470394494595,-0.7397097540947827
GP-CP-Extended,18,51,0.7077880566320682,0.2301281301828934,-0.4776599264491748
GP-CP-Extended,18,52,0.1109517369182473,0.22834810602940278,0.11739636911115547
GP-CP-Extended,18,53,0.097327654841531,0.22861575019652283,0.13128809535499184
GP-CP-Extended,18,54,-0.5903127270521179,0.22954949653297613,0.8198622235850941
GP-CP-Extended,18,55,-0.4105669317667028,0.23194158181044072,0.6425085135771436
GP-CP-Extended,18,56,0.13628122746783589,0.23873329151378964,0.10245206404595375
GP-CP-Extended,18,57,0.14540849279327397,0.2555722386094023,0.11016374581612834
GP-CP-Extended,18,58,0.8644133600256872,0.2886963011981371,-0.5757170588275502
GP-CP-Extended,18,59,1.0112598484351527,0.3388014638879863,-0.6724583845471663
GP-CP-Extended,19,45,2.1021137898983087,2.0068612866212634,-0.09525250327704526
GP-CP-Extended,19,46,2.1849560002504997,1.5654558441480768,-0.6195001561024229
GP-CP-Extended,19,47,0.855167592992195,1.1360655685979049,0.28089797560570984
GP-CP-Extended,19,48,1.0146720226912203,0.8590165295177395,-0.1556554931734807
GP-CP-Extended,19,49,1.0797039850020809,0.7314771041759939,-0.348226880826087
GP-CP-Extended,19,50,1.6941627575430913,0.688161416318344,-1.0060013412247473
GP-CP-Extended,19,51,1.3058910681527043,0.67731634975358,-0.6285747183991243
GP-CP-Extended,19,52,0.44991154524012883,0.6756472152162633,0.22573566997613442
GP-CP-Extended,19,53,-0.013830077797156684,0.6759785123476504,0.6898085901448071
GP-CP-Extended,19,54,0.4408944989667466,0.676937052283979,0.23604255331723245
GP-CP-Extended,19,55,0.4417583890600262,0.6793184570802748,0.23756006802024865
GP-CP-Extended,19,56,0.849227406989272,0.6860633930523145,-0.16316401393695756
GP-CP-Extended,19,57,0.9895077650319024,0.7028153814212188,-0.2866923836106836
GP-CP-Extended,19,58,0.8624125658532992,0.7358046239326129,-0.12660794192068625
GP-CP-Extended,19,59,1.4974057729882924,0.7857188899245313,-0.711686883063761
