category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenB_seed4,GP-CP,12,25,-0.14429761487897785,0.2334644989470284,-0.6018880328151535,0.3132928030571978,False,True,0.0
scenB_seed4,GP-CP,13,25,-0.1580767361305726,0.23458888350413884,-0.6178709477986848,0.3017174755375395,False,True,0.0
scenB_seed4,GP-CP,14,25,-0.17389885203613953,0.2333840590166161,-0.631331607708707,0.283533903636428,False,True,0.0
scenB_seed4,GP-CP,15,25,-0.18529024448088194,0.23391172987473877,-0.64375723503537,0.27317674607360604,False,True,0.0
scenB_seed4,GP-CP,16,25,-0.10819541982075931,0.23361138681205074,-0.5660737379723788,0.34968289833086014,False,True,0.0
scenB_seed4,GP-CP,17,25,0.055025750560732,0.23400177561212837,-0.4036177296390396,0.5136692307605035,False,True,0.0
scenB_seed4,GP-CP,18,25,0.17460248479134233,0.23704334716057668,-0.29000247564338794,0.6392074452260725,False,True,0.0
scenB_seed4,GP-CP,19,25,0.16733447789299216,0.254426514215218,-0.3313414899688351,0.6660104457548195,False,True,0.0
scenB_seed4,GP-CP,0,26,0.20390722881406598,0.26002546514105146,-0.3057426828623949,0.7135571404905269,False,True,0.0
scenB_seed4,GP-CP,1,26,0.15085924422787955,0.24112012276193534,-0.3217361963855137,0.6234546848412728,False,True,0.0
scenB_seed4,GP-CP,2,26,0.10345045984105639,0.23866932143218028,-0.36434141016601695,0.5712423298481297,False,True,0.0
scenB_seed4,GP-CP,3,26,0.08864041780325116,0.2379891215805864,-0.3778182604946982,0.5550990961012006,False,True,0.0
scenB_seed4,GP-CP,4,26,0.05174232739181761,0.23658052568439528,-0.4119555029495971,0.5154401577332324,False,True,0.0
scenB_seed4,GP-CP,5,26,-0.03952196652301232,0.23888980315233846,-0.5077459807015957,0.4287020476555711,False,True,0.0
scenB_seed4,GP-CP,6,26,-0.11730052829984494,0.23632416369795747,-0.5804958891478416,0.3458948325481517,False,True,0.0
scenB_seed4,GP-CP,7,26,-0.09299672556547911,0.23871983807131508,-0.5608876081852567,0.37489415705429846,False,True,0.0
scenB_seed4,GP-CP,8,26,0.012795496104099913,0.23596154402647856,-0.44968913018779805,0.4752801223959979,False,True,0.0
scenB_seed4,GP-CP,9,26,0.08098492053858197,0.23865215875759402,-0.38677331062630227,0.5487431517034662,False,True,0.0
scenB_seed4,GP-CP,10,26,0.03188941217120744,0.2363719690893482,-0.43139964724391505,0.49517847158632994,False,True,0.0
scenB_seed4,GP-CP,11,26,-0.0823458862991151,0.2380482716966582,-0.5489204988245652,0.38422872622633497,False,True,0.0
scenB_seed4,GP-CP,12,26,-0.155118825935334,0.236526225089985,-0.6187102271117046,0.3084725752410366,False,True,0.0
scenB_seed4,GP-CP,13,26,-0.16889794718692874,0.23763612341235005,-0.6346647490751348,0.29686885470127733,False,True,0.0
scenB_seed4,GP-CP,14,26,-0.18472006309249567,0.23644682677042334,-0.6481558435625254,0.27871571737753403,False,True,0.0
scenB_seed4,GP-CP,15,26,-0.1961114555372383,0.23696767766875718,-0.6605681037680023,0.26834519269352575,False,True,0.0
scenB_seed4,GP-CP,16,26,-0.11901663087711545,0.23667121272977165,-0.5828922078274679,0.34485894607323697,False,True,0.0
scenB_seed4,GP-CP,17,26,0.04420453950437586,0.23705656260977065,-0.4204263232107746,0.5088354022195263,False,True,0.0
scenB_seed4,GP-CP,18,26,0.1637812737349862,0.2400594328907342,-0.30673521473085286,0.6342977622008252,False,True,0.0
scenB_seed4,GP-CP,19,26,0.15651326683663602,0.2572388656918658,-0.34767490991942096,0.660701443592693,False,True,0.0
scenB_seed4,GP-CP,0,27,0.211322534027389,0.2572162428663746,-0.2928213019907052,0.7154663700454832,False,True,0.0
scenB_seed4,GP-CP,1,27,0.15827454944120256,0.23808793894946553,-0.30837781089974986,0.624926909782155,False,True,0.0
scenB_seed4,GP-CP,2,27,0.11086576505437962,0.23560559854420066,-0.35092120809225363,0.5726527382010129,False,True,0.0
scenB_seed4,GP-CP,3,27,0.09605572301657439,0.23491652786292577,-0.3643806715947601,0.556492117627909,False,True,0.0
scenB_seed4,GP-CP,4,27,0.05915763260514062,0.23348939634505564,-0.3984815842311684,0.5167968494414497,False,True,0.0
scenB_seed4,GP-CP,5,27,-0.03210666130968931,0.2358289446243541,-0.49433139277342336,0.43011807015404474,False,True,0.0
scenB_seed4,GP-CP,6,27,-0.10988522308652193,0.23322963666741123,-0.5670153109546479,0.34724486478160405,False,True,0.0
scenB_seed4,GP-CP,7,27,-0.08558142035215599,0.2356567719401854,-0.5474686933549193,0.37630585265060734,False,True,0.0
scenB_seed4,GP-CP,8,27,0.020210801317423144,0.23286219815984183,-0.43619910707586684,0.47662070971071313,False,True,0.0
scenB_seed4,GP-CP,9,27,0.08840022575190498,0.23558821267655458,-0.373352671094142,0.5501531225979519,False,True,0.0
scenB_seed4,GP-CP,10,27,0.03930471738453023,0.23327807621731073,-0.4179203120013988,0.49652974677045925,False,True,0.0
scenB_seed4,GP-CP,11,27,-0.07493058108579254,0.23497645143766993,-0.5354844259036255,0.38562326373204053,False,True,0.0
scenB_seed4,GP-CP,12,27,-0.14770352072201098,0.2334343767053,-0.605234899064399,0.309827857620377,False,True,0.0
scenB_seed4,GP-CP,13,27,-0.1614826419736055,0.23455890565681645,-0.6212180970609658,0.29825281311375473,False,True,0.0
scenB_seed4,GP-CP,14,27,-0.17730475787917288,0.23335392639138566,-0.6346784536062888,0.280068937847943,False,True,0.0
scenB_seed4,GP-CP,15,27,-0.18869615032391507,0.23388166523307818,-0.6471042141807484,0.2697119135329182,False,True,0.0
scenB_seed4,GP-CP,16,27,-0.11160132566379244,0.2335812835127303,-0.5694206413487438,0.34621799002115894,False,True,0.0
scenB_seed4,GP-CP,17,27,0.05161984471769887,0.23397172254106643,-0.40696473146279133,0.5102044208981891,False,True,0.0
scenB_seed4,GP-CP,18,27,0.1711965789483092,0.237013679757719,-0.29335023337682004,0.6357433912734385,False,True,0.0
scenB_seed4,GP-CP,19,27,0.16392857204995903,0.2543988740048026,-0.33469322099945403,0.662550365099372,False,True,0.0
scenB_seed4,GP-CP,0,28,0.2225699800547547,0.26016058044108203,-0.2873447576097661,0.7324847177192755,False,True,0.0
scenB_seed4,GP-CP,1,28,0.1695219954685684,0.2412658257904574,-0.30335902308072815,0.6424030140178649,False,True,0.0
scenB_seed4,GP-CP,2,28,0.12211321108174555,0.23881651971025364,-0.34596716755035156,0.5901935897138426,False,True,0.0
scenB_seed4,GP-CP,3,28,0.1073031690439401,0.23813674030757984,-0.35944484195891635,0.5740511800467966,False,True,0.0
scenB_seed4,GP-CP,4,28,0.07040507863250645,0.2367290227807427,-0.3935838060177492,0.5343939632827621,False,True,0.0
scenB_seed4,GP-CP,5,28,-0.020859215282323595,0.23903686565838247,-0.4893714719727532,0.447653041408106,False,True,0.0
scenB_seed4,GP-CP,6,28,-0.09863777705915622,0.2364728217811924,-0.5621245077502932,0.36484895363198083,False,True,0.0
scenB_seed4,GP-CP,7,28,-0.07433397432479016,0.23886700521925475,-0.5425133045545294,0.3938453559049491,False,True,0.0
scenB_seed4,GP-CP,8,28,0.03145824734478864,0.23611043041970928,-0.4313181962778415,0.4942346909674188,False,True,0.0
scenB_seed4,GP-CP,9,28,0.09964767177927047,0.23879936761490897,-0.3683990887459511,0.5676944323044921,False,True,0.0
scenB_seed4,GP-CP,10,28,0.05055216341189617,0.23652059712590856,-0.4130282069548846,0.514132533778677,False,True,0.0
scenB_seed4,GP-CP,11,28,-0.0636831350584266,0.23819585376615307,-0.5305470084400866,0.4031807383232334,False,True,0.0
scenB_seed4,GP-CP,12,28,-0.13645607469464505,0.2366747562562151,-0.6003385969568267,0.3274264475675365,False,True,0.0
scenB_seed4,GP-CP,13,28,-0.15023519594624002,0.23778396128433524,-0.6162917600635371,0.31582136817105705,False,True,0.0
scenB_seed4,GP-CP,14,28,-0.16605731185180694,0.23659540778177238,-0.6297843111040808,0.2976696874004669,False,True,0.0
scenB_seed4,GP-CP,15,28,-0.17744870429654935,0.23711593230600211,-0.6421959316163135,0.2872985230232148,False,True,0.0
scenB_seed4,GP-CP,16,28,-0.10035387963642672,0.23681965296106955,-0.5645203994401231,0.3638126401672696,False,True,0.0
scenB_seed4,GP-CP,17,28,0.06286729074506459,0.23720476169331148,-0.4020540421738259,0.5277886236639551,False,True,0.0
scenB_seed4,GP-CP,18,28,0.18244402497567497,0.24020577930899475,-0.2883593024699547,0.6532473524213047,False,True,0.0
scenB_seed4,GP-CP,19,28,0.17517601807732497,0.2573754438870545,-0.32927985194130194,0.6796318880959519,False,True,0.0
scenB_seed4,GP-CP,0,29,0.21839339649856337,0.2575690093288187,-0.28644186178592124,0.723228654783048,False,True,0.0
scenB_seed4,GP-CP,1,29,0.16534541191237695,0.23846900353198883,-0.3020538350103211,0.632744658835075,False,True,0.0
scenB_seed4,GP-CP,2,29,0.117936627525554,0.23599067150568967,-0.34460508862559774,0.5804783436767058,False,True,0.0
scenB_seed4,GP-CP,3,29,0.10312658548774867,0.23530272849142245,-0.3580667623554393,0.5643199333309367,False,True,0.0
scenB_seed4,GP-CP,4,29,0.06622849507631506,0.2338779535952753,-0.3921722939704245,0.5246292841230547,False,True,0.0
scenB_seed4,GP-CP,5,29,-0.025035798838514922,0.2362136534897421,-0.48801455967840945,0.4379429620013796,False,True,0.0
scenB_seed4,GP-CP,6,29,-0.10281436061534754,0.2336186259533857,-0.5607068674839835,0.35507814625328843,False,True,0.0
scenB_seed4,GP-CP,7,29,-0.07851055788098155,0.23604176141861813,-0.5411524102614731,0.38413129449951,False,True,0.0
scenB_seed4,GP-CP,8,29,0.02728166378859742,0.23325180021635145,-0.4298918646354514,0.48445519221264627,False,True,0.0
scenB_seed4,GP-CP,9,29,0.09547108822307937,0.2359733140091667,-0.3670366072348874,0.5579787836810461,False,True,0.0
scenB_seed4,GP-CP,10,29,0.04637557985570462,0.23366698486518095,-0.41161171048005,0.5043628701914593,False,True,0.0
scenB_seed4,GP-CP,11,29,-0.0678597186146177,0.23536255373906645,-0.529170323943188,0.3934508867139525,False,True,0.0
scenB_seed4,GP-CP,12,29,-0.1406326582508366,0.2338230253848564,-0.5989257880051551,0.3176604715034819,False,True,0.0
scenB_seed4,GP-CP,13,29,-0.15441177950243123,0.23494569414070687,-0.6149053400182167,0.3060817810133542,False,True,0.0
scenB_seed4,GP-CP,14,29,-0.17023389540799827,0.2337427088373272,-0.6283696047291596,0.28790181391316305,False,True,0.0
scenB_seed4,GP-CP,15,29,-0.18162528785274068,0.23426957187081068,-0.6407936487195296,0.27754307301404824,False,True,0.0
scenB_seed4,GP-CP,16,29,-0.10453046319261805,0.23396968816449232,-0.563111051995023,0.3540501256097869,False,True,0.0
scenB_seed4,GP-CP,17,29,0.05869070718887326,0.23435948011797825,-0.4006538738423641,0.5180352882201107,False,True,0.0
scenB_seed4,GP-CP,18,29,0.17826744141948364,0.23739646872822237,-0.2870296372878322,0.6435645201267994,False,True,0.0
scenB_seed4,GP-CP,19,29,0.17099943452113353,0.25475554177926474,-0.3283214273662253,0.6703202964084924,False,True,0.0
scenB_seed4,GP-CP,0,30,0.20635689904636723,0.2591808119297536,-0.30163749233594983,0.7143512904286843,False,True,0.0
scenB_seed4,GP-CP,1,30,0.1533089144601808,0.24020900139561155,-0.3175007282752178,0.6241185571955794,False,True,0.0
scenB_seed4,GP-CP,2,30,0.10590013007335786,0.23774880808038457,-0.3600875337641959,0.5718877939109116,False,True,0.0
scenB_seed4,GP-CP,3,30,0.09109008803555252,0.23706596706707037,-0.37355920741590537,0.5557393834870104,False,True,0.0
scenB_seed4,GP-CP,4,30,0.05419199762411886,0.23565185313052592,-0.4076856345117119,0.5160696297599496,False,True,0.0
scenB_seed4,GP-CP,5,30,-0.03707229629071107,0.2379701426669093,-0.5034937759178533,0.42934918333643113,False,True,0.0
scenB_seed4,GP-CP,6,30,-0.11485085806754369,0.2353944797532116,-0.5762240383838384,0.346522322248751,False,True,0.0
scenB_seed4,GP-CP,7,30,-0.09054705533317778,0.23779952026768483,-0.55663411505784,0.3755400043914845,False,True,0.0
scenB_seed4,GP-CP,8,30,0.015245166336401161,0.2350304257114511,-0.445414468058043,0.47590480073084535,False,True,0.0
scenB_seed4,GP-CP,9,30,0.08343459077088322,0.23773157895072755,-0.38251930397254275,0.5493884855143092,False,True,0.0
scenB_seed4,GP-CP,10,30,0.03433908240350836,0.23544247391225295,-0.4271281664645074,0.4958063312715241,False,True,0.0
scenB_seed4,GP-CP,11,30,-0.07989621606681419,0.23712534746102565,-0.5446618970904245,0.3848694649567961,False,True,0.0
scenB_seed4,GP-CP,12,30,-0.15266915570303274,0.2355973384952903,-0.6144399391538018,0.30910162774773625,False,True,0.0
scenB_seed4,GP-CP,13,30,-0.1664482769546275,0.23671159224084445,-0.6304029977466826,0.29750644383742764,False,True,0.0
scenB_seed4,GP-CP,14,30,-0.18227039286019447,0.235517627027254,-0.6438849418336123,0.2793441561132234,False,True,0.0
scenB_seed4,GP-CP,15,30,-0.1936617853049369,0.23604052832187558,-0.656301220815813,0.2689776502059392,False,True,0.0
scenB_seed4,GP-CP,16,30,-0.1165669606448142,0.23574289742371238,-0.5786230395952905,0.34548911830566204,False,True,0.0
scenB_seed4,GP-CP,17,30,0.04665420973667711,0.23612976226453594,-0.4161601243018133,0.5094685437751676,False,True,0.0
scenB_seed4,GP-CP,18,30,0.16623094396728746,0.23914427041132946,-0.3024918260389182,0.6349537139734932,False,True,0.0
scenB_seed4,GP-CP,19,30,0.15896293706893733,0.25638503227213544,-0.3435517261844481,0.6614776003223228,False,True,0.0
scenB_seed4,GP-CP,0,31,0.20622526962818954,0.2581807703751453,-0.2998090403070952,0.7122595795634743,False,True,0.0
scenB_seed4,GP-CP,1,31,0.15317728504200312,0.23912963277355265,-0.31551679519416004,0.6218713652781662,False,True,0.0
scenB_seed4,GP-CP,2,31,0.10576850065518018,0.23665821908943022,-0.35808160876010303,0.5696186100704634,False,True,0.0
scenB_seed4,GP-CP,3,31,0.09095845861737484,0.23597222222198636,-0.3715470969377184,0.553464014172468,False,True,0.0
scenB_seed4,GP-CP,4,31,0.05406036820594118,0.23455151417713804,-0.4056605995812494,0.5137813359931318,False,True,0.0
scenB_seed4,GP-CP,5,31,-0.03720392570888875,0.2368805726940189,-0.5014898481891659,0.4270819967713883,False,True,0.0
scenB_seed4,GP-CP,6,31,-0.11498248748572137,0.23429293206843088,-0.5741966343398459,0.34423165936840316,False,True,0.0
scenB_seed4,GP-CP,7,31,-0.09067868475135549,0.23670916492286112,-0.5546286480001632,0.3732712784974523,False,True,0.0
scenB_seed4,GP-CP,8,31,0.01511353691822348,0.23392716372632563,-0.44338370398537474,0.4736107778218217,False,True,0.0
scenB_seed4,GP-CP,9,31,0.08330296135270554,0.2366409105572053,-0.38051322333941684,0.5471191460448279,False,True,0.0
scenB_seed4,GP-CP,10,31,0.03420745298533079,0.23434115182967574,-0.42510120460083367,0.49351611057149525,False,True,0.0
scenB_seed4,GP-CP,11,31,-0.08002784548499164,0.23603187777808607,-0.5426503259300404,0.382594634960057,False,True,0.0
scenB_seed4,GP-CP,12,31,-0.15280078512121043,0.23449674374072152,-0.6124144028530246,0.30681283261060377,False,True,0.0
scenB_seed4,GP-CP,13,31,-0.16657990637280515,0.23561620237185096,-0.6283876630216331,0.2952278502760227,False,True,0.0
scenB_seed4,GP-CP,14,31,-0.18240202227837218,0.23441665802473585,-0.6418586720068544,0.2770546274501101,False,True,0.0
scenB_seed4,GP-CP,15,31,-0.19379341472311457,0.2349420097160305,-0.6542797537665344,0.26669292432030517,False,True,0.0
scenB_seed4,GP-CP,16,31,-0.11669859006299188,0.2346429854154268,-0.5765988414772284,0.34320166135124464,False,True,0.0
scenB_seed4,GP-CP,17,31,0.04652258031849943,0.2350316607311523,-0.4141394747145591,0.5071846353515579,False,True,0.0
scenB_seed4,GP-CP,18,31,0.16609931454910976,0.2380600743289481,-0.3004984311356285,0.632697060233848,False,True,0.0
scenB_seed4,GP-CP,19,31,0.15883130765075965,0.2553740427140573,-0.34170181606879263,0.659364431370312,False,True,0.0
scenB_seed4,GP-CP,0,32,0.2170743864096666,0.25815712514385136,-0.2889135788722821,0.7230623516916153,False,True,0.0
scenB_seed4,GP-CP,1,32,0.16402640182348022,0.2391041035646372,-0.3046176411632087,0.6326704448101692,False,True,0.0
scenB_seed4,GP-CP,2,32,0.11661761743665722,0.23663242325094708,-0.34718193213519905,0.5804171670085134,False,True,0.0
scenB_seed4,GP-CP,3,32,0.10180757539885188,0.23594635138398967,-0.3606472733137679,0.5642624241114716,False,True,0.0
scenB_seed4,GP-CP,4,32,0.06490948498741828,0.2345254866188807,-0.3947604687855879,0.5245794387604245,False,True,0.0
scenB_seed4,GP-CP,5,32,-0.02635480892741171,0.2368548010720513,-0.49059021902863226,0.43788060117380884,False,True,0.0
scenB_seed4,GP-CP,6,32,-0.10413337070424433,0.23426687578114194,-0.5632964472352826,0.3550297058267939,False,True,0.0
scenB_seed4,GP-CP,7,32,-0.07982956796987833,0.23668337463690364,-0.5437289822582094,0.3840698463184528,False,True,0.0
scenB_seed4,GP-CP,8,32,0.025962653699700577,0.2339010666929028,-0.4324834370183889,0.4844087444177901,False,True,0.0
scenB_seed4,GP-CP,9,32,0.09415207813418258,0.23661511283174166,-0.36961354301603105,0.5579176992843962,False,True,0.0
scenB_seed4,GP-CP,10,32,0.04505656976680783,0.23431510090451652,-0.4142010280060445,0.5043141675396602,False,True,0.0
scenB_seed4,GP-CP,11,32,-0.0691787287035146,0.23600601347949587,-0.5317505151233265,0.3933930577162973,False,True,0.0
scenB_seed4,GP-CP,12,32,-0.14195166833973338,0.23447071010263998,-0.6015142601409078,0.317610923461441,False,True,0.0
scenB_seed4,GP-CP,13,32,-0.15573078959132808,0.23559029243830834,-0.6174877627704124,0.30602618358775624,False,True,0.0
scenB_seed4,GP-CP,14,32,-0.1715529054968951,0.23439061549157755,-0.6309585118603871,0.28785270086659687,False,True,0.0
scenB_seed4,GP-CP,15,32,-0.18294429794163747,0.23491602542279227,-0.6433797077703103,0.2774911118870354,False,True,0.0
scenB_seed4,GP-CP,16,32,-0.10584947328151484,0.23461696800465823,-0.5656987305706449,0.3539997840076153,False,True,0.0
scenB_seed4,GP-CP,17,32,0.05737169709997647,0.2350056863505181,-0.403239448147039,0.5179828423469919,False,True,0.0
scenB_seed4,GP-CP,18,32,0.1769484313305868,0.23803443040984407,-0.28959905227270755,0.6434959149338811,False,True,0.0
scenB_seed4,GP-CP,19,32,0.16968042443223674,0.25535013758201847,-0.3308058452285194,0.6701666940929929,False,True,0.0
scenB_seed4,GP-CP,0,33,0.22191149966567736,0.25863318664363655,-0.2850095461558503,0.728832545487205,False,True,0.0
scenB_seed4,GP-CP,1,33,0.16886351507949102,0.23961802167690308,-0.300787807407239,0.6385148375662211,False,True,0.0
scenB_seed4,GP-CP,2,33,0.12145473069266799,0.23715169766316116,-0.3433625967271279,0.5862720581124639,False,True,0.0
scenB_seed4,GP-CP,3,33,0.10664468865486265,0.23646713239332257,-0.3568308908360496,0.5701202681457749,False,True,0.0
scenB_seed4,GP-CP,4,33,0.06974659824342905,0.23504941575066043,-0.3909502566278654,0.5304434531147235,False,True,0.0
scenB_seed4,GP-CP,5,33,-0.021517695671400938,0.23737358901483757,-0.4867699301404826,0.4437345387976807,False,True,0.0
scenB_seed4,GP-CP,6,33,-0.09929625744823356,0.23479138199508304,-0.5594873661585963,0.36089485126212917,False,True,0.0
scenB_seed4,GP-CP,7,33,-0.07499245471386756,0.23720253750838521,-0.5399094282303025,0.38992451880256745,False,True,0.0
scenB_seed4,GP-CP,8,33,0.030799766955711377,0.2344263913704722,-0.4286759601304141,0.4902754940418369,False,True,0.0
scenB_seed4,GP-CP,9,33,0.09898919139019335,0.23713442515012842,-0.3657942819040583,0.563772664684445,False,True,0.0
scenB_seed4,GP-CP,10,33,0.0498936830228186,0.23483949940927268,-0.41039173581935584,0.510179101864993,False,True,0.0
scenB_seed4,GP-CP,11,33,-0.06434161544750383,0.23652666312572035,-0.5279338751739158,0.39925064427890805,False,True,0.0
scenB_seed4,GP-CP,12,33,-0.1371145550837226,0.23499476136063174,-0.5977042873505608,0.3234751771831156,False,True,0.0
scenB_seed4,GP-CP,13,33,-0.1508936763353173,0.23611185879169996,-0.6136729195670492,0.3118855668964146,False,True,0.0
scenB_seed4,GP-CP,14,33,-0.1667157922408843,0.2349148454257938,-0.6271488892754401,0.29371730479367153,False,True,0.0
scenB_seed4,GP-CP,15,33,-0.1781071846856267,0.23543908547933587,-0.639567792225125,0.2833534228538716,False,True,0.0
scenB_seed4,GP-CP,16,33,-0.10101236002550407,0.23514069330212253,-0.5618881188976642,0.3598633988466561,False,True,0.0
scenB_seed4,GP-CP,17,33,0.06220881035598724,0.23552854728882044,-0.3994271423301008,0.5238447630420753,False,True,0.0
scenB_seed4,GP-CP,18,33,0.18178554458659762,0.23855065296796596,-0.28577373523061567,0.6493448244038109,False,True,0.0
scenB_seed4,GP-CP,19,33,0.17451753768824754,0.2558314224915692,-0.3269120503952281,0.6759471257717231,False,True,0.0
scenB_seed4,GP-CP,0,34,0.21699831543286618,0.25753618576542314,-0.2877726086673632,0.7217692395330956,False,True,0.0
scenB_seed4,GP-CP,1,34,0.16395033084667987,0.2384335506121426,-0.30337942835311965,0.6312800900464794,False,True,0.0
scenB_seed4,GP-CP,2,34,0.1165415464598567,0.23595484620935375,-0.34592995211047667,0.57901304503019,False,True,0.0
scenB_seed4,GP-CP,3,34,0.10173150442205148,0.23526679843845696,-0.35939142051732414,0.562854429361427,False,True,0.0
scenB_seed4,GP-CP,4,34,0.06483341401061787,0.23384180462416723,-0.3934965230527499,0.5231633510739857,False,True,0.0
scenB_seed4,GP-CP,5,34,-0.026430879904212112,0.2361778620170515,-0.489339489457633,0.4364777296492088,False,True,0.0
scenB_seed4,GP-CP,6,34,-0.10420944168104473,0.23358243684900923,-0.5620310179051028,0.3536121345430133,False,True,0.0
scenB_seed4,GP-CP,7,34,-0.07990563894667876,0.23600594387764326,-0.5424772889468595,0.38266601105350206,False,True,0.0
scenB_seed4,GP-CP,8,34,0.02588658272290023,0.23321555418998577,-0.43121590348947186,0.4829890689352723,False,True,0.0
scenB_seed4,GP-CP,9,34,0.09407600715738229,0.2359374860772282,-0.36836146555398497,0.5565134798687495,False,True,0.0
scenB_seed4,GP-CP,10,34,0.04498049879000732,0.23363080325153654,-0.4129358755830043,0.502896873163019,False,True,0.0
scenB_seed4,GP-CP,11,34,-0.06925479968031478,0.23532663282031718,-0.5304950000081364,0.39198540064750687,False,True,0.0
scenB_seed4,GP-CP,12,34,-0.14202773931653379,0.2337868679205499,-0.6002500004408116,0.316194521807744,False,True,0.0
scenB_seed4,GP-CP,13,34,-0.15580686056812854,0.23490970947841228,-0.6162298911458166,0.30461617000955954,False,True,0.0
scenB_seed4,GP-CP,14,34,-0.17162897647369546,0.2337065389469986,-0.6296937928098127,0.2864358398624218,False,True,0.0
scenB_seed4,GP-CP,15,34,-0.18302036891843787,0.2342334833376868,-0.642117996260304,0.27607725842342823,False,True,0.0
scenB_seed4,GP-CP,16,34,-0.10592554425831524,0.23393355336882143,-0.5644353088612053,0.35258422034457476,False,True,0.0
scenB_seed4,GP-CP,17,34,0.05729562612317607,0.2343234054317718,-0.40197824852309666,0.5165695007694489,False,True,0.0
scenB_seed4,GP-CP,18,34,0.17687236035378645,0.23736085561145778,-0.2883549166446708,0.6420996373522436,False,True,0.0
scenB_seed4,GP-CP,19,34,0.16960435345543634,0.2547223556722499,-0.3296514636621734,0.6688601705730461,False,True,0.0
scenB_seed4,GP-CP,0,35,0.21320620638386756,0.2577040753774,-0.29189378135583643,0.7183061941235716,False,True,0.0
scenB_seed4,GP-CP,1,35,0.16015822179768113,0.2386148812313081,-0.30752694541568276,0.6278433890110451,False,True,0.0
scenB_seed4,GP-CP,2,35,0.11274943741085819,0.23613808023526808,-0.35008119985026726,0.5755800746719837,False,True,0.0
scenB_seed4,GP-CP,3,35,0.09793939537305274,0.2354505679224402,-0.36354371775493005,0.5594225085010356,False,True,0.0
scenB_seed4,GP-CP,4,35,0.0610413049616193,0.23402669308735985,-0.397651013489606,0.5197336234128447,False,True,0.0
scenB_seed4,GP-CP,5,35,-0.03022298895321074,0.236360923154534,-0.49349039833609737,0.4330444204296759,False,True,0.0
scenB_seed4,GP-CP,6,35,-0.10800155073004336,0.23376753044817733,-0.566185910408471,0.3501828089483842,False,True,0.0
scenB_seed4,GP-CP,7,35,-0.08369774799567731,0.23618913826231597,-0.5466284589898166,0.379232962998462,False,True,0.0
scenB_seed4,GP-CP,8,35,0.022094473673901494,0.23340093873774437,-0.43537136625207745,0.47956031359988044,False,True,0.0
scenB_seed4,GP-CP,9,35,0.09028389810838355,0.23612073357492427,-0.37251273969846804,0.5530805359152351,False,True,0.0
scenB_seed4,GP-CP,10,35,0.0411883897410088,0.23381585856283632,-0.41709069304215035,0.49946747252416795,False,True,0.0
scenB_seed4,GP-CP,11,35,-0.07304690872931352,0.2355103556153455,-0.5346472057353907,0.38855338827676367,False,True,0.0
scenB_seed4,GP-CP,12,35,-0.1458198483655324,0.23397179979565647,-0.6044045759650191,0.31276487923395424,False,True,0.0
scenB_seed4,GP-CP,13,35,-0.15959896961712716,0.23509375809397867,-0.6203827354813254,0.301184796247071,False,True,0.0
scenB_seed4,GP-CP,14,35,-0.1754210855226941,0.23389153433611717,-0.6338484928214838,0.2830063217760956,False,True,0.0
scenB_seed4,GP-CP,15,35,-0.1868124779674365,0.2344180628791743,-0.6462718812106181,0.27264692527574513,False,True,0.0
scenB_seed4,GP-CP,16,35,-0.10971765330731387,0.23411836937600888,-0.5685896572842912,0.34915435066966355,False,True,0.0
scenB_seed4,GP-CP,17,35,0.05350351707417744,0.23450791419621772,-0.4061319947504093,0.5131390288987642,False,True,0.0
scenB_seed4,GP-CP,18,35,0.17308025130478788,0.2375430050835457,-0.2925040386589617,0.6386645412685374,False,True,0.0
scenB_seed4,GP-CP,19,35,0.16581224440643783,0.25489209867459267,-0.3337762689957638,0.6654007578086394,False,True,0.0
scenB_seed4,GP-CP,0,36,0.21245889629148995,0.25784731876636174,-0.292921848490579,0.7178396410735589,False,True,0.0
scenB_seed4,GP-CP,1,36,0.15941091170530353,0.2387695769437815,-0.30857745910450823,0.6273992825151153,False,True,0.0
scenB_seed4,GP-CP,2,36,0.1120021273184808,0.23629439744962008,-0.35113489168277456,0.5751391463197362,False,True,0.0
scenB_seed4,GP-CP,3,36,0.09719208528067536,0.23560734127756028,-0.3645983036233428,0.5589824741846935,False,True,0.0
scenB_seed4,GP-CP,4,36,0.060293994869241585,0.23418441964888792,-0.39870746764257875,0.519295457381062,False,True,0.0
scenB_seed4,GP-CP,5,36,-0.030970299045588345,0.23651709308915633,-0.4945438015003347,0.43260320340915803,False,True,0.0
scenB_seed4,GP-CP,6,36,-0.10874886082242097,0.23392543175277164,-0.5672427070578534,0.3497449854130114,False,True,0.0
scenB_seed4,GP-CP,7,36,-0.08444505808805514,0.2363454217072472,-0.5476820846342596,0.3787919684581494,False,True,0.0
scenB_seed4,GP-CP,8,36,0.021347163581523887,0.2335590878825772,-0.4364286486683274,0.4791229758313752,False,True,0.0
scenB_seed4,GP-CP,9,36,0.08953658801600595,0.23627706226555611,-0.373566454024484,0.552639630056496,False,True,0.0
scenB_seed4,GP-CP,10,36,0.040441079648631195,0.2339737272523507,-0.41814742576597613,0.4990295850632385,False,True,0.0
scenB_seed4,GP-CP,11,36,-0.07379421882169135,0.2356670891977656,-0.5357017136493119,0.3881132760059292,False,True,0.0
